vote_event_id,voter_id,option,group_id,
1028,2010-561479-1-903-4,yes,nk_party,
1028,2010-561479-1-47-1,yes,kscm_party,
1028,2010-561479-1-901-2,yes,nk_party,
1028,2010-561479-1-53-2,yes,ods_party,
1028,2010-561479-1-47-3,absent,kscm_party,
1028,2010-561479-1-903-3,yes,nk_party,
1028,2010-561479-1-901-4,yes,nk_party,
1028,2010-561479-1-901-3,absent,nk_party,
1028,2010-561479-1-53-12,yes,ods_party,
1028,2010-561479-1-7-2,yes,cssd_party,
1028,2010-561479-1-53-3,yes,ods_party,
1028,2010-561479-1-7-4,yes,cssd_party,
1028,2010-561479-1-47-2,yes,kscm_party,
1028,2010-561479-1-901-6,yes,nk_party,
1028,2010-561479-1-53-1,yes,ods_party,
1028,2010-561479-1-7-3,yes,cssd_party,
1028,2010-561479-1-7-1,yes,cssd_party,
1029,2010-561479-1-903-1,yes,nk_party,
1029,2010-561479-1-901-1,yes,nk_party,
1029,2010-561479-1-903-2,yes,nk_party,
1029,2010-561479-1-721-1,yes,top-09_party,
1029,2010-561479-1-903-4,yes,nk_party,
1029,2010-561479-1-47-1,yes,kscm_party,
1029,2010-561479-1-901-2,yes,nk_party,
1029,2010-561479-1-53-2,yes,ods_party,
1029,2010-561479-1-47-3,absent,kscm_party,
1029,2010-561479-1-903-3,yes,nk_party,
1029,2010-561479-1-901-4,yes,nk_party,
1029,2010-561479-1-901-3,absent,nk_party,
1029,2010-561479-1-53-12,yes,ods_party,
1029,2010-561479-1-7-2,yes,cssd_party,
1029,2010-561479-1-53-3,yes,ods_party,
1029,2010-561479-1-7-4,yes,cssd_party,
1029,2010-561479-1-47-2,yes,kscm_party,
1029,2010-561479-1-901-6,yes,nk_party,
1029,2010-561479-1-53-1,yes,ods_party,
1029,2010-561479-1-7-3,yes,cssd_party,
1029,2010-561479-1-7-1,yes,cssd_party,
1030,2010-561479-1-903-1,yes,nk_party,
1030,2010-561479-1-901-1,yes,nk_party,
1030,2010-561479-1-903-2,yes,nk_party,
1030,2010-561479-1-721-1,yes,top-09_party,
1030,2010-561479-1-903-4,yes,nk_party,
1030,2010-561479-1-47-1,yes,kscm_party,
1030,2010-561479-1-901-2,yes,nk_party,
1030,2010-561479-1-53-2,yes,ods_party,
1030,2010-561479-1-47-3,yes,kscm_party,
1030,2010-561479-1-903-3,yes,nk_party,
1030,2010-561479-1-901-4,yes,nk_party,
1030,2010-561479-1-901-3,absent,nk_party,
1030,2010-561479-1-53-12,yes,ods_party,
1030,2010-561479-1-7-2,yes,cssd_party,
1030,2010-561479-1-53-3,yes,ods_party,
1030,2010-561479-1-7-4,yes,cssd_party,
1030,2010-561479-1-47-2,yes,kscm_party,
1030,2010-561479-1-901-6,yes,nk_party,
1030,2010-561479-1-53-1,yes,ods_party,
1030,2010-561479-1-7-3,yes,cssd_party,
1030,2010-561479-1-7-1,yes,cssd_party,
1031,2010-561479-1-903-1,yes,nk_party,
1031,2010-561479-1-901-1,yes,nk_party,
1031,2010-561479-1-903-2,yes,nk_party,
1031,2010-561479-1-721-1,yes,top-09_party,
1031,2010-561479-1-903-4,yes,nk_party,
1031,2010-561479-1-47-1,yes,kscm_party,
1031,2010-561479-1-901-2,yes,nk_party,
1031,2010-561479-1-53-2,yes,ods_party,
1031,2010-561479-1-47-3,yes,kscm_party,
1031,2010-561479-1-903-3,yes,nk_party,
1031,2010-561479-1-901-4,yes,nk_party,
1031,2010-561479-1-901-3,absent,nk_party,
1031,2010-561479-1-53-12,yes,ods_party,
1031,2010-561479-1-7-2,yes,cssd_party,
1031,2010-561479-1-53-3,yes,ods_party,
1031,2010-561479-1-7-4,yes,cssd_party,
1031,2010-561479-1-47-2,yes,kscm_party,
1031,2010-561479-1-901-6,yes,nk_party,
1031,2010-561479-1-53-1,yes,ods_party,
1031,2010-561479-1-7-3,yes,cssd_party,
1031,2010-561479-1-7-1,yes,cssd_party,
1032,2010-561479-1-903-1,yes,nk_party,
1032,2010-561479-1-901-1,yes,nk_party,
1032,2010-561479-1-903-2,yes,nk_party,
1032,2010-561479-1-721-1,yes,top-09_party,
1032,2010-561479-1-903-4,yes,nk_party,
1032,2010-561479-1-47-1,yes,kscm_party,
1032,2010-561479-1-901-2,yes,nk_party,
1032,2010-561479-1-53-2,yes,ods_party,
1032,2010-561479-1-47-3,yes,kscm_party,
1032,2010-561479-1-903-3,yes,nk_party,
1032,2010-561479-1-901-4,yes,nk_party,
1032,2010-561479-1-901-3,absent,nk_party,
1032,2010-561479-1-53-12,yes,ods_party,
1032,2010-561479-1-7-2,yes,cssd_party,
1032,2010-561479-1-53-3,yes,ods_party,
1032,2010-561479-1-7-4,yes,cssd_party,
1032,2010-561479-1-47-2,yes,kscm_party,
1032,2010-561479-1-901-6,yes,nk_party,
1032,2010-561479-1-53-1,yes,ods_party,
1032,2010-561479-1-7-3,yes,cssd_party,
1032,2010-561479-1-7-1,yes,cssd_party,
1033,2010-561479-1-903-1,yes,nk_party,
1033,2010-561479-1-901-1,yes,nk_party,
1033,2010-561479-1-903-2,yes,nk_party,
1033,2010-561479-1-721-1,yes,top-09_party,
1033,2010-561479-1-903-4,yes,nk_party,
1033,2010-561479-1-47-1,no,kscm_party,
1033,2010-561479-1-901-2,yes,nk_party,
1033,2010-561479-1-53-2,yes,ods_party,
1033,2010-561479-1-47-3,yes,kscm_party,
1033,2010-561479-1-903-3,yes,nk_party,
1033,2010-561479-1-901-4,yes,nk_party,
1033,2010-561479-1-901-3,absent,nk_party,
1033,2010-561479-1-53-12,yes,ods_party,
1033,2010-561479-1-7-2,yes,cssd_party,
1033,2010-561479-1-53-3,yes,ods_party,
1033,2010-561479-1-7-4,yes,cssd_party,
1033,2010-561479-1-47-2,yes,kscm_party,
1033,2010-561479-1-901-6,yes,nk_party,
1033,2010-561479-1-53-1,yes,ods_party,
1033,2010-561479-1-7-3,yes,cssd_party,
1033,2010-561479-1-7-1,yes,cssd_party,
1034,2010-561479-1-903-1,yes,nk_party,
1034,2010-561479-1-901-1,yes,nk_party,
1034,2010-561479-1-903-2,yes,nk_party,
1034,2010-561479-1-721-1,yes,top-09_party,
1034,2010-561479-1-903-4,yes,nk_party,
1034,2010-561479-1-47-1,yes,kscm_party,
1034,2010-561479-1-901-2,yes,nk_party,
1034,2010-561479-1-53-2,yes,ods_party,
1034,2010-561479-1-47-3,yes,kscm_party,
1034,2010-561479-1-903-3,yes,nk_party,
1034,2010-561479-1-901-4,yes,nk_party,
1034,2010-561479-1-901-3,absent,nk_party,
1034,2010-561479-1-53-12,yes,ods_party,
1034,2010-561479-1-7-2,yes,cssd_party,
1034,2010-561479-1-53-3,yes,ods_party,
1034,2010-561479-1-7-4,yes,cssd_party,
1034,2010-561479-1-47-2,yes,kscm_party,
1034,2010-561479-1-901-6,yes,nk_party,
1034,2010-561479-1-53-1,yes,ods_party,
1034,2010-561479-1-7-3,yes,cssd_party,
1034,2010-561479-1-7-1,yes,cssd_party,
1035,2010-561479-1-903-1,yes,nk_party,
1035,2010-561479-1-901-1,yes,nk_party,
1035,2010-561479-1-903-2,yes,nk_party,
1035,2010-561479-1-721-1,yes,top-09_party,
1035,2010-561479-1-903-4,yes,nk_party,
1035,2010-561479-1-47-1,yes,kscm_party,
1035,2010-561479-1-901-2,yes,nk_party,
1035,2010-561479-1-53-2,yes,ods_party,
1035,2010-561479-1-47-3,yes,kscm_party,
1035,2010-561479-1-903-3,yes,nk_party,
1035,2010-561479-1-901-4,yes,nk_party,
1035,2010-561479-1-901-3,absent,nk_party,
1035,2010-561479-1-53-12,yes,ods_party,
1035,2010-561479-1-7-2,yes,cssd_party,
1035,2010-561479-1-53-3,yes,ods_party,
1035,2010-561479-1-7-4,yes,cssd_party,
1035,2010-561479-1-47-2,yes,kscm_party,
1035,2010-561479-1-901-6,yes,nk_party,
1035,2010-561479-1-53-1,yes,ods_party,
1035,2010-561479-1-7-3,yes,cssd_party,
1035,2010-561479-1-7-1,yes,cssd_party,
1036,2010-561479-1-903-1,yes,nk_party,
1036,2010-561479-1-901-1,yes,nk_party,
1036,2010-561479-1-903-2,yes,nk_party,
1036,2010-561479-1-721-1,yes,top-09_party,
1036,2010-561479-1-903-4,yes,nk_party,
1036,2010-561479-1-47-1,yes,kscm_party,
1036,2010-561479-1-901-2,yes,nk_party,
1036,2010-561479-1-53-2,yes,ods_party,
1036,2010-561479-1-47-3,yes,kscm_party,
1036,2010-561479-1-903-3,yes,nk_party,
1036,2010-561479-1-901-4,yes,nk_party,
1036,2010-561479-1-901-3,absent,nk_party,
1036,2010-561479-1-53-12,yes,ods_party,
1036,2010-561479-1-7-2,yes,cssd_party,
1036,2010-561479-1-53-3,yes,ods_party,
1036,2010-561479-1-7-4,yes,cssd_party,
1036,2010-561479-1-47-2,yes,kscm_party,
1036,2010-561479-1-901-6,yes,nk_party,
1036,2010-561479-1-53-1,yes,ods_party,
1036,2010-561479-1-7-3,yes,cssd_party,
1036,2010-561479-1-7-1,yes,cssd_party,
1037,2010-561479-1-903-1,yes,nk_party,
1037,2010-561479-1-901-1,yes,nk_party,
1037,2010-561479-1-903-2,yes,nk_party,
1037,2010-561479-1-721-1,yes,top-09_party,
1037,2010-561479-1-903-4,yes,nk_party,
1037,2010-561479-1-47-1,abstain,kscm_party,
1037,2010-561479-1-901-2,yes,nk_party,
1037,2010-561479-1-53-2,yes,ods_party,
1037,2010-561479-1-47-3,yes,kscm_party,
1037,2010-561479-1-903-3,yes,nk_party,
1037,2010-561479-1-901-4,yes,nk_party,
1037,2010-561479-1-901-3,absent,nk_party,
1037,2010-561479-1-53-12,yes,ods_party,
1037,2010-561479-1-7-2,yes,cssd_party,
1037,2010-561479-1-53-3,yes,ods_party,
1037,2010-561479-1-7-4,yes,cssd_party,
1037,2010-561479-1-47-2,yes,kscm_party,
1037,2010-561479-1-901-6,yes,nk_party,
1037,2010-561479-1-53-1,yes,ods_party,
1037,2010-561479-1-7-3,yes,cssd_party,
1037,2010-561479-1-7-1,yes,cssd_party,
1038,2010-561479-1-903-1,yes,nk_party,
1038,2010-561479-1-901-1,yes,nk_party,
1038,2010-561479-1-903-2,yes,nk_party,
1038,2010-561479-1-721-1,yes,top-09_party,
1038,2010-561479-1-903-4,yes,nk_party,
1038,2010-561479-1-47-1,yes,kscm_party,
1038,2010-561479-1-901-2,yes,nk_party,
1038,2010-561479-1-53-2,yes,ods_party,
1038,2010-561479-1-47-3,yes,kscm_party,
1038,2010-561479-1-903-3,yes,nk_party,
1038,2010-561479-1-901-4,yes,nk_party,
1038,2010-561479-1-901-3,absent,nk_party,
1038,2010-561479-1-53-12,yes,ods_party,
1038,2010-561479-1-7-2,yes,cssd_party,
1038,2010-561479-1-53-3,yes,ods_party,
1038,2010-561479-1-7-4,yes,cssd_party,
1038,2010-561479-1-47-2,yes,kscm_party,
1038,2010-561479-1-901-6,yes,nk_party,
1038,2010-561479-1-53-1,yes,ods_party,
1038,2010-561479-1-7-3,yes,cssd_party,
1038,2010-561479-1-7-1,yes,cssd_party,
1039,2010-561479-1-903-1,yes,nk_party,
1039,2010-561479-1-901-1,yes,nk_party,
1039,2010-561479-1-903-2,yes,nk_party,
1039,2010-561479-1-721-1,yes,top-09_party,
1039,2010-561479-1-903-4,yes,nk_party,
1039,2010-561479-1-47-1,abstain,kscm_party,
1039,2010-561479-1-901-2,yes,nk_party,
1039,2010-561479-1-53-2,no,ods_party,
1039,2010-561479-1-47-3,yes,kscm_party,
1039,2010-561479-1-903-3,yes,nk_party,
1039,2010-561479-1-901-4,yes,nk_party,
1039,2010-561479-1-901-3,absent,nk_party,
1039,2010-561479-1-53-12,yes,ods_party,
1039,2010-561479-1-7-2,yes,cssd_party,
1039,2010-561479-1-53-3,yes,ods_party,
1039,2010-561479-1-7-4,abstain,cssd_party,
1039,2010-561479-1-47-2,abstain,kscm_party,
1039,2010-561479-1-901-6,yes,nk_party,
1039,2010-561479-1-53-1,yes,ods_party,
1039,2010-561479-1-7-3,yes,cssd_party,
1039,2010-561479-1-7-1,yes,cssd_party,
1040,2010-561479-1-903-1,yes,nk_party,
1040,2010-561479-1-901-1,yes,nk_party,
1040,2010-561479-1-903-2,absent,nk_party,
1040,2010-561479-1-721-1,yes,top-09_party,
1040,2010-561479-1-903-4,yes,nk_party,
1040,2010-561479-1-47-1,yes,kscm_party,
1040,2010-561479-1-901-2,yes,nk_party,
1040,2010-561479-1-53-2,yes,ods_party,
1040,2010-561479-1-47-3,yes,kscm_party,
1040,2010-561479-1-903-3,yes,nk_party,
1040,2010-561479-1-901-4,yes,nk_party,
1040,2010-561479-1-901-3,absent,nk_party,
1040,2010-561479-1-53-12,yes,ods_party,
1040,2010-561479-1-7-2,yes,cssd_party,
1040,2010-561479-1-53-3,yes,ods_party,
1040,2010-561479-1-7-4,yes,cssd_party,
1040,2010-561479-1-47-2,yes,kscm_party,
1040,2010-561479-1-901-6,yes,nk_party,
1040,2010-561479-1-53-1,yes,ods_party,
1040,2010-561479-1-7-3,yes,cssd_party,
1040,2010-561479-1-7-1,yes,cssd_party,
2001,2010-561479-1-903-1,absent,nk_party,
2001,2010-561479-1-901-1,absent,nk_party,
2001,2010-561479-1-903-2,absent,nk_party,
2001,2010-561479-1-721-1,absent,top-09_party,
2001,2010-561479-1-903-4,absent,nk_party,
2001,2010-561479-1-47-1,yes,kscm_party,
2001,2010-561479-1-901-2,yes,nk_party,
2001,2010-561479-1-53-2,absent,ods_party,
2001,2010-561479-1-47-3,yes,kscm_party,
2001,2010-561479-1-903-3,yes,nk_party,
2001,2010-561479-1-901-4,yes,nk_party,
2001,2010-561479-1-901-3,absent,nk_party,
2001,2010-561479-1-53-12,yes,ods_party,
2001,2010-561479-1-7-2,absent,cssd_party,
2001,2010-561479-1-53-3,yes,ods_party,
2001,2010-561479-1-7-4,absent,cssd_party,
2001,2010-561479-1-47-2,absent,kscm_party,
2001,2010-561479-1-901-6,yes,nk_party,
2001,2010-561479-1-53-1,yes,ods_party,
2001,2010-561479-1-7-3,yes,cssd_party,
2001,2010-561479-1-7-1,yes,cssd_party,
2002,2010-561479-1-903-1,yes,nk_party,
2002,2010-561479-1-901-1,absent,nk_party,
2002,2010-561479-1-903-2,absent,nk_party,
2002,2010-561479-1-721-1,absent,top-09_party,
2002,2010-561479-1-903-4,absent,nk_party,
2002,2010-561479-1-47-1,yes,kscm_party,
2002,2010-561479-1-901-2,yes,nk_party,
2002,2010-561479-1-53-2,absent,ods_party,
2002,2010-561479-1-47-3,yes,kscm_party,
2002,2010-561479-1-903-3,yes,nk_party,
2002,2010-561479-1-901-4,yes,nk_party,
2002,2010-561479-1-901-3,absent,nk_party,
2002,2010-561479-1-53-12,yes,ods_party,
2002,2010-561479-1-7-2,absent,cssd_party,
2002,2010-561479-1-53-3,yes,ods_party,
2002,2010-561479-1-7-4,absent,cssd_party,
2002,2010-561479-1-47-2,absent,kscm_party,
2002,2010-561479-1-901-6,yes,nk_party,
2002,2010-561479-1-53-1,yes,ods_party,
2002,2010-561479-1-7-3,yes,cssd_party,
2002,2010-561479-1-7-1,yes,cssd_party,
2003,2010-561479-1-903-1,yes,nk_party,
2003,2010-561479-1-901-1,yes,nk_party,
2003,2010-561479-1-903-2,absent,nk_party,
2003,2010-561479-1-721-1,absent,top-09_party,
2003,2010-561479-1-903-4,absent,nk_party,
2003,2010-561479-1-47-1,yes,kscm_party,
2003,2010-561479-1-901-2,yes,nk_party,
2003,2010-561479-1-53-2,absent,ods_party,
2003,2010-561479-1-47-3,yes,kscm_party,
2003,2010-561479-1-903-3,yes,nk_party,
2003,2010-561479-1-901-4,yes,nk_party,
2003,2010-561479-1-901-3,yes,nk_party,
2003,2010-561479-1-53-12,yes,ods_party,
2003,2010-561479-1-7-2,absent,cssd_party,
2003,2010-561479-1-53-3,yes,ods_party,
2003,2010-561479-1-7-4,yes,cssd_party,
2003,2010-561479-1-47-2,yes,kscm_party,
2003,2010-561479-1-901-6,yes,nk_party,
2003,2010-561479-1-53-1,yes,ods_party,
2003,2010-561479-1-7-3,yes,cssd_party,
2003,2010-561479-1-7-1,yes,cssd_party,
2004,2010-561479-1-903-1,yes,nk_party,
2004,2010-561479-1-901-1,yes,nk_party,
2004,2010-561479-1-903-2,absent,nk_party,
2004,2010-561479-1-721-1,absent,top-09_party,
2004,2010-561479-1-903-4,absent,nk_party,
2004,2010-561479-1-47-1,yes,kscm_party,
2004,2010-561479-1-901-2,yes,nk_party,
2004,2010-561479-1-53-2,absent,ods_party,
2004,2010-561479-1-47-3,yes,kscm_party,
2004,2010-561479-1-903-3,yes,nk_party,
2004,2010-561479-1-901-4,yes,nk_party,
2004,2010-561479-1-901-3,yes,nk_party,
2004,2010-561479-1-53-12,yes,ods_party,
2004,2010-561479-1-7-2,absent,cssd_party,
2004,2010-561479-1-53-3,yes,ods_party,
2004,2010-561479-1-7-4,yes,cssd_party,
2004,2010-561479-1-47-2,yes,kscm_party,
2004,2010-561479-1-901-6,yes,nk_party,
2004,2010-561479-1-53-1,yes,ods_party,
2004,2010-561479-1-7-3,yes,cssd_party,
2004,2010-561479-1-7-1,yes,cssd_party,
2005,2010-561479-1-903-1,yes,nk_party,
2005,2010-561479-1-901-1,yes,nk_party,
2005,2010-561479-1-903-2,absent,nk_party,
2005,2010-561479-1-721-1,absent,top-09_party,
2005,2010-561479-1-903-4,absent,nk_party,
2005,2010-561479-1-47-1,yes,kscm_party,
2005,2010-561479-1-901-2,yes,nk_party,
2005,2010-561479-1-53-2,absent,ods_party,
2005,2010-561479-1-47-3,yes,kscm_party,
2005,2010-561479-1-903-3,yes,nk_party,
2005,2010-561479-1-901-4,yes,nk_party,
2005,2010-561479-1-901-3,yes,nk_party,
2005,2010-561479-1-53-12,yes,ods_party,
2005,2010-561479-1-7-2,absent,cssd_party,
2005,2010-561479-1-53-3,yes,ods_party,
2005,2010-561479-1-7-4,yes,cssd_party,
2005,2010-561479-1-47-2,yes,kscm_party,
2005,2010-561479-1-901-6,yes,nk_party,
2005,2010-561479-1-53-1,yes,ods_party,
2005,2010-561479-1-7-3,yes,cssd_party,
2005,2010-561479-1-7-1,yes,cssd_party,
2006,2010-561479-1-903-1,yes,nk_party,
2006,2010-561479-1-901-1,yes,nk_party,
2006,2010-561479-1-903-2,absent,nk_party,
2006,2010-561479-1-721-1,absent,top-09_party,
2006,2010-561479-1-903-4,absent,nk_party,
2006,2010-561479-1-47-1,yes,kscm_party,
2006,2010-561479-1-901-2,yes,nk_party,
2006,2010-561479-1-53-2,absent,ods_party,
2006,2010-561479-1-47-3,yes,kscm_party,
2006,2010-561479-1-903-3,yes,nk_party,
2006,2010-561479-1-901-4,yes,nk_party,
2006,2010-561479-1-901-3,yes,nk_party,
2006,2010-561479-1-53-12,abstain,ods_party,
2006,2010-561479-1-7-2,absent,cssd_party,
2006,2010-561479-1-53-3,yes,ods_party,
2006,2010-561479-1-7-4,yes,cssd_party,
2006,2010-561479-1-47-2,yes,kscm_party,
2006,2010-561479-1-901-6,yes,nk_party,
2006,2010-561479-1-53-1,yes,ods_party,
2006,2010-561479-1-7-3,yes,cssd_party,
2006,2010-561479-1-7-1,yes,cssd_party,
2007,2010-561479-1-903-1,yes,nk_party,
2007,2010-561479-1-901-1,yes,nk_party,
2007,2010-561479-1-903-2,absent,nk_party,
2007,2010-561479-1-721-1,absent,top-09_party,
2007,2010-561479-1-903-4,absent,nk_party,
2007,2010-561479-1-47-1,yes,kscm_party,
2007,2010-561479-1-901-2,yes,nk_party,
2007,2010-561479-1-53-2,absent,ods_party,
2007,2010-561479-1-47-3,yes,kscm_party,
2007,2010-561479-1-903-3,yes,nk_party,
2007,2010-561479-1-901-4,yes,nk_party,
2007,2010-561479-1-901-3,yes,nk_party,
2007,2010-561479-1-53-12,yes,ods_party,
2007,2010-561479-1-7-2,absent,cssd_party,
2007,2010-561479-1-53-3,yes,ods_party,
2007,2010-561479-1-7-4,yes,cssd_party,
2007,2010-561479-1-47-2,yes,kscm_party,
2007,2010-561479-1-901-6,yes,nk_party,
2007,2010-561479-1-53-1,yes,ods_party,
2007,2010-561479-1-7-3,yes,cssd_party,
2007,2010-561479-1-7-1,yes,cssd_party,
2008,2010-561479-1-903-1,yes,nk_party,
2008,2010-561479-1-901-1,yes,nk_party,
2008,2010-561479-1-903-2,absent,nk_party,
2008,2010-561479-1-721-1,absent,top-09_party,
2008,2010-561479-1-903-4,absent,nk_party,
2008,2010-561479-1-47-1,yes,kscm_party,
2008,2010-561479-1-901-2,yes,nk_party,
2008,2010-561479-1-53-2,absent,ods_party,
2008,2010-561479-1-47-3,yes,kscm_party,
2008,2010-561479-1-903-3,yes,nk_party,
2008,2010-561479-1-901-4,yes,nk_party,
2008,2010-561479-1-901-3,yes,nk_party,
2008,2010-561479-1-53-12,yes,ods_party,
2008,2010-561479-1-7-2,absent,cssd_party,
2008,2010-561479-1-53-3,yes,ods_party,
2008,2010-561479-1-7-4,yes,cssd_party,
2008,2010-561479-1-47-2,yes,kscm_party,
2008,2010-561479-1-901-6,yes,nk_party,
2008,2010-561479-1-53-1,yes,ods_party,
2008,2010-561479-1-7-3,yes,cssd_party,
2008,2010-561479-1-7-1,yes,cssd_party,
2009,2010-561479-1-903-1,yes,nk_party,
2009,2010-561479-1-901-1,yes,nk_party,
2009,2010-561479-1-903-2,absent,nk_party,
2009,2010-561479-1-721-1,absent,top-09_party,
2009,2010-561479-1-903-4,absent,nk_party,
2009,2010-561479-1-47-1,yes,kscm_party,
2009,2010-561479-1-901-2,yes,nk_party,
2009,2010-561479-1-53-2,absent,ods_party,
2009,2010-561479-1-47-3,yes,kscm_party,
2009,2010-561479-1-903-3,yes,nk_party,
2009,2010-561479-1-901-4,yes,nk_party,
2009,2010-561479-1-901-3,yes,nk_party,
2009,2010-561479-1-53-12,yes,ods_party,
2009,2010-561479-1-7-2,absent,cssd_party,
2009,2010-561479-1-53-3,yes,ods_party,
2009,2010-561479-1-7-4,yes,cssd_party,
2009,2010-561479-1-47-2,yes,kscm_party,
2009,2010-561479-1-901-6,yes,nk_party,
2009,2010-561479-1-53-1,yes,ods_party,
2009,2010-561479-1-7-3,yes,cssd_party,
2009,2010-561479-1-7-1,yes,cssd_party,
2010,2010-561479-1-903-1,yes,nk_party,
2010,2010-561479-1-901-1,yes,nk_party,
2010,2010-561479-1-903-2,absent,nk_party,
2010,2010-561479-1-721-1,absent,top-09_party,
2010,2010-561479-1-903-4,absent,nk_party,
2010,2010-561479-1-47-1,yes,kscm_party,
2010,2010-561479-1-901-2,not voting,nk_party,
2010,2010-561479-1-53-2,absent,ods_party,
2010,2010-561479-1-47-3,yes,kscm_party,
2010,2010-561479-1-903-3,yes,nk_party,
2010,2010-561479-1-901-4,yes,nk_party,
2010,2010-561479-1-901-3,yes,nk_party,
2010,2010-561479-1-53-12,yes,ods_party,
2010,2010-561479-1-7-2,absent,cssd_party,
2010,2010-561479-1-53-3,yes,ods_party,
2010,2010-561479-1-7-4,yes,cssd_party,
2010,2010-561479-1-47-2,yes,kscm_party,
2010,2010-561479-1-901-6,yes,nk_party,
2010,2010-561479-1-53-1,yes,ods_party,
2010,2010-561479-1-7-3,yes,cssd_party,
2010,2010-561479-1-7-1,yes,cssd_party,
2011,2010-561479-1-903-1,yes,nk_party,
2011,2010-561479-1-901-1,yes,nk_party,
2011,2010-561479-1-903-2,absent,nk_party,
2011,2010-561479-1-721-1,absent,top-09_party,
2011,2010-561479-1-903-4,absent,nk_party,
2011,2010-561479-1-47-1,yes,kscm_party,
2011,2010-561479-1-901-2,yes,nk_party,
2011,2010-561479-1-53-2,absent,ods_party,
2011,2010-561479-1-47-3,yes,kscm_party,
2011,2010-561479-1-903-3,yes,nk_party,
2011,2010-561479-1-901-4,yes,nk_party,
2011,2010-561479-1-901-3,yes,nk_party,
2011,2010-561479-1-53-12,yes,ods_party,
2011,2010-561479-1-7-2,absent,cssd_party,
2011,2010-561479-1-53-3,yes,ods_party,
2011,2010-561479-1-7-4,yes,cssd_party,
2011,2010-561479-1-47-2,yes,kscm_party,
2011,2010-561479-1-901-6,yes,nk_party,
2011,2010-561479-1-53-1,yes,ods_party,
2011,2010-561479-1-7-3,yes,cssd_party,
2011,2010-561479-1-7-1,yes,cssd_party,
2012,2010-561479-1-903-1,yes,nk_party,
2012,2010-561479-1-901-1,yes,nk_party,
2012,2010-561479-1-903-2,absent,nk_party,
2012,2010-561479-1-721-1,absent,top-09_party,
2012,2010-561479-1-903-4,absent,nk_party,
2012,2010-561479-1-47-1,yes,kscm_party,
2012,2010-561479-1-901-2,yes,nk_party,
2012,2010-561479-1-53-2,absent,ods_party,
2012,2010-561479-1-47-3,yes,kscm_party,
2012,2010-561479-1-903-3,yes,nk_party,
2012,2010-561479-1-901-4,abstain,nk_party,
2012,2010-561479-1-901-3,yes,nk_party,
2012,2010-561479-1-53-12,no,ods_party,
2012,2010-561479-1-7-2,absent,cssd_party,
2012,2010-561479-1-53-3,abstain,ods_party,
2012,2010-561479-1-7-4,no,cssd_party,
2012,2010-561479-1-47-2,abstain,kscm_party,
2012,2010-561479-1-901-6,yes,nk_party,
2012,2010-561479-1-53-1,yes,ods_party,
2012,2010-561479-1-7-3,abstain,cssd_party,
2012,2010-561479-1-7-1,no,cssd_party,
2013,2010-561479-1-903-1,yes,nk_party,
2013,2010-561479-1-901-1,yes,nk_party,
2013,2010-561479-1-903-2,absent,nk_party,
2013,2010-561479-1-721-1,absent,top-09_party,
2013,2010-561479-1-903-4,absent,nk_party,
2013,2010-561479-1-47-1,yes,kscm_party,
2013,2010-561479-1-901-2,yes,nk_party,
2013,2010-561479-1-53-2,absent,ods_party,
2013,2010-561479-1-47-3,yes,kscm_party,
2013,2010-561479-1-903-3,yes,nk_party,
2013,2010-561479-1-901-4,yes,nk_party,
2013,2010-561479-1-901-3,yes,nk_party,
2013,2010-561479-1-53-12,yes,ods_party,
2013,2010-561479-1-7-2,absent,cssd_party,
2013,2010-561479-1-53-3,yes,ods_party,
2013,2010-561479-1-7-4,yes,cssd_party,
2013,2010-561479-1-47-2,yes,kscm_party,
2013,2010-561479-1-901-6,absent,nk_party,
2013,2010-561479-1-53-1,yes,ods_party,
2013,2010-561479-1-7-3,yes,cssd_party,
2013,2010-561479-1-7-1,absent,cssd_party,
2014,2010-561479-1-903-1,yes,nk_party,
2014,2010-561479-1-901-1,yes,nk_party,
2014,2010-561479-1-903-2,absent,nk_party,
2014,2010-561479-1-721-1,absent,top-09_party,
2014,2010-561479-1-903-4,absent,nk_party,
2014,2010-561479-1-47-1,yes,kscm_party,
2014,2010-561479-1-901-2,yes,nk_party,
2014,2010-561479-1-53-2,absent,ods_party,
2014,2010-561479-1-47-3,yes,kscm_party,
2014,2010-561479-1-903-3,yes,nk_party,
2014,2010-561479-1-901-4,yes,nk_party,
2014,2010-561479-1-901-3,yes,nk_party,
2014,2010-561479-1-53-12,yes,ods_party,
2014,2010-561479-1-7-2,absent,cssd_party,
2014,2010-561479-1-53-3,yes,ods_party,
2014,2010-561479-1-7-4,yes,cssd_party,
2014,2010-561479-1-47-2,yes,kscm_party,
