vote_event_id,voter_id,option,group_id,
9006,2010-584665-1-470-2,absent,stan_party,
9006,2010-584665-1-901-1,yes,nk_party,
9006,2010-584665-1-53-2,yes,ods_party,
9006,2010-584665-1-470-4,yes,stan_party,
9006,2010-584665-1-470-3,yes,nk_party,
9006,2010-584665-1-901-4,yes,nk_party,
9006,2010-584665-1-1-2,yes,kdu-csl_party,
9006,2010-584665-1-901-5,yes,nk_party,
9006,2010-584665-1-1-1,yes,kdu-csl_party,
9006,2010-584665-1-470-1,yes,stan_party,
9006,2010-584665-1-901-3,yes,nk_party,
9006,2010-584665-1-721-5,abstain,top-09_party,
9007,2010-584665-1-721-3,yes,top-09_party,
9007,2010-584665-1-53-5,yes,ods_party,
9007,2010-584665-1-53-8,yes,ods_party,
9007,2010-584665-1-901-2,abstain,nk_party,
9007,2010-584665-1-721-1,yes,top-09_party,
9007,2010-584665-1-470-2,absent,stan_party,
9007,2010-584665-1-901-1,yes,nk_party,
9007,2010-584665-1-53-2,yes,ods_party,
9007,2010-584665-1-470-4,abstain,stan_party,
9007,2010-584665-1-470-3,abstain,nk_party,
9007,2010-584665-1-901-4,yes,nk_party,
9007,2010-584665-1-1-2,no,kdu-csl_party,
9007,2010-584665-1-901-5,yes,nk_party,
9007,2010-584665-1-1-1,no,kdu-csl_party,
9007,2010-584665-1-470-1,abstain,stan_party,
9007,2010-584665-1-901-3,yes,nk_party,
9007,2010-584665-1-721-5,abstain,top-09_party,
9008,2010-584665-1-721-3,yes,top-09_party,
9008,2010-584665-1-53-5,yes,ods_party,
9008,2010-584665-1-53-8,yes,ods_party,
9008,2010-584665-1-901-2,abstain,nk_party,
9008,2010-584665-1-721-1,yes,top-09_party,
9008,2010-584665-1-470-2,absent,stan_party,
9008,2010-584665-1-901-1,yes,nk_party,
9008,2010-584665-1-53-2,yes,ods_party,
9008,2010-584665-1-470-4,yes,stan_party,
9008,2010-584665-1-470-3,yes,nk_party,
9008,2010-584665-1-901-4,yes,nk_party,
9008,2010-584665-1-1-2,yes,kdu-csl_party,
9008,2010-584665-1-901-5,yes,nk_party,
9008,2010-584665-1-1-1,yes,kdu-csl_party,
9008,2010-584665-1-470-1,yes,stan_party,
9008,2010-584665-1-901-3,yes,nk_party,
9008,2010-584665-1-721-5,abstain,top-09_party,
9009,2010-584665-1-721-3,abstain,top-09_party,
9009,2010-584665-1-53-5,yes,ods_party,
9009,2010-584665-1-53-8,yes,ods_party,
9009,2010-584665-1-901-2,abstain,nk_party,
9009,2010-584665-1-721-1,yes,top-09_party,
9009,2010-584665-1-470-2,absent,stan_party,
9009,2010-584665-1-901-1,yes,nk_party,
9009,2010-584665-1-53-2,yes,ods_party,
9009,2010-584665-1-470-4,yes,stan_party,
9009,2010-584665-1-470-3,yes,nk_party,
9009,2010-584665-1-901-4,yes,nk_party,
9009,2010-584665-1-1-2,yes,kdu-csl_party,
9009,2010-584665-1-901-5,yes,nk_party,
9009,2010-584665-1-1-1,yes,kdu-csl_party,
9009,2010-584665-1-470-1,yes,stan_party,
9009,2010-584665-1-901-3,yes,nk_party,
9009,2010-584665-1-721-5,abstain,top-09_party,
9010,2010-584665-1-721-3,yes,top-09_party,
9010,2010-584665-1-53-5,yes,ods_party,
9010,2010-584665-1-53-8,yes,ods_party,
9010,2010-584665-1-901-2,abstain,nk_party,
9010,2010-584665-1-721-1,yes,top-09_party,
9010,2010-584665-1-470-2,absent,stan_party,
9010,2010-584665-1-901-1,yes,nk_party,
9010,2010-584665-1-53-2,yes,ods_party,
9010,2010-584665-1-470-4,yes,stan_party,
9010,2010-584665-1-470-3,yes,nk_party,
9010,2010-584665-1-901-4,yes,nk_party,
9010,2010-584665-1-1-2,yes,kdu-csl_party,
9010,2010-584665-1-901-5,yes,nk_party,
9010,2010-584665-1-1-1,yes,kdu-csl_party,
9010,2010-584665-1-470-1,yes,stan_party,
9010,2010-584665-1-901-3,yes,nk_party,
9010,2010-584665-1-721-5,abstain,top-09_party,
9011,2010-584665-1-721-3,yes,top-09_party,
9011,2010-584665-1-53-5,yes,ods_party,
9011,2010-584665-1-53-8,yes,ods_party,
9011,2010-584665-1-901-2,abstain,nk_party,
9011,2010-584665-1-721-1,yes,top-09_party,
9011,2010-584665-1-470-2,absent,stan_party,
9011,2010-584665-1-901-1,yes,nk_party,
9011,2010-584665-1-53-2,yes,ods_party,
9011,2010-584665-1-470-4,yes,stan_party,
9011,2010-584665-1-470-3,yes,nk_party,
9011,2010-584665-1-901-4,yes,nk_party,
9011,2010-584665-1-1-2,yes,kdu-csl_party,
9011,2010-584665-1-901-5,yes,nk_party,
9011,2010-584665-1-1-1,yes,kdu-csl_party,
9011,2010-584665-1-470-1,yes,stan_party,
9011,2010-584665-1-901-3,yes,nk_party,
9011,2010-584665-1-721-5,abstain,top-09_party,
9012,2010-584665-1-721-3,yes,top-09_party,
9012,2010-584665-1-53-5,yes,ods_party,
9012,2010-584665-1-53-8,yes,ods_party,
9012,2010-584665-1-901-2,abstain,nk_party,
9012,2010-584665-1-721-1,yes,top-09_party,
9012,2010-584665-1-470-2,absent,stan_party,
9012,2010-584665-1-901-1,yes,nk_party,
9012,2010-584665-1-53-2,yes,ods_party,
9012,2010-584665-1-470-4,yes,stan_party,
9012,2010-584665-1-470-3,yes,nk_party,
9012,2010-584665-1-901-4,yes,nk_party,
9012,2010-584665-1-1-2,yes,kdu-csl_party,
9012,2010-584665-1-901-5,yes,nk_party,
9012,2010-584665-1-1-1,yes,kdu-csl_party,
9012,2010-584665-1-470-1,yes,stan_party,
9012,2010-584665-1-901-3,yes,nk_party,
9012,2010-584665-1-721-5,abstain,top-09_party,
9013,2010-584665-1-721-3,yes,top-09_party,
9013,2010-584665-1-53-5,yes,ods_party,
9013,2010-584665-1-53-8,yes,ods_party,
9013,2010-584665-1-901-2,abstain,nk_party,
9013,2010-584665-1-721-1,yes,top-09_party,
9013,2010-584665-1-470-2,absent,stan_party,
9013,2010-584665-1-901-1,yes,nk_party,
9013,2010-584665-1-53-2,yes,ods_party,
9013,2010-584665-1-470-4,yes,stan_party,
9013,2010-584665-1-470-3,yes,nk_party,
9013,2010-584665-1-901-4,yes,nk_party,
9013,2010-584665-1-1-2,yes,kdu-csl_party,
9013,2010-584665-1-901-5,yes,nk_party,
9013,2010-584665-1-1-1,yes,kdu-csl_party,
9013,2010-584665-1-470-1,yes,stan_party,
9013,2010-584665-1-901-3,yes,nk_party,
9013,2010-584665-1-721-5,abstain,top-09_party,
9014,2010-584665-1-721-3,yes,top-09_party,
9014,2010-584665-1-53-5,yes,ods_party,
9014,2010-584665-1-53-8,yes,ods_party,
9014,2010-584665-1-901-2,abstain,nk_party,
9014,2010-584665-1-721-1,yes,top-09_party,
9014,2010-584665-1-470-2,absent,stan_party,
9014,2010-584665-1-901-1,yes,nk_party,
9014,2010-584665-1-53-2,yes,ods_party,
9014,2010-584665-1-470-4,yes,stan_party,
9014,2010-584665-1-470-3,yes,nk_party,
9014,2010-584665-1-901-4,yes,nk_party,
9014,2010-584665-1-1-2,yes,kdu-csl_party,
9014,2010-584665-1-901-5,yes,nk_party,
9014,2010-584665-1-1-1,yes,kdu-csl_party,
9014,2010-584665-1-470-1,yes,stan_party,
9014,2010-584665-1-901-3,abstain,nk_party,
9014,2010-584665-1-721-5,abstain,top-09_party,
9015,2010-584665-1-721-3,yes,top-09_party,
9015,2010-584665-1-53-5,yes,ods_party,
9015,2010-584665-1-53-8,yes,ods_party,
9015,2010-584665-1-901-2,abstain,nk_party,
9015,2010-584665-1-721-1,yes,top-09_party,
9015,2010-584665-1-470-2,absent,stan_party,
9015,2010-584665-1-901-1,yes,nk_party,
9015,2010-584665-1-53-2,yes,ods_party,
9015,2010-584665-1-470-4,yes,stan_party,
9015,2010-584665-1-470-3,yes,nk_party,
9015,2010-584665-1-901-4,yes,nk_party,
9015,2010-584665-1-1-2,yes,kdu-csl_party,
9015,2010-584665-1-901-5,yes,nk_party,
9015,2010-584665-1-1-1,yes,kdu-csl_party,
9015,2010-584665-1-470-1,yes,stan_party,
9015,2010-584665-1-901-3,yes,nk_party,
9015,2010-584665-1-721-5,abstain,top-09_party,
9016,2010-584665-1-721-3,yes,top-09_party,
9016,2010-584665-1-53-5,yes,ods_party,
9016,2010-584665-1-53-8,yes,ods_party,
9016,2010-584665-1-901-2,abstain,nk_party,
9016,2010-584665-1-721-1,yes,top-09_party,
9016,2010-584665-1-470-2,absent,stan_party,
9016,2010-584665-1-901-1,yes,nk_party,
9016,2010-584665-1-53-2,yes,ods_party,
9016,2010-584665-1-470-4,yes,stan_party,
9016,2010-584665-1-470-3,yes,nk_party,
9016,2010-584665-1-901-4,yes,nk_party,
9016,2010-584665-1-1-2,yes,kdu-csl_party,
9016,2010-584665-1-901-5,yes,nk_party,
9016,2010-584665-1-1-1,yes,kdu-csl_party,
9016,2010-584665-1-470-1,yes,stan_party,
9016,2010-584665-1-901-3,yes,nk_party,
9016,2010-584665-1-721-5,abstain,top-09_party,
9017,2010-584665-1-721-3,yes,top-09_party,
9017,2010-584665-1-53-5,yes,ods_party,
9017,2010-584665-1-53-8,yes,ods_party,
9017,2010-584665-1-901-2,abstain,nk_party,
9017,2010-584665-1-721-1,yes,top-09_party,
9017,2010-584665-1-470-2,absent,stan_party,
9017,2010-584665-1-901-1,yes,nk_party,
9017,2010-584665-1-53-2,yes,ods_party,
9017,2010-584665-1-470-4,yes,stan_party,
9017,2010-584665-1-470-3,yes,nk_party,
9017,2010-584665-1-901-4,yes,nk_party,
9017,2010-584665-1-1-2,yes,kdu-csl_party,
9017,2010-584665-1-901-5,yes,nk_party,
9017,2010-584665-1-1-1,yes,kdu-csl_party,
9017,2010-584665-1-470-1,yes,stan_party,
9017,2010-584665-1-901-3,yes,nk_party,
9017,2010-584665-1-721-5,abstain,top-09_party,
10001,2010-584665-1-721-3,yes,top-09_party,
10001,2010-584665-1-53-5,absent,ods_party,
10001,2010-584665-1-53-8,yes,ods_party,
10001,2010-584665-1-901-2,abstain,nk_party,
10001,2010-584665-1-721-1,yes,top-09_party,
10001,2010-584665-1-470-2,yes,stan_party,
10001,2010-584665-1-901-1,yes,nk_party,
10001,2010-584665-1-53-2,yes,ods_party,
10001,2010-584665-1-470-4,absent,stan_party,
10001,2010-584665-1-470-3,absent,nk_party,
10001,2010-584665-1-901-4,yes,nk_party,
10001,2010-584665-1-1-2,absent,kdu-csl_party,
10001,2010-584665-1-901-5,yes,nk_party,
10001,2010-584665-1-1-1,absent,kdu-csl_party,
10001,2010-584665-1-470-1,yes,stan_party,
10001,2010-584665-1-901-3,yes,nk_party,
10001,2010-584665-1-721-5,abstain,top-09_party,
10002,2010-584665-1-721-3,yes,top-09_party,
10002,2010-584665-1-53-5,absent,ods_party,
10002,2010-584665-1-53-8,yes,ods_party,
10002,2010-584665-1-901-2,abstain,nk_party,
10002,2010-584665-1-721-1,yes,top-09_party,
10002,2010-584665-1-470-2,yes,stan_party,
10002,2010-584665-1-901-1,yes,nk_party,
10002,2010-584665-1-53-2,yes,ods_party,
10002,2010-584665-1-470-4,absent,stan_party,
10002,2010-584665-1-470-3,absent,nk_party,
10002,2010-584665-1-901-4,yes,nk_party,
10002,2010-584665-1-1-2,absent,kdu-csl_party,
10002,2010-584665-1-901-5,yes,nk_party,
10002,2010-584665-1-1-1,absent,kdu-csl_party,
10002,2010-584665-1-470-1,yes,stan_party,
10002,2010-584665-1-901-3,yes,nk_party,
10002,2010-584665-1-721-5,abstain,top-09_party,
10003,2010-584665-1-721-3,yes,top-09_party,
10003,2010-584665-1-53-5,absent,ods_party,
10003,2010-584665-1-53-8,yes,ods_party,
10003,2010-584665-1-901-2,abstain,nk_party,
10003,2010-584665-1-721-1,yes,top-09_party,
10003,2010-584665-1-470-2,yes,stan_party,
10003,2010-584665-1-901-1,yes,nk_party,
10003,2010-584665-1-53-2,yes,ods_party,
10003,2010-584665-1-470-4,absent,stan_party,
10003,2010-584665-1-470-3,absent,nk_party,
10003,2010-584665-1-901-4,yes,nk_party,
10003,2010-584665-1-1-2,absent,kdu-csl_party,
10003,2010-584665-1-901-5,yes,nk_party,
10003,2010-584665-1-1-1,absent,kdu-csl_party,
10003,2010-584665-1-470-1,yes,stan_party,
10003,2010-584665-1-901-3,yes,nk_party,
10003,2010-584665-1-721-5,abstain,top-09_party,
10004,2010-584665-1-721-3,yes,top-09_party,
10004,2010-584665-1-53-5,absent,ods_party,
10004,2010-584665-1-53-8,yes,ods_party,
10004,2010-584665-1-901-2,abstain,nk_party,
10004,2010-584665-1-721-1,yes,top-09_party,
10004,2010-584665-1-470-2,yes,stan_party,
10004,2010-584665-1-901-1,yes,nk_party,
10004,2010-584665-1-53-2,yes,ods_party,
10004,2010-584665-1-470-4,absent,stan_party,
10004,2010-584665-1-470-3,absent,nk_party,
10004,2010-584665-1-901-4,yes,nk_party,
10004,2010-584665-1-1-2,absent,kdu-csl_party,
10004,2010-584665-1-901-5,yes,nk_party,
10004,2010-584665-1-1-1,absent,kdu-csl_party,
10004,2010-584665-1-470-1,yes,stan_party,
10004,2010-584665-1-901-3,yes,nk_party,
10004,2010-584665-1-721-5,abstain,top-09_party,
10005,2010-584665-1-721-3,yes,top-09_party,
10005,2010-584665-1-53-5,yes,ods_party,
10005,2010-584665-1-53-8,yes,ods_party,
10005,2010-584665-1-901-2,abstain,nk_party,
10005,2010-584665-1-721-1,yes,top-09_party,
10005,2010-584665-1-470-2,yes,stan_party,
10005,2010-584665-1-901-1,yes,nk_party,
10005,2010-584665-1-53-2,yes,ods_party,
10005,2010-584665-1-470-4,absent,stan_party,
10005,2010-584665-1-470-3,absent,nk_party,
10005,2010-584665-1-901-4,yes,nk_party,
10005,2010-584665-1-1-2,absent,kdu-csl_party,
10005,2010-584665-1-901-5,yes,nk_party,
10005,2010-584665-1-1-1,yes,kdu-csl_party,
10005,2010-584665-1-470-1,yes,stan_party,
10005,2010-584665-1-901-3,abstain,nk_party,
10005,2010-584665-1-721-5,abstain,top-09_party,
10006,2010-584665-1-721-3,no,top-09_party,
10006,2010-584665-1-53-5,yes,ods_party,
10006,2010-584665-1-53-8,yes,ods_party,
10006,2010-584665-1-901-2,abstain,nk_party,
10006,2010-584665-1-721-1,yes,top-09_party,
10006,2010-584665-1-470-2,yes,stan_party,
10006,2010-584665-1-901-1,yes,nk_party,
10006,2010-584665-1-53-2,yes,ods_party,
10006,2010-584665-1-470-4,absent,stan_party,
10006,2010-584665-1-470-3,absent,nk_party,
10006,2010-584665-1-901-4,yes,nk_party,
10006,2010-584665-1-1-2,absent,kdu-csl_party,
10006,2010-584665-1-901-5,yes,nk_party,
10006,2010-584665-1-1-1,yes,kdu-csl_party,
10006,2010-584665-1-470-1,yes,stan_party,
10006,2010-584665-1-901-3,abstain,nk_party,
10006,2010-584665-1-721-5,abstain,top-09_party,
10007,2010-584665-1-721-3,yes,top-09_party,
10007,2010-584665-1-53-5,yes,ods_party,
10007,2010-584665-1-53-8,yes,ods_party,
10007,2010-584665-1-901-2,abstain,nk_party,
10007,2010-584665-1-721-1,yes,top-09_party,
10007,2010-584665-1-470-2,yes,stan_party,
10007,2010-584665-1-901-1,yes,nk_party,
10007,2010-584665-1-53-2,yes,ods_party,
10007,2010-584665-1-470-4,absent,stan_party,
10007,2010-584665-1-470-3,absent,nk_party,
10007,2010-584665-1-901-4,yes,nk_party,
10007,2010-584665-1-1-2,absent,kdu-csl_party,
10007,2010-584665-1-901-5,yes,nk_party,
10007,2010-584665-1-1-1,yes,kdu-csl_party,
10007,2010-584665-1-470-1,yes,stan_party,
10007,2010-584665-1-901-3,yes,nk_party,
10007,2010-584665-1-721-5,abstain,top-09_party,
10008,2010-584665-1-721-3,yes,top-09_party,
10008,2010-584665-1-53-5,yes,ods_party,
10008,2010-584665-1-53-8,yes,ods_party,
10008,2010-584665-1-901-2,abstain,nk_party,
10008,2010-584665-1-721-1,yes,top-09_party,
10008,2010-584665-1-470-2,yes,stan_party,
10008,2010-584665-1-901-1,yes,nk_party,
10008,2010-584665-1-53-2,yes,ods_party,
10008,2010-584665-1-470-4,absent,stan_party,
10008,2010-584665-1-470-3,absent,nk_party,
10008,2010-584665-1-901-4,yes,nk_party,
10008,2010-584665-1-1-2,absent,kdu-csl_party,
10008,2010-584665-1-901-5,yes,nk_party,
10008,2010-584665-1-1-1,yes,kdu-csl_party,
10008,2010-584665-1-470-1,yes,stan_party,
10008,2010-584665-1-901-3,yes,nk_party,
10008,2010-584665-1-721-5,abstain,top-09_party,
10009,2010-584665-1-721-3,yes,top-09_party,
10009,2010-584665-1-53-5,yes,ods_party,
10009,2010-584665-1-53-8,yes,ods_party,
10009,2010-584665-1-901-2,abstain,nk_party,
10009,2010-584665-1-721-1,yes,top-09_party,
10009,2010-584665-1-470-2,yes,stan_party,
10009,2010-584665-1-901-1,yes,nk_party,
10009,2010-584665-1-53-2,yes,ods_party,
10009,2010-584665-1-470-4,absent,stan_party,
10009,2010-584665-1-470-3,absent,nk_party,
10009,2010-584665-1-901-4,yes,nk_party,
10009,2010-584665-1-1-2,absent,kdu-csl_party,
10009,2010-584665-1-901-5,yes,nk_party,
10009,2010-584665-1-1-1,yes,kdu-csl_party,
10009,2010-584665-1-470-1,yes,stan_party,
10009,2010-584665-1-901-3,yes,nk_party,
10009,2010-584665-1-721-5,abstain,top-09_party,
10010,2010-584665-1-721-3,abstain,top-09_party,
10010,2010-584665-1-53-5,yes,ods_party,
10010,2010-584665-1-53-8,yes,ods_party,
10010,2010-584665-1-901-2,abstain,nk_party,
10010,2010-584665-1-721-1,yes,top-09_party,
10010,2010-584665-1-470-2,yes,stan_party,
10010,2010-584665-1-901-1,yes,nk_party,
10010,2010-584665-1-53-2,yes,ods_party,
10010,2010-584665-1-470-4,absent,stan_party,
10010,2010-584665-1-470-3,absent,nk_party,
10010,2010-584665-1-901-4,yes,nk_party,
10010,2010-584665-1-1-2,absent,kdu-csl_party,
10010,2010-584665-1-901-5,yes,nk_party,
10010,2010-584665-1-1-1,yes,kdu-csl_party,
10010,2010-584665-1-470-1,yes,stan_party,
10010,2010-584665-1-901-3,yes,nk_party,
10010,2010-584665-1-721-5,abstain,top-09_party,
10011,2010-584665-1-721-3,yes,top-09_party,
10011,2010-584665-1-53-5,yes,ods_party,
10011,2010-584665-1-53-8,yes,ods_party,
10011,2010-584665-1-901-2,abstain,nk_party,
10011,2010-584665-1-721-1,yes,top-09_party,
10011,2010-584665-1-470-2,yes,stan_party,
10011,2010-584665-1-901-1,yes,nk_party,
10011,2010-584665-1-53-2,yes,ods_party,
10011,2010-584665-1-470-4,absent,stan_party,
10011,2010-584665-1-470-3,absent,nk_party,
10011,2010-584665-1-901-4,yes,nk_party,
10011,2010-584665-1-1-2,absent,kdu-csl_party,
10011,2010-584665-1-901-5,yes,nk_party,
10011,2010-584665-1-1-1,yes,kdu-csl_party,
10011,2010-584665-1-470-1,yes,stan_party,
10011,2010-584665-1-901-3,yes,nk_party,
10011,2010-584665-1-721-5,abstain,top-09_party,
10012,2010-584665-1-721-3,yes,top-09_party,
10012,2010-584665-1-53-5,yes,ods_party,
10012,2010-584665-1-53-8,yes,ods_party,
10012,2010-584665-1-901-2,abstain,nk_party,
10012,2010-584665-1-721-1,yes,top-09_party,
10012,2010-584665-1-470-2,yes,stan_party,
10012,2010-584665-1-901-1,yes,nk_party,
10012,2010-584665-1-53-2,yes,ods_party,
10012,2010-584665-1-470-4,absent,stan_party,
10012,2010-584665-1-470-3,absent,nk_party,
10012,2010-584665-1-901-4,yes,nk_party,
10012,2010-584665-1-1-2,absent,kdu-csl_party,
10012,2010-584665-1-901-5,yes,nk_party,
10012,2010-584665-1-1-1,abstain,kdu-csl_party,
10012,2010-584665-1-470-1,yes,stan_party,
10012,2010-584665-1-901-3,abstain,nk_party,
10012,2010-584665-1-721-5,abstain,top-09_party,
10013,2010-584665-1-721-3,yes,top-09_party,
10013,2010-584665-1-53-5,yes,ods_party,
10013,2010-584665-1-53-8,yes,ods_party,
10013,2010-584665-1-901-2,abstain,nk_party,
10013,2010-584665-1-721-1,yes,top-09_party,
10013,2010-584665-1-470-2,yes,stan_party,
10013,2010-584665-1-901-1,yes,nk_party,
10013,2010-584665-1-53-2,yes,ods_party,
10013,2010-584665-1-470-4,absent,stan_party,
10013,2010-584665-1-470-3,absent,nk_party,
10013,2010-584665-1-901-4,yes,nk_party,
10013,2010-584665-1-1-2,absent,kdu-csl_party,
10013,2010-584665-1-901-5,yes,nk_party,
10013,2010-584665-1-1-1,yes,kdu-csl_party,
10013,2010-584665-1-470-1,yes,stan_party,
10013,2010-584665-1-901-3,yes,nk_party,
10013,2010-584665-1-721-5,abstain,top-09_party,
10014,2010-584665-1-721-3,yes,top-09_party,
10014,2010-584665-1-53-5,yes,ods_party,
10014,2010-584665-1-53-8,yes,ods_party,
10014,2010-584665-1-901-2,abstain,nk_party,
10014,2010-584665-1-721-1,yes,top-09_party,
10014,2010-584665-1-470-2,yes,stan_party,
10014,2010-584665-1-901-1,yes,nk_party,
10014,2010-584665-1-53-2,yes,ods_party,
10014,2010-584665-1-470-4,absent,stan_party,
10014,2010-584665-1-470-3,absent,nk_party,
10014,2010-584665-1-901-4,yes,nk_party,
10014,2010-584665-1-1-2,absent,kdu-csl_party,
10014,2010-584665-1-901-5,yes,nk_party,
10014,2010-584665-1-1-1,yes,kdu-csl_party,
10014,2010-584665-1-470-1,yes,stan_party,
10014,2010-584665-1-901-3,yes,nk_party,
10014,2010-584665-1-721-5,abstain,top-09_party,
10015,2010-584665-1-721-3,abstain,top-09_party,
10015,2010-584665-1-53-5,yes,ods_party,
10015,2010-584665-1-53-8,yes,ods_party,
10015,2010-584665-1-901-2,abstain,nk_party,
10015,2010-584665-1-721-1,yes,top-09_party,
10015,2010-584665-1-470-2,yes,stan_party,
10015,2010-584665-1-901-1,yes,nk_party,
10015,2010-584665-1-53-2,yes,ods_party,
10015,2010-584665-1-470-4,absent,stan_party,
10015,2010-584665-1-470-3,absent,nk_party,
10015,2010-584665-1-901-4,yes,nk_party,
10015,2010-584665-1-1-2,absent,kdu-csl_party,
10015,2010-584665-1-901-5,yes,nk_party,
10015,2010-584665-1-1-1,yes,kdu-csl_party,
10015,2010-584665-1-470-1,yes,stan_party,
10015,2010-584665-1-901-3,yes,nk_party,
10015,2010-584665-1-721-5,abstain,top-09_party,
10016,2010-584665-1-721-3,yes,top-09_party,
10016,2010-584665-1-53-5,yes,ods_party,
10016,2010-584665-1-53-8,yes,ods_party,
10016,2010-584665-1-901-2,abstain,nk_party,
10016,2010-584665-1-721-1,yes,top-09_party,
10016,2010-584665-1-470-2,yes,stan_party,
10016,2010-584665-1-901-1,yes,nk_party,
10016,2010-584665-1-53-2,yes,ods_party,
10016,2010-584665-1-470-4,absent,stan_party,
10016,2010-584665-1-470-3,absent,nk_party,
10016,2010-584665-1-901-4,yes,nk_party,
10016,2010-584665-1-1-2,absent,kdu-csl_party,
10016,2010-584665-1-901-5,yes,nk_party,
10016,2010-584665-1-1-1,yes,kdu-csl_party,
10016,2010-584665-1-470-1,yes,stan_party,
10016,2010-584665-1-901-3,yes,nk_party,
10016,2010-584665-1-721-5,abstain,top-09_party,
10017,2010-584665-1-721-3,yes,top-09_party,
10017,2010-584665-1-53-5,yes,ods_party,
10017,2010-584665-1-53-8,yes,ods_party,
10017,2010-584665-1-901-2,abstain,nk_party,
10017,2010-584665-1-721-1,yes,top-09_party,
10017,2010-584665-1-470-2,yes,stan_party,
10017,2010-584665-1-901-1,yes,nk_party,
10017,2010-584665-1-53-2,yes,ods_party,
10017,2010-584665-1-470-4,absent,stan_party,
10017,2010-584665-1-470-3,absent,nk_party,
10017,2010-584665-1-901-4,yes,nk_party,
10017,2010-584665-1-1-2,absent,kdu-csl_party,
10017,2010-584665-1-901-5,yes,nk_party,
10017,2010-584665-1-1-1,abstain,kdu-csl_party,
10017,2010-584665-1-470-1,yes,stan_party,
10017,2010-584665-1-901-3,yes,nk_party,
10017,2010-584665-1-721-5,abstain,top-09_party,
10018,2010-584665-1-721-3,yes,top-09_party,
10018,2010-584665-1-53-5,yes,ods_party,
10018,2010-584665-1-53-8,yes,ods_party,
10018,2010-584665-1-901-2,abstain,nk_party,
10018,2010-584665-1-721-1,yes,top-09_party,
10018,2010-584665-1-470-2,yes,stan_party,
10018,2010-584665-1-901-1,yes,nk_party,
10018,2010-584665-1-53-2,yes,ods_party,
10018,2010-584665-1-470-4,absent,stan_party,
10018,2010-584665-1-470-3,absent,nk_party,
10018,2010-584665-1-901-4,abstain,nk_party,
10018,2010-584665-1-1-2,absent,kdu-csl_party,
10018,2010-584665-1-901-5,yes,nk_party,
10018,2010-584665-1-1-1,yes,kdu-csl_party,
10018,2010-584665-1-470-1,yes,stan_party,
10018,2010-584665-1-901-3,yes,nk_party,
10018,2010-584665-1-721-5,abstain,top-09_party,
10019,2010-584665-1-721-3,yes,top-09_party,
10019,2010-584665-1-53-5,yes,ods_party,
10019,2010-584665-1-53-8,yes,ods_party,
10019,2010-584665-1-901-2,abstain,nk_party,
10019,2010-584665-1-721-1,yes,top-09_party,
10019,2010-584665-1-470-2,yes,stan_party,
10019,2010-584665-1-901-1,yes,nk_party,
10019,2010-584665-1-53-2,yes,ods_party,
10019,2010-584665-1-470-4,absent,stan_party,
10019,2010-584665-1-470-3,absent,nk_party,
10019,2010-584665-1-901-4,yes,nk_party,
10019,2010-584665-1-1-2,absent,kdu-csl_party,
