"group:id","option","vote_event:id","voter:id"
"KDU-ÈSL","Pro","6zmh_2015/h005","Bc. Plawny Marek"
"KDU-ÈSL","Pro","6zmh_2015/h005","Ing.Šillerová Eva"
"ÈSSD","Pro","6zmh_2015/h006","Mgr. Feberová Jana"
"ÈSSD","Pro","6zmh_2015/h006","Bc. Hanzel Radim"
"ÈSSD","Pro","6zmh_2015/h006","Mgr. Horòáková Michaela"
"ÈSSD","Pro","6zmh_2015/h006","Ing. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2015/h006","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2015/h006","Kožmínová Ivana"
"ÈSSD","Pro","6zmh_2015/h006","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h006","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2015/h006","Polak Miroslav"
"ÈSSD","Pro","6zmh_2015/h006","Radová Eva"
"ÈSSD","Pro","6zmh_2015/h006","Rapant Pavel"
"ÈSSD","Pro","6zmh_2015/h006","Robosz Petr"
"ÈSSD","Pro","6zmh_2015/h006","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2015/h006","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h006","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h006","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h006","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h006","Ing Gongol Jaroslav"
"KSÈM","Pro","6zmh_2015/h006","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h006","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h006","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h006","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h006","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h006","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h006","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h006","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h006","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h006","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h006","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h006","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h006","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h006","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","6zmh_2015/h006","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h006","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h006","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h006","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h006","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h006","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h006","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h006","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h006","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","6zmh_2015/h006","Bc. Plawny Marek"
"KDU-ÈSL","Pro","6zmh_2015/h006","Ing.Šillerová Eva"
"ÈSSD","Pro","6zmh_2015/h007","Mgr. Feberová Jana"
"ÈSSD","Pro","6zmh_2015/h007","Bc. Hanzel Radim"
"ÈSSD","Pro","6zmh_2015/h007","Mgr. Horòáková Michaela"
"ÈSSD","Pro","6zmh_2015/h007","Ing. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2015/h007","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2015/h007","Kožmínová Ivana"
"ÈSSD","Pro","6zmh_2015/h007","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h007","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2015/h007","Polak Miroslav"
"ÈSSD","Pro","6zmh_2015/h007","Radová Eva"
"ÈSSD","Pro","6zmh_2015/h007","Rapant Pavel"
"ÈSSD","Pro","6zmh_2015/h007","Robosz Petr"
"ÈSSD","Pro","6zmh_2015/h007","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2015/h007","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h007","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h007","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h007","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h007","Ing Gongol Jaroslav"
"KSÈM","Pro","6zmh_2015/h007","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h007","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h007","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h007","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h007","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h007","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h007","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h007","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h007","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h007","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h007","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h007","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h007","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h007","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","6zmh_2015/h007","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h007","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h007","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h007","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h007","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h007","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h007","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h007","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h007","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","6zmh_2015/h007","Bc. Plawny Marek"
"KDU-ÈSL","Pro","6zmh_2015/h007","Ing.Šillerová Eva"
"ÈSSD","Nehlasoval","6zmh_2015/h008","Mgr. Feberová Jana"
"ÈSSD","Zdržel se","6zmh_2015/h008","Bc. Hanzel Radim"
"ÈSSD","Pro","6zmh_2015/h008","Mgr. Horòáková Michaela"
"ÈSSD","Zdržel se","6zmh_2015/h008","Ing. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2015/h008","Kozák Vojtìch"
"ÈSSD","Zdržel se","6zmh_2015/h008","Kožmínová Ivana"
"ÈSSD","Pro","6zmh_2015/h008","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h008","Ing. Osmanczyk Zdenìk"
"ÈSSD","Zdržel se","6zmh_2015/h008","Polak Miroslav"
"ÈSSD","Zdržel se","6zmh_2015/h008","Radová Eva"
"ÈSSD","Zdržel se","6zmh_2015/h008","Rapant Pavel"
"ÈSSD","Zdržel se","6zmh_2015/h008","Robosz Petr"
"ÈSSD","Nehlasoval","6zmh_2015/h008","Ing. Smrèek Petr"
"ÈSSD","Zdržel se","6zmh_2015/h008","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h008","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h008","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h008","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h008","Ing Gongol Jaroslav"
"KSÈM","Pro","6zmh_2015/h008","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h008","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h008","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h008","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h008","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h008","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h008","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h008","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h008","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h008","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h008","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h008","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h008","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h008","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","6zmh_2015/h008","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h008","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h008","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h008","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h008","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h008","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h008","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h008","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h008","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","6zmh_2015/h008","Bc. Plawny Marek"
"KDU-ÈSL","Pro","6zmh_2015/h008","Ing.Šillerová Eva"
"ÈSSD","Proti","6zmh_2015/h010","Mgr. Feberová Jana"
"ÈSSD","Proti","6zmh_2015/h010","Bc. Hanzel Radim"
"ÈSSD","Zdržel se","6zmh_2015/h010","Mgr. Horòáková Michaela"
"ÈSSD","Proti","6zmh_2015/h010","Ing. Jantoš Pavol"
"ÈSSD","Zdržel se","6zmh_2015/h010","Kozák Vojtìch"
"ÈSSD","Proti","6zmh_2015/h010","Kožmínová Ivana"
"ÈSSD","Zdržel se","6zmh_2015/h010","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h010","Ing. Osmanczyk Zdenìk"
"ÈSSD","Proti","6zmh_2015/h010","Polak Miroslav"
"ÈSSD","Proti","6zmh_2015/h010","Radová Eva"
"ÈSSD","Proti","6zmh_2015/h010","Rapant Pavel"
"ÈSSD","Proti","6zmh_2015/h010","Robosz Petr"
"ÈSSD","Proti","6zmh_2015/h010","Ing. Smrèek Petr"
"ÈSSD","Proti","6zmh_2015/h010","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h010","Bc. Zedníková Alena"
"KSÈM","Zdržel se","6zmh_2015/h010","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h010","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h010","Ing Gongol Jaroslav"
"KSÈM","Zdržel se","6zmh_2015/h010","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h010","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h010","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h010","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h010","JUDr. Langer Štefan"
"KSÈM","Zdržel se","6zmh_2015/h010","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h010","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h010","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h010","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h010","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h010","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h010","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h010","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h010","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","6zmh_2015/h010","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h010","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h010","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h010","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h010","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h010","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h010","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h010","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h010","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Proti","6zmh_2015/h010","Bc. Plawny Marek"
"KDU-ÈSL","Proti","6zmh_2015/h010","Ing.Šillerová Eva"
"ÈSSD","Zdržel se","6zmh_2015/h011","Mgr. Feberová Jana"
"ÈSSD","Zdržel se","6zmh_2015/h011","Bc. Hanzel Radim"
"ÈSSD","Zdržel se","6zmh_2015/h011","Mgr. Horòáková Michaela"
"ÈSSD","Zdržel se","6zmh_2015/h011","Ing. Jantoš Pavol"
"ÈSSD","Zdržel se","6zmh_2015/h011","Kozák Vojtìch"
"ÈSSD","Zdržel se","6zmh_2015/h011","Kožmínová Ivana"
"ÈSSD","Zdržel se","6zmh_2015/h011","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h011","Ing. Osmanczyk Zdenìk"
"ÈSSD","Zdržel se","6zmh_2015/h011","Polak Miroslav"
"ÈSSD","Zdržel se","6zmh_2015/h011","Radová Eva"
"ÈSSD","Zdržel se","6zmh_2015/h011","Rapant Pavel"
"ÈSSD","Zdržel se","6zmh_2015/h011","Robosz Petr"
"ÈSSD","Zdržel se","6zmh_2015/h011","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2015/h011","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h011","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h011","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h011","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h011","Ing Gongol Jaroslav"
"KSÈM","Pro","6zmh_2015/h011","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h011","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h011","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h011","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h011","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h011","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h011","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h011","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h011","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h011","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h011","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h011","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h011","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h011","Mgr. Gorecká Stanislava"
"ANO 2011","Pro","6zmh_2015/h011","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h011","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h011","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h011","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h011","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h011","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h011","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h011","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h011","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Zdržel se","6zmh_2015/h011","Bc. Plawny Marek"
"KDU-ÈSL","Zdržel se","6zmh_2015/h011","Ing.Šillerová Eva"
"ÈSSD","Pro","6zmh_2015/h012","Mgr. Feberová Jana"
"ÈSSD","Pro","6zmh_2015/h012","Bc. Hanzel Radim"
"ÈSSD","Pro","6zmh_2015/h012","Mgr. Horòáková Michaela"
"ÈSSD","Pro","6zmh_2015/h012","Ing. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2015/h012","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2015/h012","Kožmínová Ivana"
"ÈSSD","Pro","6zmh_2015/h012","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h012","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2015/h012","Polak Miroslav"
"ÈSSD","Pro","6zmh_2015/h012","Radová Eva"
"ÈSSD","Pro","6zmh_2015/h012","Rapant Pavel"
"ÈSSD","Pro","6zmh_2015/h012","Robosz Petr"
"ÈSSD","Pro","6zmh_2015/h012","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2015/h012","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h012","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h012","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h012","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h012","Ing Gongol Jaroslav"
"KSÈM","Pro","6zmh_2015/h012","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h012","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h012","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h012","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h012","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h012","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h012","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h012","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h012","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h012","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h012","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h012","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h012","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h012","Mgr. Gorecká Stanislava"
"ANO 2011","Nehlasoval","6zmh_2015/h012","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h012","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h012","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h012","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h012","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h012","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h012","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h012","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h012","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","6zmh_2015/h012","Bc. Plawny Marek"
"KDU-ÈSL","Pro","6zmh_2015/h012","Ing.Šillerová Eva"
"ÈSSD","Pro","6zmh_2015/h013","Mgr. Feberová Jana"
"ÈSSD","Pro","6zmh_2015/h013","Bc. Hanzel Radim"
"ÈSSD","Pro","6zmh_2015/h013","Mgr. Horòáková Michaela"
"ÈSSD","Pro","6zmh_2015/h013","Ing. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2015/h013","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2015/h013","Kožmínová Ivana"
"ÈSSD","Pro","6zmh_2015/h013","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h013","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2015/h013","Polak Miroslav"
"ÈSSD","Pro","6zmh_2015/h013","Radová Eva"
"ÈSSD","Pro","6zmh_2015/h013","Rapant Pavel"
"ÈSSD","Pro","6zmh_2015/h013","Robosz Petr"
"ÈSSD","Pro","6zmh_2015/h013","Ing. Smrèek Petr"
"ÈSSD","Zdržel se","6zmh_2015/h013","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h013","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h013","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h013","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h013","Ing Gongol Jaroslav"
"KSÈM","Pro","6zmh_2015/h013","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h013","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h013","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h013","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h013","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h013","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h013","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h013","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h013","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h013","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h013","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h013","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h013","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h013","Mgr. Gorecká Stanislava"
"ANO 2011","Nehlasoval","6zmh_2015/h013","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h013","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h013","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h013","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h013","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h013","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h013","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h013","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h013","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","6zmh_2015/h013","Bc. Plawny Marek"
"KDU-ÈSL","Pro","6zmh_2015/h013","Ing.Šillerová Eva"
"ÈSSD","Pro","6zmh_2015/h014","Mgr. Feberová Jana"
"ÈSSD","Pro","6zmh_2015/h014","Bc. Hanzel Radim"
"ÈSSD","Pro","6zmh_2015/h014","Mgr. Horòáková Michaela"
"ÈSSD","Zdržel se","6zmh_2015/h014","Ing. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2015/h014","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2015/h014","Kožmínová Ivana"
"ÈSSD","Pro","6zmh_2015/h014","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h014","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2015/h014","Polak Miroslav"
"ÈSSD","Pro","6zmh_2015/h014","Radová Eva"
"ÈSSD","Pro","6zmh_2015/h014","Rapant Pavel"
"ÈSSD","Pro","6zmh_2015/h014","Robosz Petr"
"ÈSSD","Pro","6zmh_2015/h014","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2015/h014","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h014","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h014","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h014","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h014","Ing Gongol Jaroslav"
"KSÈM","Pro","6zmh_2015/h014","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h014","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h014","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h014","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h014","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h014","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h014","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h014","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h014","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h014","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h014","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h014","Bc. Bìlica Josef"
"ANO 2011","Pro","6zmh_2015/h014","Bc. Bureš Ivan"
"ANO 2011","Pro","6zmh_2015/h014","Mgr. Gorecká Stanislava"
"ANO 2011","Nehlasoval","6zmh_2015/h014","Hrabèák Peter"
"ANO 2011","Pro","6zmh_2015/h014","Mgr. Georgiu Iva"
"ANO 2011","Pro","6zmh_2015/h014","Koèí Palkovská Iveta"
"ANO 2011","Pro","6zmh_2015/h014","Masaroviè Róbert MSc."
"ANO 2011","Pro","6zmh_2015/h014","Bc. Olšoková Alena"
"ANO 2011","Pro","6zmh_2015/h014","Bc. Tomaniecová Darja"
"Hnutí p.H.","Pro","6zmh_2015/h014","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2015/h014","Mgr. Šimek Rudolf"
"Hnutí p.H.","Pro","6zmh_2015/h014","Mgr. Vachtarèík Daniel"
"KDU-ÈSL","Pro","6zmh_2015/h014","Bc. Plawny Marek"
"KDU-ÈSL","Pro","6zmh_2015/h014","Ing.Šillerová Eva"
"ÈSSD","Zdržel se","6zmh_2015/h015","Mgr. Feberová Jana"
"ÈSSD","Zdržel se","6zmh_2015/h015","Bc. Hanzel Radim"
"ÈSSD","Zdržel se","6zmh_2015/h015","Mgr. Horòáková Michaela"
"ÈSSD","Zdržel se","6zmh_2015/h015","Ing. Jantoš Pavol"
"ÈSSD","Zdržel se","6zmh_2015/h015","Kozák Vojtìch"
"ÈSSD","Zdržel se","6zmh_2015/h015","Kožmínová Ivana"
"ÈSSD","Zdržel se","6zmh_2015/h015","Ing. Martinek Jiøí"
"ÈSSD","Omluven","6zmh_2015/h015","Ing. Osmanczyk Zdenìk"
"ÈSSD","Zdržel se","6zmh_2015/h015","Polak Miroslav"
"ÈSSD","Zdržel se","6zmh_2015/h015","Radová Eva"
"ÈSSD","Zdržel se","6zmh_2015/h015","Rapant Pavel"
"ÈSSD","Zdržel se","6zmh_2015/h015","Robosz Petr"
"ÈSSD","Zdržel se","6zmh_2015/h015","Ing. Smrèek Petr"
"ÈSSD","Zdržel se","6zmh_2015/h015","Ing. Šlachta Karel"
"ÈSSD","Omluven","6zmh_2015/h015","Bc. Zedníková Alena"
"KSÈM","Pro","6zmh_2015/h015","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2015/h015","Ïurkáè Karel"
"KSÈM","Pro","6zmh_2015/h015","Ing Gongol Jaroslav"
"KSÈM","Zdržel se","6zmh_2015/h015","PaedDr. Halíková Milada"
"KSÈM","Pro","6zmh_2015/h015","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2015/h015","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2015/h015","Hegyi Alice"
"KSÈM","Pro","6zmh_2015/h015","JUDr. Langer Štefan"
"KSÈM","Pro","6zmh_2015/h015","Ondráèek David"
"KSÈM","Pro","6zmh_2015/h015","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2015/h015","Mgr. Ptáèek Tomáš"
"KSÈM","Pro","6zmh_2015/h015","Ing. Žák Karel"
"KSÈM","Pro","6zmh_2015/h015","Želinská Janina"
"ANO 2011","Pro","6zmh_2015/h015","Ing. Baránek Ondøej"
"ANO 2011","Pro","6zmh_2015/h015","Bc. Bìlica Josef"
