vote_event_id,voter_id,option,group_id,
20006,2010-588768-1-47-3,abstain,kscm_party,
20006,2010-588768-1-47-2,yes,kscm_party,
20006,2010-588768-1-470-4,yes,nk_party,
20006,2010-588768-1-167-2,yes,hnpd_party,
20006,2010-588768-1-901-3,absent,nk_party,
20006,2010-588768-1-901-2,yes,nk_party,
20006,2010-588768-1-47-8,yes,kscm_party,
20007,2010-588768-1-470-7,yes,nk_party,
20007,2010-588768-1-1-1,yes,kdu-csl_party,
20007,2010-588768-1-470-3,yes,nk_party,
20007,2010-588768-1-901-1,absent,nk_party,
20007,2010-588768-1-901-5,abstain,nk_party,
20007,2010-588768-1-470-1,yes,nk_party,
20007,2010-588768-1-470-8,yes,nk_party,
20007,2010-588768-1-47-1,yes,kscm_party,
20007,2010-588768-1-901-8,abstain,nk_party,
20007,2010-588768-1-470-2,yes,stan_party,
20007,2010-588768-1-1-2,yes,kdu-csl_party,
20007,2010-588768-1-47-3,abstain,kscm_party,
20007,2010-588768-1-47-2,yes,kscm_party,
20007,2010-588768-1-470-4,yes,nk_party,
20007,2010-588768-1-167-2,yes,hnpd_party,
20007,2010-588768-1-901-3,absent,nk_party,
20007,2010-588768-1-901-2,yes,nk_party,
20007,2010-588768-1-47-8,yes,kscm_party,
20008,2010-588768-1-470-7,yes,nk_party,
20008,2010-588768-1-1-1,yes,kdu-csl_party,
20008,2010-588768-1-470-3,yes,nk_party,
20008,2010-588768-1-901-1,absent,nk_party,
20008,2010-588768-1-901-5,abstain,nk_party,
20008,2010-588768-1-470-1,yes,nk_party,
20008,2010-588768-1-470-8,yes,nk_party,
20008,2010-588768-1-47-1,yes,kscm_party,
20008,2010-588768-1-901-8,abstain,nk_party,
20008,2010-588768-1-470-2,yes,stan_party,
20008,2010-588768-1-1-2,yes,kdu-csl_party,
20008,2010-588768-1-47-3,abstain,kscm_party,
20008,2010-588768-1-47-2,yes,kscm_party,
20008,2010-588768-1-470-4,yes,nk_party,
20008,2010-588768-1-167-2,yes,hnpd_party,
20008,2010-588768-1-901-3,absent,nk_party,
20008,2010-588768-1-901-2,yes,nk_party,
20008,2010-588768-1-47-8,yes,kscm_party,
20009,2010-588768-1-470-7,yes,nk_party,
20009,2010-588768-1-1-1,yes,kdu-csl_party,
20009,2010-588768-1-470-3,yes,nk_party,
20009,2010-588768-1-901-1,absent,nk_party,
20009,2010-588768-1-901-5,abstain,nk_party,
20009,2010-588768-1-470-1,yes,nk_party,
20009,2010-588768-1-470-8,yes,nk_party,
20009,2010-588768-1-47-1,yes,kscm_party,
20009,2010-588768-1-901-8,abstain,nk_party,
20009,2010-588768-1-470-2,yes,stan_party,
20009,2010-588768-1-1-2,yes,kdu-csl_party,
20009,2010-588768-1-47-3,abstain,kscm_party,
20009,2010-588768-1-47-2,abstain,kscm_party,
20009,2010-588768-1-470-4,yes,nk_party,
20009,2010-588768-1-167-2,yes,hnpd_party,
20009,2010-588768-1-901-3,absent,nk_party,
20009,2010-588768-1-901-2,yes,nk_party,
20009,2010-588768-1-47-8,yes,kscm_party,
20010,2010-588768-1-470-7,yes,nk_party,
20010,2010-588768-1-1-1,yes,kdu-csl_party,
20010,2010-588768-1-470-3,yes,nk_party,
20010,2010-588768-1-901-1,absent,nk_party,
20010,2010-588768-1-901-5,abstain,nk_party,
20010,2010-588768-1-470-1,yes,nk_party,
20010,2010-588768-1-470-8,yes,nk_party,
20010,2010-588768-1-47-1,yes,kscm_party,
20010,2010-588768-1-901-8,abstain,nk_party,
20010,2010-588768-1-470-2,yes,stan_party,
20010,2010-588768-1-1-2,yes,kdu-csl_party,
20010,2010-588768-1-47-3,abstain,kscm_party,
20010,2010-588768-1-47-2,yes,kscm_party,
20010,2010-588768-1-470-4,yes,nk_party,
20010,2010-588768-1-167-2,yes,hnpd_party,
20010,2010-588768-1-901-3,absent,nk_party,
20010,2010-588768-1-901-2,yes,nk_party,
20010,2010-588768-1-47-8,yes,kscm_party,
20011,2010-588768-1-470-7,yes,nk_party,
20011,2010-588768-1-1-1,yes,kdu-csl_party,
20011,2010-588768-1-470-3,yes,nk_party,
20011,2010-588768-1-901-1,absent,nk_party,
20011,2010-588768-1-901-5,abstain,nk_party,
20011,2010-588768-1-470-1,yes,nk_party,
20011,2010-588768-1-470-8,yes,nk_party,
20011,2010-588768-1-47-1,yes,kscm_party,
20011,2010-588768-1-901-8,abstain,nk_party,
20011,2010-588768-1-470-2,yes,stan_party,
20011,2010-588768-1-1-2,yes,kdu-csl_party,
20011,2010-588768-1-47-3,abstain,kscm_party,
20011,2010-588768-1-47-2,yes,kscm_party,
20011,2010-588768-1-470-4,yes,nk_party,
20011,2010-588768-1-167-2,yes,hnpd_party,
20011,2010-588768-1-901-3,absent,nk_party,
20011,2010-588768-1-901-2,yes,nk_party,
20011,2010-588768-1-47-8,yes,kscm_party,
21001,2010-588768-1-470-7,yes,nk_party,
21001,2010-588768-1-1-1,yes,kdu-csl_party,
21001,2010-588768-1-470-3,yes,nk_party,
21001,2010-588768-1-901-1,yes,nk_party,
21001,2010-588768-1-901-5,abstain,nk_party,
21001,2010-588768-1-470-1,yes,nk_party,
21001,2010-588768-1-470-8,yes,nk_party,
21001,2010-588768-1-47-1,yes,kscm_party,
21001,2010-588768-1-901-8,abstain,nk_party,
21001,2010-588768-1-470-2,yes,stan_party,
21001,2010-588768-1-1-2,yes,kdu-csl_party,
21001,2010-588768-1-47-3,abstain,kscm_party,
21001,2010-588768-1-47-2,absent,kscm_party,
21001,2010-588768-1-470-4,yes,nk_party,
21001,2010-588768-1-167-2,absent,hnpd_party,
21001,2010-588768-1-901-3,yes,nk_party,
21001,2010-588768-1-901-2,yes,nk_party,
21001,2010-588768-1-47-8,yes,kscm_party,
21002,2010-588768-1-470-7,yes,nk_party,
21002,2010-588768-1-1-1,yes,kdu-csl_party,
21002,2010-588768-1-470-3,yes,nk_party,
21002,2010-588768-1-901-1,yes,nk_party,
21002,2010-588768-1-901-5,abstain,nk_party,
21002,2010-588768-1-470-1,yes,nk_party,
21002,2010-588768-1-470-8,yes,nk_party,
21002,2010-588768-1-47-1,yes,kscm_party,
21002,2010-588768-1-901-8,abstain,nk_party,
21002,2010-588768-1-470-2,yes,stan_party,
21002,2010-588768-1-1-2,yes,kdu-csl_party,
21002,2010-588768-1-47-3,abstain,kscm_party,
21002,2010-588768-1-47-2,absent,kscm_party,
21002,2010-588768-1-470-4,yes,nk_party,
21002,2010-588768-1-167-2,absent,hnpd_party,
21002,2010-588768-1-901-3,yes,nk_party,
21002,2010-588768-1-901-2,yes,nk_party,
21002,2010-588768-1-47-8,yes,kscm_party,
21003,2010-588768-1-470-7,yes,nk_party,
21003,2010-588768-1-1-1,yes,kdu-csl_party,
21003,2010-588768-1-470-3,yes,nk_party,
21003,2010-588768-1-901-1,yes,nk_party,
21003,2010-588768-1-901-5,abstain,nk_party,
21003,2010-588768-1-470-1,yes,nk_party,
21003,2010-588768-1-470-8,yes,nk_party,
21003,2010-588768-1-47-1,yes,kscm_party,
21003,2010-588768-1-901-8,abstain,nk_party,
21003,2010-588768-1-470-2,yes,stan_party,
21003,2010-588768-1-1-2,yes,kdu-csl_party,
21003,2010-588768-1-47-3,abstain,kscm_party,
21003,2010-588768-1-47-2,absent,kscm_party,
21003,2010-588768-1-470-4,yes,nk_party,
21003,2010-588768-1-167-2,absent,hnpd_party,
21003,2010-588768-1-901-3,yes,nk_party,
21003,2010-588768-1-901-2,yes,nk_party,
21003,2010-588768-1-47-8,yes,kscm_party,
21004,2010-588768-1-470-7,yes,nk_party,
21004,2010-588768-1-1-1,yes,kdu-csl_party,
21004,2010-588768-1-470-3,yes,nk_party,
21004,2010-588768-1-901-1,yes,nk_party,
21004,2010-588768-1-901-5,abstain,nk_party,
21004,2010-588768-1-470-1,yes,nk_party,
21004,2010-588768-1-470-8,yes,nk_party,
21004,2010-588768-1-47-1,yes,kscm_party,
21004,2010-588768-1-901-8,abstain,nk_party,
21004,2010-588768-1-470-2,yes,stan_party,
21004,2010-588768-1-1-2,yes,kdu-csl_party,
21004,2010-588768-1-47-3,abstain,kscm_party,
21004,2010-588768-1-47-2,absent,kscm_party,
21004,2010-588768-1-470-4,yes,nk_party,
21004,2010-588768-1-167-2,absent,hnpd_party,
21004,2010-588768-1-901-3,yes,nk_party,
21004,2010-588768-1-901-2,yes,nk_party,
21004,2010-588768-1-47-8,yes,kscm_party,
21005,2010-588768-1-470-7,yes,nk_party,
21005,2010-588768-1-1-1,yes,kdu-csl_party,
21005,2010-588768-1-470-3,yes,nk_party,
21005,2010-588768-1-901-1,yes,nk_party,
21005,2010-588768-1-901-5,abstain,nk_party,
21005,2010-588768-1-470-1,yes,nk_party,
21005,2010-588768-1-470-8,yes,nk_party,
21005,2010-588768-1-47-1,yes,kscm_party,
21005,2010-588768-1-901-8,abstain,nk_party,
21005,2010-588768-1-470-2,yes,stan_party,
21005,2010-588768-1-1-2,yes,kdu-csl_party,
21005,2010-588768-1-47-3,abstain,kscm_party,
21005,2010-588768-1-47-2,absent,kscm_party,
21005,2010-588768-1-470-4,yes,nk_party,
21005,2010-588768-1-167-2,absent,hnpd_party,
21005,2010-588768-1-901-3,yes,nk_party,
21005,2010-588768-1-901-2,yes,nk_party,
21005,2010-588768-1-47-8,yes,kscm_party,
21006,2010-588768-1-470-7,yes,nk_party,
21006,2010-588768-1-1-1,yes,kdu-csl_party,
21006,2010-588768-1-470-3,yes,nk_party,
21006,2010-588768-1-901-1,yes,nk_party,
21006,2010-588768-1-901-5,abstain,nk_party,
21006,2010-588768-1-470-1,yes,nk_party,
21006,2010-588768-1-470-8,yes,nk_party,
21006,2010-588768-1-47-1,yes,kscm_party,
21006,2010-588768-1-901-8,abstain,nk_party,
21006,2010-588768-1-470-2,yes,stan_party,
21006,2010-588768-1-1-2,yes,kdu-csl_party,
21006,2010-588768-1-47-3,abstain,kscm_party,
21006,2010-588768-1-47-2,absent,kscm_party,
21006,2010-588768-1-470-4,yes,nk_party,
21006,2010-588768-1-167-2,absent,hnpd_party,
21006,2010-588768-1-901-3,yes,nk_party,
21006,2010-588768-1-901-2,yes,nk_party,
21006,2010-588768-1-47-8,yes,kscm_party,
21007,2010-588768-1-470-7,yes,nk_party,
21007,2010-588768-1-1-1,yes,kdu-csl_party,
21007,2010-588768-1-470-3,yes,nk_party,
21007,2010-588768-1-901-1,yes,nk_party,
21007,2010-588768-1-901-5,abstain,nk_party,
21007,2010-588768-1-470-1,yes,nk_party,
21007,2010-588768-1-470-8,yes,nk_party,
21007,2010-588768-1-47-1,yes,kscm_party,
21007,2010-588768-1-901-8,abstain,nk_party,
21007,2010-588768-1-470-2,yes,stan_party,
21007,2010-588768-1-1-2,yes,kdu-csl_party,
21007,2010-588768-1-47-3,abstain,kscm_party,
21007,2010-588768-1-47-2,absent,kscm_party,
21007,2010-588768-1-470-4,yes,nk_party,
21007,2010-588768-1-167-2,absent,hnpd_party,
21007,2010-588768-1-901-3,yes,nk_party,
21007,2010-588768-1-901-2,yes,nk_party,
21007,2010-588768-1-47-8,yes,kscm_party,
21008,2010-588768-1-470-7,yes,nk_party,
21008,2010-588768-1-1-1,yes,kdu-csl_party,
21008,2010-588768-1-470-3,yes,nk_party,
21008,2010-588768-1-901-1,yes,nk_party,
21008,2010-588768-1-901-5,abstain,nk_party,
21008,2010-588768-1-470-1,yes,nk_party,
21008,2010-588768-1-470-8,yes,nk_party,
21008,2010-588768-1-47-1,yes,kscm_party,
21008,2010-588768-1-901-8,abstain,nk_party,
21008,2010-588768-1-470-2,yes,stan_party,
21008,2010-588768-1-1-2,yes,kdu-csl_party,
21008,2010-588768-1-47-3,abstain,kscm_party,
21008,2010-588768-1-47-2,absent,kscm_party,
21008,2010-588768-1-470-4,yes,nk_party,
21008,2010-588768-1-167-2,absent,hnpd_party,
21008,2010-588768-1-901-3,yes,nk_party,
21008,2010-588768-1-901-2,yes,nk_party,
21008,2010-588768-1-47-8,yes,kscm_party,
21009,2010-588768-1-470-7,yes,nk_party,
21009,2010-588768-1-1-1,yes,kdu-csl_party,
21009,2010-588768-1-470-3,yes,nk_party,
21009,2010-588768-1-901-1,yes,nk_party,
21009,2010-588768-1-901-5,abstain,nk_party,
21009,2010-588768-1-470-1,yes,nk_party,
21009,2010-588768-1-470-8,yes,nk_party,
21009,2010-588768-1-47-1,yes,kscm_party,
21009,2010-588768-1-901-8,abstain,nk_party,
21009,2010-588768-1-470-2,yes,stan_party,
21009,2010-588768-1-1-2,yes,kdu-csl_party,
21009,2010-588768-1-47-3,abstain,kscm_party,
21009,2010-588768-1-47-2,absent,kscm_party,
21009,2010-588768-1-470-4,yes,nk_party,
21009,2010-588768-1-167-2,absent,hnpd_party,
21009,2010-588768-1-901-3,yes,nk_party,
21009,2010-588768-1-901-2,yes,nk_party,
21009,2010-588768-1-47-8,yes,kscm_party,
21010,2010-588768-1-470-7,yes,nk_party,
21010,2010-588768-1-1-1,yes,kdu-csl_party,
21010,2010-588768-1-470-3,yes,nk_party,
21010,2010-588768-1-901-1,abstain,nk_party,
21010,2010-588768-1-901-5,abstain,nk_party,
21010,2010-588768-1-470-1,yes,nk_party,
21010,2010-588768-1-470-8,yes,nk_party,
21010,2010-588768-1-47-1,yes,kscm_party,
21010,2010-588768-1-901-8,abstain,nk_party,
21010,2010-588768-1-470-2,yes,stan_party,
21010,2010-588768-1-1-2,yes,kdu-csl_party,
21010,2010-588768-1-47-3,abstain,kscm_party,
21010,2010-588768-1-47-2,absent,kscm_party,
21010,2010-588768-1-470-4,yes,nk_party,
21010,2010-588768-1-167-2,absent,hnpd_party,
21010,2010-588768-1-901-3,yes,nk_party,
21010,2010-588768-1-901-2,yes,nk_party,
21010,2010-588768-1-47-8,yes,kscm_party,
21011,2010-588768-1-470-7,yes,nk_party,
21011,2010-588768-1-1-1,yes,kdu-csl_party,
21011,2010-588768-1-470-3,yes,nk_party,
21011,2010-588768-1-901-1,yes,nk_party,
21011,2010-588768-1-901-5,abstain,nk_party,
21011,2010-588768-1-470-1,yes,nk_party,
21011,2010-588768-1-470-8,yes,nk_party,
21011,2010-588768-1-47-1,yes,kscm_party,
21011,2010-588768-1-901-8,abstain,nk_party,
21011,2010-588768-1-470-2,yes,stan_party,
21011,2010-588768-1-1-2,yes,kdu-csl_party,
21011,2010-588768-1-47-3,abstain,kscm_party,
21011,2010-588768-1-47-2,absent,kscm_party,
21011,2010-588768-1-470-4,yes,nk_party,
21011,2010-588768-1-167-2,absent,hnpd_party,
21011,2010-588768-1-901-3,yes,nk_party,
21011,2010-588768-1-901-2,yes,nk_party,
21011,2010-588768-1-47-8,yes,kscm_party,
22001,2010-588768-1-470-7,absent,nk_party,
22001,2010-588768-1-1-1,yes,kdu-csl_party,
22001,2010-588768-1-470-3,yes,nk_party,
22001,2010-588768-1-901-1,yes,nk_party,
22001,2010-588768-1-901-5,abstain,nk_party,
22001,2010-588768-1-470-1,yes,nk_party,
22001,2010-588768-1-470-8,yes,nk_party,
22001,2010-588768-1-47-1,yes,kscm_party,
22001,2010-588768-1-901-8,abstain,nk_party,
22001,2010-588768-1-470-2,yes,stan_party,
22001,2010-588768-1-1-2,absent,kdu-csl_party,
22001,2010-588768-1-47-3,abstain,kscm_party,
22001,2010-588768-1-47-2,yes,kscm_party,
22001,2010-588768-1-470-4,yes,nk_party,
22001,2010-588768-1-167-2,yes,hnpd_party,
22001,2010-588768-1-901-3,yes,nk_party,
22001,2010-588768-1-901-2,yes,nk_party,
22001,2010-588768-1-47-8,yes,kscm_party,
22002,2010-588768-1-470-7,absent,nk_party,
22002,2010-588768-1-1-1,yes,kdu-csl_party,
22002,2010-588768-1-470-3,yes,nk_party,
22002,2010-588768-1-901-1,yes,nk_party,
22002,2010-588768-1-901-5,abstain,nk_party,
22002,2010-588768-1-470-1,yes,nk_party,
22002,2010-588768-1-470-8,yes,nk_party,
22002,2010-588768-1-47-1,yes,kscm_party,
22002,2010-588768-1-901-8,abstain,nk_party,
22002,2010-588768-1-470-2,yes,stan_party,
22002,2010-588768-1-1-2,absent,kdu-csl_party,
22002,2010-588768-1-47-3,abstain,kscm_party,
22002,2010-588768-1-47-2,yes,kscm_party,
22002,2010-588768-1-470-4,yes,nk_party,
22002,2010-588768-1-167-2,yes,hnpd_party,
22002,2010-588768-1-901-3,yes,nk_party,
22002,2010-588768-1-901-2,yes,nk_party,
22002,2010-588768-1-47-8,yes,kscm_party,
22003,2010-588768-1-470-7,absent,nk_party,
22003,2010-588768-1-1-1,yes,kdu-csl_party,
22003,2010-588768-1-470-3,yes,nk_party,
22003,2010-588768-1-901-1,yes,nk_party,
22003,2010-588768-1-901-5,abstain,nk_party,
22003,2010-588768-1-470-1,yes,nk_party,
22003,2010-588768-1-470-8,yes,nk_party,
22003,2010-588768-1-47-1,yes,kscm_party,
22003,2010-588768-1-901-8,abstain,nk_party,
22003,2010-588768-1-470-2,yes,stan_party,
22003,2010-588768-1-1-2,absent,kdu-csl_party,
22003,2010-588768-1-47-3,abstain,kscm_party,
22003,2010-588768-1-47-2,yes,kscm_party,
22003,2010-588768-1-470-4,yes,nk_party,
22003,2010-588768-1-167-2,yes,hnpd_party,
22003,2010-588768-1-901-3,yes,nk_party,
22003,2010-588768-1-901-2,yes,nk_party,
22003,2010-588768-1-47-8,yes,kscm_party,
22004,2010-588768-1-470-7,absent,nk_party,
22004,2010-588768-1-1-1,yes,kdu-csl_party,
22004,2010-588768-1-470-3,yes,nk_party,
22004,2010-588768-1-901-1,yes,nk_party,
22004,2010-588768-1-901-5,abstain,nk_party,
22004,2010-588768-1-470-1,yes,nk_party,
22004,2010-588768-1-470-8,yes,nk_party,
22004,2010-588768-1-47-1,yes,kscm_party,
22004,2010-588768-1-901-8,abstain,nk_party,
22004,2010-588768-1-470-2,yes,stan_party,
22004,2010-588768-1-1-2,absent,kdu-csl_party,
22004,2010-588768-1-47-3,abstain,kscm_party,
22004,2010-588768-1-47-2,yes,kscm_party,
22004,2010-588768-1-470-4,yes,nk_party,
22004,2010-588768-1-167-2,yes,hnpd_party,
22004,2010-588768-1-901-3,yes,nk_party,
22004,2010-588768-1-901-2,yes,nk_party,
22004,2010-588768-1-47-8,yes,kscm_party,
23001,2010-588768-1-470-7,yes,nk_party,
23001,2010-588768-1-1-1,yes,kdu-csl_party,
23001,2010-588768-1-470-3,abstain,nk_party,
23001,2010-588768-1-901-1,yes,nk_party,
23001,2010-588768-1-901-5,abstain,nk_party,
23001,2010-588768-1-470-1,yes,nk_party,
23001,2010-588768-1-470-8,yes,nk_party,
23001,2010-588768-1-47-1,yes,kscm_party,
23001,2010-588768-1-901-8,abstain,nk_party,
23001,2010-588768-1-470-2,absent,stan_party,
23001,2010-588768-1-1-2,yes,kdu-csl_party,
23001,2010-588768-1-47-3,abstain,kscm_party,
23001,2010-588768-1-47-2,absent,kscm_party,
23001,2010-588768-1-470-4,yes,nk_party,
23001,2010-588768-1-167-2,absent,hnpd_party,
23001,2010-588768-1-901-3,absent,nk_party,
23001,2010-588768-1-901-2,absent,nk_party,
23001,2010-588768-1-47-8,absent,kscm_party,
23002,2010-588768-1-470-7,yes,nk_party,
23002,2010-588768-1-1-1,yes,kdu-csl_party,
23002,2010-588768-1-470-3,abstain,nk_party,
23002,2010-588768-1-901-1,yes,nk_party,
23002,2010-588768-1-901-5,abstain,nk_party,
23002,2010-588768-1-470-1,yes,nk_party,
23002,2010-588768-1-470-8,yes,nk_party,
23002,2010-588768-1-47-1,yes,kscm_party,
23002,2010-588768-1-901-8,abstain,nk_party,
23002,2010-588768-1-470-2,absent,stan_party,
23002,2010-588768-1-1-2,yes,kdu-csl_party,
23002,2010-588768-1-47-3,abstain,kscm_party,
23002,2010-588768-1-47-2,absent,kscm_party,
23002,2010-588768-1-470-4,yes,nk_party,
23002,2010-588768-1-167-2,absent,hnpd_party,
23002,2010-588768-1-901-3,absent,nk_party,
23002,2010-588768-1-901-2,absent,nk_party,
23002,2010-588768-1-47-8,absent,kscm_party,
23003,2010-588768-1-470-7,yes,nk_party,
23003,2010-588768-1-1-1,yes,kdu-csl_party,
23003,2010-588768-1-470-3,abstain,nk_party,
23003,2010-588768-1-901-1,yes,nk_party,
23003,2010-588768-1-901-5,abstain,nk_party,
23003,2010-588768-1-470-1,yes,nk_party,
23003,2010-588768-1-470-8,yes,nk_party,
23003,2010-588768-1-47-1,yes,kscm_party,
23003,2010-588768-1-901-8,abstain,nk_party,
23003,2010-588768-1-470-2,absent,stan_party,
23003,2010-588768-1-1-2,yes,kdu-csl_party,
23003,2010-588768-1-47-3,abstain,kscm_party,
23003,2010-588768-1-47-2,absent,kscm_party,
23003,2010-588768-1-470-4,yes,nk_party,
23003,2010-588768-1-167-2,absent,hnpd_party,
23003,2010-588768-1-901-3,absent,nk_party,
23003,2010-588768-1-901-2,absent,nk_party,
23003,2010-588768-1-47-8,absent,kscm_party,
23004,2010-588768-1-470-7,yes,nk_party,
23004,2010-588768-1-1-1,yes,kdu-csl_party,
23004,2010-588768-1-470-3,abstain,nk_party,
23004,2010-588768-1-901-1,yes,nk_party,
23004,2010-588768-1-901-5,abstain,nk_party,
23004,2010-588768-1-470-1,yes,nk_party,
23004,2010-588768-1-470-8,yes,nk_party,
23004,2010-588768-1-47-1,yes,kscm_party,
23004,2010-588768-1-901-8,abstain,nk_party,
23004,2010-588768-1-470-2,absent,stan_party,
23004,2010-588768-1-1-2,yes,kdu-csl_party,
23004,2010-588768-1-47-3,abstain,kscm_party,
23004,2010-588768-1-47-2,absent,kscm_party,
23004,2010-588768-1-470-4,yes,nk_party,
23004,2010-588768-1-167-2,absent,hnpd_party,
23004,2010-588768-1-901-3,absent,nk_party,
23004,2010-588768-1-901-2,absent,nk_party,
23004,2010-588768-1-47-8,absent,kscm_party,
23005,2010-588768-1-470-7,yes,nk_party,
23005,2010-588768-1-1-1,yes,kdu-csl_party,
23005,2010-588768-1-470-3,abstain,nk_party,
23005,2010-588768-1-901-1,yes,nk_party,
23005,2010-588768-1-901-5,abstain,nk_party,
23005,2010-588768-1-470-1,yes,nk_party,
23005,2010-588768-1-470-8,yes,nk_party,
23005,2010-588768-1-47-1,yes,kscm_party,
23005,2010-588768-1-901-8,abstain,nk_party,
23005,2010-588768-1-470-2,absent,stan_party,
23005,2010-588768-1-1-2,yes,kdu-csl_party,
23005,2010-588768-1-47-3,abstain,kscm_party,
23005,2010-588768-1-47-2,absent,kscm_party,
23005,2010-588768-1-470-4,yes,nk_party,
23005,2010-588768-1-167-2,absent,hnpd_party,
23005,2010-588768-1-901-3,absent,nk_party,
23005,2010-588768-1-901-2,absent,nk_party,
23005,2010-588768-1-47-8,absent,kscm_party,
23006,2010-588768-1-470-7,yes,nk_party,
23006,2010-588768-1-1-1,yes,kdu-csl_party,
23006,2010-588768-1-470-3,abstain,nk_party,
23006,2010-588768-1-901-1,yes,nk_party,
23006,2010-588768-1-901-5,abstain,nk_party,
23006,2010-588768-1-470-1,yes,nk_party,
23006,2010-588768-1-470-8,yes,nk_party,
23006,2010-588768-1-47-1,yes,kscm_party,
23006,2010-588768-1-901-8,abstain,nk_party,
23006,2010-588768-1-470-2,absent,stan_party,
23006,2010-588768-1-1-2,yes,kdu-csl_party,
23006,2010-588768-1-47-3,abstain,kscm_party,
23006,2010-588768-1-47-2,absent,kscm_party,
23006,2010-588768-1-470-4,yes,nk_party,
23006,2010-588768-1-167-2,absent,hnpd_party,
23006,2010-588768-1-901-3,absent,nk_party,
23006,2010-588768-1-901-2,absent,nk_party,
23006,2010-588768-1-47-8,absent,kscm_party,
23007,2010-588768-1-470-7,yes,nk_party,
23007,2010-588768-1-1-1,yes,kdu-csl_party,
23007,2010-588768-1-470-3,abstain,nk_party,
23007,2010-588768-1-901-1,yes,nk_party,
23007,2010-588768-1-901-5,abstain,nk_party,
23007,2010-588768-1-470-1,yes,nk_party,
23007,2010-588768-1-470-8,yes,nk_party,
23007,2010-588768-1-47-1,yes,kscm_party,
23007,2010-588768-1-901-8,abstain,nk_party,
23007,2010-588768-1-470-2,absent,stan_party,
23007,2010-588768-1-1-2,yes,kdu-csl_party,
23007,2010-588768-1-47-3,abstain,kscm_party,
23007,2010-588768-1-47-2,absent,kscm_party,
23007,2010-588768-1-470-4,yes,nk_party,
23007,2010-588768-1-167-2,absent,hnpd_party,
23007,2010-588768-1-901-3,absent,nk_party,
23007,2010-588768-1-901-2,absent,nk_party,
23007,2010-588768-1-47-8,absent,kscm_party,
23008,2010-588768-1-470-7,yes,nk_party,
23008,2010-588768-1-1-1,yes,kdu-csl_party,
23008,2010-588768-1-470-3,abstain,nk_party,
23008,2010-588768-1-901-1,yes,nk_party,
23008,2010-588768-1-901-5,abstain,nk_party,
23008,2010-588768-1-470-1,yes,nk_party,
23008,2010-588768-1-470-8,yes,nk_party,
23008,2010-588768-1-47-1,yes,kscm_party,
23008,2010-588768-1-901-8,abstain,nk_party,
23008,2010-588768-1-470-2,absent,stan_party,
23008,2010-588768-1-1-2,yes,kdu-csl_party,
23008,2010-588768-1-47-3,abstain,kscm_party,
23008,2010-588768-1-47-2,absent,kscm_party,
23008,2010-588768-1-470-4,yes,nk_party,
23008,2010-588768-1-167-2,absent,hnpd_party,
23008,2010-588768-1-901-3,absent,nk_party,
23008,2010-588768-1-901-2,absent,nk_party,
23008,2010-588768-1-47-8,absent,kscm_party,
23009,2010-588768-1-470-7,yes,nk_party,
23009,2010-588768-1-1-1,yes,kdu-csl_party,
23009,2010-588768-1-470-3,abstain,nk_party,
23009,2010-588768-1-901-1,yes,nk_party,
23009,2010-588768-1-901-5,abstain,nk_party,
23009,2010-588768-1-470-1,yes,nk_party,
23009,2010-588768-1-470-8,yes,nk_party,
23009,2010-588768-1-47-1,yes,kscm_party,
23009,2010-588768-1-901-8,abstain,nk_party,
23009,2010-588768-1-470-2,absent,stan_party,
23009,2010-588768-1-1-2,yes,kdu-csl_party,
23009,2010-588768-1-47-3,abstain,kscm_party,
23009,2010-588768-1-47-2,absent,kscm_party,
23009,2010-588768-1-470-4,yes,nk_party,
23009,2010-588768-1-167-2,absent,hnpd_party,
23009,2010-588768-1-901-3,absent,nk_party,
23009,2010-588768-1-901-2,absent,nk_party,
23009,2010-588768-1-47-8,absent,kscm_party,
23010,2010-588768-1-470-7,yes,nk_party,
23010,2010-588768-1-1-1,yes,kdu-csl_party,
23010,2010-588768-1-470-3,abstain,nk_party,
23010,2010-588768-1-901-1,yes,nk_party,
23010,2010-588768-1-901-5,abstain,nk_party,
23010,2010-588768-1-470-1,yes,nk_party,
23010,2010-588768-1-470-8,yes,nk_party,
23010,2010-588768-1-47-1,yes,kscm_party,
23010,2010-588768-1-901-8,abstain,nk_party,
23010,2010-588768-1-470-2,absent,stan_party,
23010,2010-588768-1-1-2,yes,kdu-csl_party,
23010,2010-588768-1-47-3,abstain,kscm_party,
23010,2010-588768-1-47-2,absent,kscm_party,
23010,2010-588768-1-470-4,yes,nk_party,
23010,2010-588768-1-167-2,absent,hnpd_party,
23010,2010-588768-1-901-3,absent,nk_party,
23010,2010-588768-1-901-2,absent,nk_party,
23010,2010-588768-1-47-8,absent,kscm_party,
23011,2010-588768-1-470-7,yes,nk_party,
23011,2010-588768-1-1-1,yes,kdu-csl_party,
23011,2010-588768-1-470-3,abstain,nk_party,
23011,2010-588768-1-901-1,yes,nk_party,
23011,2010-588768-1-901-5,abstain,nk_party,
23011,2010-588768-1-470-1,yes,nk_party,
23011,2010-588768-1-470-8,yes,nk_party,
23011,2010-588768-1-47-1,yes,kscm_party,
23011,2010-588768-1-901-8,abstain,nk_party,
23011,2010-588768-1-470-2,absent,stan_party,
23011,2010-588768-1-1-2,yes,kdu-csl_party,
23011,2010-588768-1-47-3,abstain,kscm_party,
