"group:id","option","vote_event:id","voter:id"
"ODS","Omluven","6zmh_2011/h050","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h050","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h050","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h050","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h050","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h050","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h050","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h050","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h050","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h050","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h050","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h050","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h051","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h051","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h051","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h051","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h051","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h051","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h051","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h051","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h051","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h051","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h051","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h051","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h051","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h051","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h051","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h051","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h051","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h051","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h051","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h051","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h051","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h051","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h051","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h051","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h051","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h051","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h051","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h051","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h051","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h051","Klimša Dalibor"
"ODS","Nehlasoval","6zmh_2011/h051","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h051","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h051","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h051","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h051","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h051","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h051","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h051","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h051","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h051","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h051","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h051","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h051","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h052","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h052","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h052","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h052","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h052","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h052","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h052","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h052","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h052","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h052","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h052","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h052","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h052","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h052","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h052","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h052","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h052","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h052","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h052","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h052","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h052","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h052","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h052","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h052","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h052","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h052","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h052","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h052","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h052","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h052","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h052","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h052","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h052","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h052","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h052","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h052","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h052","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h052","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h052","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h052","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h052","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h052","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h052","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h053","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h053","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h053","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h053","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h053","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h053","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h053","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h053","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h053","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h053","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h053","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h053","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h053","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h053","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h053","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h053","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h053","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h053","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h053","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h053","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h053","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h053","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h053","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h053","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h053","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h053","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h053","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h053","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h053","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h053","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h053","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h053","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h053","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h053","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h053","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h053","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h053","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h053","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h053","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h053","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h053","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h053","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h053","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h054","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h054","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h054","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h054","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h054","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h054","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h054","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h054","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h054","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h054","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h054","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h054","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h054","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h054","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h054","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h054","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h054","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h054","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h054","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h054","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h054","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h054","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h054","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h054","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h054","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h054","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h054","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h054","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h054","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h054","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h054","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h054","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h054","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h054","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h054","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h054","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h054","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h054","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h054","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h054","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h054","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h054","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h054","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h055","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h055","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h055","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h055","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h055","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h055","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h055","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h055","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h055","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h055","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h055","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h055","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h055","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h055","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h055","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h055","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h055","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h055","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h055","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h055","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h055","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h055","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h055","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h055","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h055","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h055","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h055","Ing. Šebesta Jiøí"
"ODS","Nehlasoval","6zmh_2011/h055","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h055","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h055","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h055","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h055","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h055","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h055","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h055","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h055","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h055","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h055","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h055","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h055","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h055","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h055","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h055","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h056","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h056","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h056","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h056","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h056","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h056","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h056","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h056","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h056","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h056","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h056","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h056","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h056","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h056","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h056","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h056","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h056","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h056","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h056","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h056","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h056","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h056","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h056","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h056","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h056","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h056","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h056","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h056","Ètvrtka Libor"
"ODS","Nehlasoval","6zmh_2011/h056","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h056","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h056","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h056","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h056","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h056","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h056","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h056","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h056","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h056","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h056","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h056","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h056","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h056","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h056","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h057","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h057","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h057","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h057","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h057","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h057","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h057","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h057","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h057","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h057","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h057","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h057","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h057","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h057","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h057","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h057","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h057","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h057","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h057","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h057","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h057","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h057","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h057","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h057","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h057","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h057","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h057","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h057","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h057","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h057","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h057","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h057","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h057","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h057","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h057","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h057","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h057","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h057","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h057","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h057","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h057","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h057","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h057","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h058","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h058","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h058","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h058","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h058","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h058","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h058","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h058","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h058","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h058","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h058","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h058","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h058","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h058","Svìtlíková Jarmila"
"ÈSSD","Pro","6zmh_2011/h058","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h058","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h058","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h058","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h058","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h058","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h058","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h058","Jeziorski Jaroslav"
"KSÈM","Pro","6zmh_2011/h058","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h058","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h058","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h058","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h058","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h058","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h058","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h058","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h058","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h058","MUDr Schreiber Radomil"
"Hnutí p.H.","Pro","6zmh_2011/h058","Ing. Džupinová Dagmar"
"Hnutí p.H.","Pro","6zmh_2011/h058","Kožmínová Ivana"
"Hnutí p.H.","Pro","6zmh_2011/h058","Ing. Muras Bohuslav"
"Hnutí p.H.","Pro","6zmh_2011/h058","Mgr. Šimek Rudolf"
"VV","Pro","6zmh_2011/h058","MUDR. Heroková Jiøina"
"VV","Pro","6zmh_2011/h058","MUDr. Hladík Milan"
"VV","Pro","6zmh_2011/h058","Mgr. Macková Karin"
"TOP09","Pro","6zmh_2011/h058","MUDr. Hladíková Ivana"
"TOP09","Pro","6zmh_2011/h058","Ing Merta Pavel"
"NEZ","Pro","6zmh_2011/h058","Mgr. Jekl Jiøí"
"NEZ","Omluven","6zmh_2011/h058","RNDr Mach Vladimír"
"ÈSSD","Pro","6zmh_2011/h059","Ing. Èerný Milan"
"ÈSSD","Pro","6zmh_2011/h059","Bc. Horòáková Michaela"
"ÈSSD","Omluven","6zmh_2011/h059","Mgr. Choma Petr"
"ÈSSD","Pro","6zmh_2011/h059","Bc. Jantoš Pavol"
"ÈSSD","Pro","6zmh_2011/h059","Mgr. Krokosz Zdislav"
"ÈSSD","Pro","6zmh_2011/h059","Kozák Vojtìch"
"ÈSSD","Pro","6zmh_2011/h059","Ing. Martinek Jiøí"
"ÈSSD","Pro","6zmh_2011/h059","Mudra Radim"
"ÈSSD","Pro","6zmh_2011/h059","Ing. Osmanczyk Zdenìk"
"ÈSSD","Pro","6zmh_2011/h059","Ing. Petr Bøetislav"
"ÈSSD","Pro","6zmh_2011/h059","Polak Miroslav"
"ÈSSD","Pro","6zmh_2011/h059","Radová Eva"
"ÈSSD","Pro","6zmh_2011/h059","Ing. Smrèek Petr"
"ÈSSD","Pro","6zmh_2011/h059","Svìtlíková Jarmila"
"ÈSSD","Nehlasoval","6zmh_2011/h059","Ing. Šlachta Karel"
"KSÈM","Pro","6zmh_2011/h059","Dosedìlová Soòa"
"KSÈM","Pro","6zmh_2011/h059","Fukala Vladislav"
"KSÈM","Pro","6zmh_2011/h059","PaedDr Halíková Milada"
"KSÈM","Pro","6zmh_2011/h059","Bc. Havlíèková Monika"
"KSÈM","Pro","6zmh_2011/h059","Ing. Heczko Eduard"
"KSÈM","Pro","6zmh_2011/h059","Hegyi Alice"
"KSÈM","Pro","6zmh_2011/h059","Jeziorski Jaroslav"
"KSÈM","Nehlasoval","6zmh_2011/h059","Kronenberg Miroslav"
"KSÈM","Pro","6zmh_2011/h059","Mgr. Kupczak Radek"
"KSÈM","Pro","6zmh_2011/h059","Bc. Pawlas Daniel"
"KSÈM","Pro","6zmh_2011/h059","Sachmerda Karel"
"KSÈM","Pro","6zmh_2011/h059","Ing. Šebesta Jiøí"
"ODS","Pro","6zmh_2011/h059","Ètvrtka Libor"
"ODS","Pro","6zmh_2011/h059","Ing. Foldyna Tomáš"
"ODS","Pro","6zmh_2011/h059","Klimša Dalibor"
"ODS","Pro","6zmh_2011/h059","Lukaštík Leoš"
"ODS","Omluven","6zmh_2011/h059","MUDr Schreiber Radomil"
