"group:id","option","vote_event:id","voter:id"
"ČSSD","","zmb-z7-07/20150623-27-53139","Roman Onderka"
"ČSSD","Zdržel se","zmb-z7-07/20150623-27-53139","Oliver Pospíšil"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-27-53139","Pavel Sázavský"
"ČSSD","","zmb-z7-07/20150623-27-53139","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-27-53139","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-27-53139","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-07/20150623-27-53139","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-07/20150623-27-53139","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-07/20150623-27-53139","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-07/20150623-27-53139","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-07/20150623-27-53139","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-27-53139","Jaroslav Suchý"
"KSČM","Ne","zmb-z7-07/20150623-27-53139","Daniel Borecký"
"KSČM","Ano","zmb-z7-07/20150623-27-53139","Jiří Hráček"
"KSČM","Zdržel se","zmb-z7-07/20150623-27-53139","Martin Říha"
"KSČM","Nehlasoval","zmb-z7-07/20150623-27-53139","Helena Sýkorová"
"ODS","Ano","zmb-z7-07/20150623-27-53139","Šárka Cechová"
"ODS","Nehlasoval","zmb-z7-07/20150623-27-53139","Robert Kerndl"
"ODS","","zmb-z7-07/20150623-27-53139","Petr Kratochvíl"
"ODS","","zmb-z7-07/20150623-27-53139","Libor Šťástka"
"ODS","Nehlasoval","zmb-z7-07/20150623-27-53139","František Vižďa"
"SZ","Ano","zmb-z7-07/20150623-27-53139","Martin Ander"
"SZ","Ano","zmb-z7-07/20150623-27-53139","Jana Drápalová"
"SZ","Ano","zmb-z7-07/20150623-27-53139","Ivana Fajnorová"
"SZ","Ano","zmb-z7-07/20150623-27-53139","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-07/20150623-27-53139","Josef Drbal"
"TOP 09","Ano","zmb-z7-07/20150623-27-53139","Zdeňka Dubová"
"TOP 09","Nehlasoval","zmb-z7-07/20150623-27-53139","Jaroslav Kacer"
"TOP 09","Nehlasoval","zmb-z7-07/20150623-27-53139","Pavel Urubek"
"ŽTB","Ano","zmb-z7-07/20150623-27-53139","Martin Freund"
"ŽTB","Ano","zmb-z7-07/20150623-27-53139","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-07/20150623-27-53139","Jan Hollan"
"ŽTB","Ano","zmb-z7-07/20150623-27-53139","Matěj Hollan"
"ŽTB","Ano","zmb-z7-07/20150623-27-53139","Hana Kašpaříková"
"ŽTB","Ano","zmb-z7-07/20150623-27-53139","Tomáš Koláčný"
"ŽTB","","zmb-z7-07/20150623-27-53139","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Marek Janíček"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Karin Karasová"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","René Novotný"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Robert Plaga"
"ANO 2011","","zmb-z7-07/20150623-28-53349","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Martin Schwab"
"ANO 2011","","zmb-z7-07/20150623-28-53349","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-07/20150623-28-53349","Petr Vokřál"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-28-53349","Pavel Boleslav"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-28-53349","Miloslav Humpolíček"
"ČSSD","Zdržel se","zmb-z7-07/20150623-28-53349","Jiří Ides"
"ČSSD","Zdržel se","zmb-z7-07/20150623-28-53349","Naděžda Křemečková"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-28-53349","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-28-53349","Jiří Oliva"
"ČSSD","","zmb-z7-07/20150623-28-53349","Roman Onderka"
"ČSSD","Zdržel se","zmb-z7-07/20150623-28-53349","Oliver Pospíšil"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-28-53349","Pavel Sázavský"
"ČSSD","","zmb-z7-07/20150623-28-53349","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-28-53349","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-28-53349","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-07/20150623-28-53349","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-07/20150623-28-53349","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-07/20150623-28-53349","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-07/20150623-28-53349","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-07/20150623-28-53349","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-28-53349","Jaroslav Suchý"
"KSČM","Zdržel se","zmb-z7-07/20150623-28-53349","Daniel Borecký"
"KSČM","Nehlasoval","zmb-z7-07/20150623-28-53349","Jiří Hráček"
"KSČM","Ano","zmb-z7-07/20150623-28-53349","Martin Říha"
"KSČM","Nehlasoval","zmb-z7-07/20150623-28-53349","Helena Sýkorová"
"ODS","Zdržel se","zmb-z7-07/20150623-28-53349","Šárka Cechová"
"ODS","Nehlasoval","zmb-z7-07/20150623-28-53349","Robert Kerndl"
"ODS","","zmb-z7-07/20150623-28-53349","Petr Kratochvíl"
"ODS","","zmb-z7-07/20150623-28-53349","Libor Šťástka"
"ODS","Nehlasoval","zmb-z7-07/20150623-28-53349","František Vižďa"
"SZ","Ano","zmb-z7-07/20150623-28-53349","Martin Ander"
"SZ","Ano","zmb-z7-07/20150623-28-53349","Jana Drápalová"
"SZ","Ano","zmb-z7-07/20150623-28-53349","Ivana Fajnorová"
"SZ","Ano","zmb-z7-07/20150623-28-53349","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-07/20150623-28-53349","Josef Drbal"
"TOP 09","Zdržel se","zmb-z7-07/20150623-28-53349","Zdeňka Dubová"
"TOP 09","Nehlasoval","zmb-z7-07/20150623-28-53349","Jaroslav Kacer"
"TOP 09","Nehlasoval","zmb-z7-07/20150623-28-53349","Pavel Urubek"
"ŽTB","Ano","zmb-z7-07/20150623-28-53349","Martin Freund"
"ŽTB","Ano","zmb-z7-07/20150623-28-53349","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-07/20150623-28-53349","Jan Hollan"
"ŽTB","","zmb-z7-07/20150623-28-53349","Matěj Hollan"
"ŽTB","Ano","zmb-z7-07/20150623-28-53349","Hana Kašpaříková"
"ŽTB","Ano","zmb-z7-07/20150623-28-53349","Tomáš Koláčný"
"ŽTB","","zmb-z7-07/20150623-28-53349","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Marek Janíček"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Karin Karasová"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","René Novotný"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Robert Plaga"
"ANO 2011","","zmb-z7-07/20150623-29-53373","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Martin Schwab"
"ANO 2011","","zmb-z7-07/20150623-29-53373","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-07/20150623-29-53373","Petr Vokřál"
"ČSSD","Ano","zmb-z7-07/20150623-29-53373","Pavel Boleslav"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-29-53373","Miloslav Humpolíček"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-29-53373","Jiří Ides"
"ČSSD","Ano","zmb-z7-07/20150623-29-53373","Naděžda Křemečková"
"ČSSD","Ano","zmb-z7-07/20150623-29-53373","Jiří Novotný"
"ČSSD","Ano","zmb-z7-07/20150623-29-53373","Jiří Oliva"
"ČSSD","","zmb-z7-07/20150623-29-53373","Roman Onderka"
"ČSSD","Ano","zmb-z7-07/20150623-29-53373","Oliver Pospíšil"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-29-53373","Pavel Sázavský"
"ČSSD","","zmb-z7-07/20150623-29-53373","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-29-53373","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-29-53373","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-07/20150623-29-53373","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-07/20150623-29-53373","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-07/20150623-29-53373","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-07/20150623-29-53373","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-07/20150623-29-53373","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-29-53373","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-07/20150623-29-53373","Daniel Borecký"
"KSČM","Zdržel se","zmb-z7-07/20150623-29-53373","Jiří Hráček"
"KSČM","Zdržel se","zmb-z7-07/20150623-29-53373","Martin Říha"
"KSČM","Nehlasoval","zmb-z7-07/20150623-29-53373","Helena Sýkorová"
"ODS","Ano","zmb-z7-07/20150623-29-53373","Šárka Cechová"
"ODS","Nehlasoval","zmb-z7-07/20150623-29-53373","Robert Kerndl"
"ODS","","zmb-z7-07/20150623-29-53373","Petr Kratochvíl"
"ODS","","zmb-z7-07/20150623-29-53373","Libor Šťástka"
"ODS","Nehlasoval","zmb-z7-07/20150623-29-53373","František Vižďa"
"SZ","Ano","zmb-z7-07/20150623-29-53373","Martin Ander"
"SZ","Ano","zmb-z7-07/20150623-29-53373","Jana Drápalová"
"SZ","Ano","zmb-z7-07/20150623-29-53373","Ivana Fajnorová"
"SZ","Ano","zmb-z7-07/20150623-29-53373","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-07/20150623-29-53373","Josef Drbal"
"TOP 09","Ano","zmb-z7-07/20150623-29-53373","Zdeňka Dubová"
"TOP 09","Nehlasoval","zmb-z7-07/20150623-29-53373","Jaroslav Kacer"
"TOP 09","Zdržel se","zmb-z7-07/20150623-29-53373","Pavel Urubek"
"ŽTB","Ano","zmb-z7-07/20150623-29-53373","Martin Freund"
"ŽTB","Ano","zmb-z7-07/20150623-29-53373","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-07/20150623-29-53373","Jan Hollan"
"ŽTB","","zmb-z7-07/20150623-29-53373","Matěj Hollan"
"ŽTB","Ano","zmb-z7-07/20150623-29-53373","Hana Kašpaříková"
"ŽTB","Ano","zmb-z7-07/20150623-29-53373","Tomáš Koláčný"
"ŽTB","","zmb-z7-07/20150623-29-53373","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Marek Janíček"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Karin Karasová"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","René Novotný"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Robert Plaga"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Martin Schwab"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-07/20150623-3-31475","Petr Vokřál"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Miloslav Humpolíček"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Jiří Ides"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-3-31475","Naděžda Křemečková"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-3-31475","Jiří Oliva"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Roman Onderka"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Oliver Pospíšil"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Pavel Sázavský"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Petr Šafařík"
"ČSSD","Ano","zmb-z7-07/20150623-3-31475","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-3-31475","Vít Beran"
"KDU-ČSL","Nehlasoval","zmb-z7-07/20150623-3-31475","Antonín Crha"
"KDU-ČSL","Nehlasoval","zmb-z7-07/20150623-3-31475","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-07/20150623-3-31475","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-07/20150623-3-31475","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-07/20150623-3-31475","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-3-31475","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-07/20150623-3-31475","Daniel Borecký"
"KSČM","Nehlasoval","zmb-z7-07/20150623-3-31475","Jiří Hráček"
"KSČM","Ano","zmb-z7-07/20150623-3-31475","Martin Říha"
"KSČM","Ano","zmb-z7-07/20150623-3-31475","Helena Sýkorová"
"ODS","Ano","zmb-z7-07/20150623-3-31475","Šárka Cechová"
"ODS","Ano","zmb-z7-07/20150623-3-31475","Robert Kerndl"
"ODS","Ano","zmb-z7-07/20150623-3-31475","Petr Kratochvíl"
"ODS","Ano","zmb-z7-07/20150623-3-31475","Libor Šťástka"
"ODS","Nehlasoval","zmb-z7-07/20150623-3-31475","František Vižďa"
"SZ","Ano","zmb-z7-07/20150623-3-31475","Martin Ander"
"SZ","Ano","zmb-z7-07/20150623-3-31475","Jana Drápalová"
"SZ","Ano","zmb-z7-07/20150623-3-31475","Ivana Fajnorová"
"SZ","Ano","zmb-z7-07/20150623-3-31475","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-07/20150623-3-31475","Josef Drbal"
"TOP 09","Ano","zmb-z7-07/20150623-3-31475","Zdeňka Dubová"
"TOP 09","Ano","zmb-z7-07/20150623-3-31475","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-07/20150623-3-31475","Pavel Urubek"
"ŽTB","Ano","zmb-z7-07/20150623-3-31475","Martin Freund"
"ŽTB","Ano","zmb-z7-07/20150623-3-31475","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-07/20150623-3-31475","Jan Hollan"
"ŽTB","Ano","zmb-z7-07/20150623-3-31475","Matěj Hollan"
"ŽTB","","zmb-z7-07/20150623-3-31475","Hana Kašpaříková"
"ŽTB","Ano","zmb-z7-07/20150623-3-31475","Tomáš Koláčný"
"ŽTB","","zmb-z7-07/20150623-3-31475","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Marek Janíček"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Karin Karasová"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","René Novotný"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Robert Plaga"
"ANO 2011","","zmb-z7-07/20150623-30-53396","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Martin Schwab"
"ANO 2011","","zmb-z7-07/20150623-30-53396","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-07/20150623-30-53396","Petr Vokřál"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-30-53396","Pavel Boleslav"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-30-53396","Miloslav Humpolíček"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-30-53396","Jiří Ides"
"ČSSD","Ne","zmb-z7-07/20150623-30-53396","Naděžda Křemečková"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-30-53396","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-30-53396","Jiří Oliva"
"ČSSD","","zmb-z7-07/20150623-30-53396","Roman Onderka"
"ČSSD","Ne","zmb-z7-07/20150623-30-53396","Oliver Pospíšil"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-30-53396","Pavel Sázavský"
"ČSSD","","zmb-z7-07/20150623-30-53396","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-30-53396","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-30-53396","Vít Beran"
"KDU-ČSL","Nehlasoval","zmb-z7-07/20150623-30-53396","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-07/20150623-30-53396","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-07/20150623-30-53396","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-07/20150623-30-53396","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-07/20150623-30-53396","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-30-53396","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-07/20150623-30-53396","Daniel Borecký"
"KSČM","Ano","zmb-z7-07/20150623-30-53396","Jiří Hráček"
"KSČM","Ano","zmb-z7-07/20150623-30-53396","Martin Říha"
"KSČM","Ano","zmb-z7-07/20150623-30-53396","Helena Sýkorová"
"ODS","Ano","zmb-z7-07/20150623-30-53396","Šárka Cechová"
"ODS","Nehlasoval","zmb-z7-07/20150623-30-53396","Robert Kerndl"
"ODS","","zmb-z7-07/20150623-30-53396","Petr Kratochvíl"
"ODS","","zmb-z7-07/20150623-30-53396","Libor Šťástka"
"ODS","Nehlasoval","zmb-z7-07/20150623-30-53396","František Vižďa"
"SZ","Ano","zmb-z7-07/20150623-30-53396","Martin Ander"
"SZ","Ano","zmb-z7-07/20150623-30-53396","Jana Drápalová"
"SZ","Ano","zmb-z7-07/20150623-30-53396","Ivana Fajnorová"
"SZ","Ano","zmb-z7-07/20150623-30-53396","Mojmír Vlašín"
"TOP 09","Zdržel se","zmb-z7-07/20150623-30-53396","Josef Drbal"
"TOP 09","Zdržel se","zmb-z7-07/20150623-30-53396","Zdeňka Dubová"
"TOP 09","Nehlasoval","zmb-z7-07/20150623-30-53396","Jaroslav Kacer"
"TOP 09","Zdržel se","zmb-z7-07/20150623-30-53396","Pavel Urubek"
"ŽTB","Ano","zmb-z7-07/20150623-30-53396","Martin Freund"
"ŽTB","Ano","zmb-z7-07/20150623-30-53396","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-07/20150623-30-53396","Jan Hollan"
"ŽTB","","zmb-z7-07/20150623-30-53396","Matěj Hollan"
"ŽTB","Ano","zmb-z7-07/20150623-30-53396","Hana Kašpaříková"
"ŽTB","Ano","zmb-z7-07/20150623-30-53396","Tomáš Koláčný"
"ŽTB","","zmb-z7-07/20150623-30-53396","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Marek Janíček"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Karin Karasová"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","René Novotný"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Robert Plaga"
"ANO 2011","","zmb-z7-07/20150623-31-53419","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Martin Schwab"
"ANO 2011","","zmb-z7-07/20150623-31-53419","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-07/20150623-31-53419","Petr Vokřál"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-31-53419","Pavel Boleslav"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-31-53419","Miloslav Humpolíček"
"ČSSD","Zdržel se","zmb-z7-07/20150623-31-53419","Jiří Ides"
"ČSSD","Zdržel se","zmb-z7-07/20150623-31-53419","Naděžda Křemečková"
"ČSSD","Zdržel se","zmb-z7-07/20150623-31-53419","Jiří Novotný"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-31-53419","Jiří Oliva"
"ČSSD","","zmb-z7-07/20150623-31-53419","Roman Onderka"
"ČSSD","Zdržel se","zmb-z7-07/20150623-31-53419","Oliver Pospíšil"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-31-53419","Pavel Sázavský"
"ČSSD","","zmb-z7-07/20150623-31-53419","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-31-53419","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-31-53419","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-07/20150623-31-53419","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-07/20150623-31-53419","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-07/20150623-31-53419","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-07/20150623-31-53419","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-07/20150623-31-53419","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-31-53419","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-07/20150623-31-53419","Daniel Borecký"
"KSČM","Ano","zmb-z7-07/20150623-31-53419","Jiří Hráček"
"KSČM","Zdržel se","zmb-z7-07/20150623-31-53419","Martin Říha"
"KSČM","Nehlasoval","zmb-z7-07/20150623-31-53419","Helena Sýkorová"
"ODS","Ano","zmb-z7-07/20150623-31-53419","Šárka Cechová"
"ODS","Nehlasoval","zmb-z7-07/20150623-31-53419","Robert Kerndl"
"ODS","","zmb-z7-07/20150623-31-53419","Petr Kratochvíl"
"ODS","","zmb-z7-07/20150623-31-53419","Libor Šťástka"
"ODS","Nehlasoval","zmb-z7-07/20150623-31-53419","František Vižďa"
"SZ","Ano","zmb-z7-07/20150623-31-53419","Martin Ander"
"SZ","Ano","zmb-z7-07/20150623-31-53419","Jana Drápalová"
"SZ","Ano","zmb-z7-07/20150623-31-53419","Ivana Fajnorová"
"SZ","Ano","zmb-z7-07/20150623-31-53419","Mojmír Vlašín"
"TOP 09","Ano","zmb-z7-07/20150623-31-53419","Josef Drbal"
"TOP 09","Ano","zmb-z7-07/20150623-31-53419","Zdeňka Dubová"
"TOP 09","Nehlasoval","zmb-z7-07/20150623-31-53419","Jaroslav Kacer"
"TOP 09","Ano","zmb-z7-07/20150623-31-53419","Pavel Urubek"
"ŽTB","Ano","zmb-z7-07/20150623-31-53419","Martin Freund"
"ŽTB","Ano","zmb-z7-07/20150623-31-53419","Karla Hofmannová"
"ŽTB","Ano","zmb-z7-07/20150623-31-53419","Jan Hollan"
"ŽTB","","zmb-z7-07/20150623-31-53419","Matěj Hollan"
"ŽTB","Ano","zmb-z7-07/20150623-31-53419","Hana Kašpaříková"
"ŽTB","Ano","zmb-z7-07/20150623-31-53419","Tomáš Koláčný"
"ŽTB","","zmb-z7-07/20150623-31-53419","Jiří Ulip"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Lubora Bednaříková"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Petr Bořecký"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Marek Janíček"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Karin Karasová"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Tomáš Kratochvíl"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Barbora Maťáková"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Richard Mrázek"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","René Novotný"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Robert Plaga"
"ANO 2011","","zmb-z7-07/20150623-32-53448","Petra Rusňáková"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Martin Schwab"
"ANO 2011","","zmb-z7-07/20150623-32-53448","Pavel Staněk"
"ANO 2011","Ano","zmb-z7-07/20150623-32-53448","Petr Vokřál"
"ČSSD","Ano","zmb-z7-07/20150623-32-53448","Pavel Boleslav"
"ČSSD","Ano","zmb-z7-07/20150623-32-53448","Miloslav Humpolíček"
"ČSSD","Ano","zmb-z7-07/20150623-32-53448","Jiří Ides"
"ČSSD","Ano","zmb-z7-07/20150623-32-53448","Naděžda Křemečková"
"ČSSD","Ano","zmb-z7-07/20150623-32-53448","Jiří Novotný"
"ČSSD","Ano","zmb-z7-07/20150623-32-53448","Jiří Oliva"
"ČSSD","","zmb-z7-07/20150623-32-53448","Roman Onderka"
"ČSSD","","zmb-z7-07/20150623-32-53448","Oliver Pospíšil"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-32-53448","Pavel Sázavský"
"ČSSD","","zmb-z7-07/20150623-32-53448","Petr Šafařík"
"ČSSD","Nehlasoval","zmb-z7-07/20150623-32-53448","Vlastimil Žďárský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-32-53448","Vít Beran"
"KDU-ČSL","Ano","zmb-z7-07/20150623-32-53448","Antonín Crha"
"KDU-ČSL","Ano","zmb-z7-07/20150623-32-53448","Petr Hladík"
"KDU-ČSL","Ano","zmb-z7-07/20150623-32-53448","Stanislav Juránek"
"KDU-ČSL","Ano","zmb-z7-07/20150623-32-53448","Klára Liptáková"
"KDU-ČSL","Ano","zmb-z7-07/20150623-32-53448","Daniel Rychnovský"
"KDU-ČSL","Ano","zmb-z7-07/20150623-32-53448","Jaroslav Suchý"
"KSČM","Ano","zmb-z7-07/20150623-32-53448","Daniel Borecký"
"KSČM","Ano","zmb-z7-07/20150623-32-53448","Jiří Hráček"
