"group:id","option","vote_event:id","voter:id"
"KSČM","PRO","45357","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45357","Richtrová Eva, Ing."
"ODS","PRO","45357","Říman Martin, Ing."
"ČSSD","ZDRŽEL SE","45357","Roháč Jan, Ing., CSc."
"ODS","ZDRŽEL SE","45357","Sehoř Karel, Ing."
"ČSSD","PRO","45357","Skotnica Petr"
"US","PRO","45357","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45357","Šrubař Pavel, MUDr."
"ODA","PRO","45357","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45357","Vašek Ladislav, JUDr."
"ČSSD","NEHLASOVAL","45357","Velčovský Jiří"
"KDU-ČSL","PRO","45357","Vojvodík Josef, Mgr."
"KSČM","PRO","45357","Vrba Ivan, Mgr."
"ČSSD","NEHLASOVAL","45358","Adam Miroslav, MUDr."
"KSČM","PRO","45358","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45358","Buček Petr, MUDr."
"ČSSD","PRO","45358","Chýlek Jaroslav, Ing."
"KSČM","PRO","45358","Holý Pavel"
"ČSSD","PRO","45358","Horváth Vladimír"
"ODS","PRO","45358","Hrabec Dalibor, Bc."
"ODS","PRO","45358","Janásek Jan"
"ODS","PRO","45358","Káš Jan, Ing."
"ODS","NEHLASOVAL","45358","Konečná Martina, Ing."
"ODS","PRO","45358","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45358","Kozák Petr, MUDr."
"US","PRO","45358","Krulikovský Jan, Mgr."
"ODS","PRO","45358","Kučík Rafael, Ing."
"KSČM","PRO","45358","Marek Eduard"
"KSČM","NEHLASOVAL","45358","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45358","Pavlosek Vladimír, Ing."
"KSČM","NEHLASOVAL","45358","Pospíšil Oldřich, Ing."
"ČSSD","PRO","45358","Rafaj Petr, Ing."
"KSČM","NEHLASOVAL","45358","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45358","Richtrová Eva, Ing."
"ODS","PRO","45358","Říman Martin, Ing."
"ČSSD","PRO","45358","Roháč Jan, Ing., CSc."
"ODS","PRO","45358","Sehoř Karel, Ing."
"ČSSD","PRO","45358","Skotnica Petr"
"US","NEHLASOVAL","45358","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45358","Šrubař Pavel, MUDr."
"ODA","PRO","45358","Stolař Zdeněk, PhDr."
"ČSSD","ZDRŽEL SE","45358","Vašek Ladislav, JUDr."
"ČSSD","PRO","45358","Velčovský Jiří"
"KDU-ČSL","PRO","45358","Vojvodík Josef, Mgr."
"KSČM","PRO","45358","Vrba Ivan, Mgr."
"ČSSD","PRO","45359","Adam Miroslav, MUDr."
"KSČM","NEHLASOVAL","45359","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45359","Buček Petr, MUDr."
"ČSSD","PRO","45359","Chýlek Jaroslav, Ing."
"KSČM","PRO","45359","Holý Pavel"
"ČSSD","PRO","45359","Horváth Vladimír"
"ODS","PRO","45359","Hrabec Dalibor, Bc."
"ODS","PRO","45359","Janásek Jan"
"ODS","ZDRŽEL SE","45359","Káš Jan, Ing."
"ODS","ZDRŽEL SE","45359","Konečná Martina, Ing."
"ODS","ZDRŽEL SE","45359","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45359","Kozák Petr, MUDr."
"US","PRO","45359","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","45359","Kučík Rafael, Ing."
"KSČM","PRO","45359","Marek Eduard"
"KSČM","NEHLASOVAL","45359","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45359","Pavlosek Vladimír, Ing."
"KSČM","NEHLASOVAL","45359","Pospíšil Oldřich, Ing."
"ČSSD","PRO","45359","Rafaj Petr, Ing."
"KSČM","NEHLASOVAL","45359","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45359","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","45359","Říman Martin, Ing."
"ČSSD","PRO","45359","Roháč Jan, Ing., CSc."
"ODS","NEHLASOVAL","45359","Sehoř Karel, Ing."
"ČSSD","PRO","45359","Skotnica Petr"
"US","PRO","45359","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45359","Šrubař Pavel, MUDr."
"ODA","PRO","45359","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45359","Vašek Ladislav, JUDr."
"ČSSD","PRO","45359","Velčovský Jiří"
"KDU-ČSL","PRO","45359","Vojvodík Josef, Mgr."
"KSČM","PRO","45359","Vrba Ivan, Mgr."
"ČSSD","PRO","45363","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45363","Bárta Jiří, MUDr."
"KSČM","PRO","45363","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45363","Buček Petr, MUDr."
"ODS","PRO","45363","Chlopčík Roman"
"ČSSD","NEHLASOVAL","45363","Chýlek Jaroslav, Ing."
"KSČM","PRO","45363","Dokoupil Miroslav, JUDr."
"Nez. město","NEHLASOVAL","45363","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45363","Hartmann Petr, Ing."
"KSČM","PRO","45363","Holý Pavel"
"ČSSD","PRO","45363","Horváth Vladimír"
"ODS","PRO","45363","Hrabec Dalibor, Bc."
"ODS","PRO","45363","Janásek Jan"
"ODS","PRO","45363","Káš Jan, Ing."
"KDU-ČSL","PRO","45363","Kleinwachter Josef"
"ODS","PRO","45363","Konečná Martina, Ing."
"ODS","PRO","45363","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45363","Kozák Petr, MUDr."
"US","PRO","45363","Krulikovský Jan, Mgr."
"ODS","PRO","45363","Kučík Rafael, Ing."
"KSČM","PRO","45363","Marek Eduard"
"KSČM","PRO","45363","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45363","Pavlosek Vladimír, Ing."
"ČSSD","PRO","45363","Rafaj Petr, Ing."
"KSČM","PRO","45363","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45363","Richtrová Eva, Ing."
"ODS","PRO","45363","Říman Martin, Ing."
"ČSSD","PRO","45363","Roháč Jan, Ing., CSc."
"US","PRO","45363","Rumian Petr, Mgr."
"ODS","PRO","45363","Sehoř Karel, Ing."
"ČSSD","PRO","45363","Skotnica Petr"
"US","PRO","45363","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45363","Šrubař Pavel, MUDr."
"ODA","PRO","45363","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45363","Vašek Ladislav, JUDr."
"ČSSD","PRO","45363","Velčovský Jiří"
"KDU-ČSL","PRO","45363","Vojvodík Josef, Mgr."
"KSČM","PRO","45363","Vrba Ivan, Mgr."
"ČSSD","PRO","45364","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45364","Bárta Jiří, MUDr."
"KSČM","PRO","45364","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45364","Buček Petr, MUDr."
"ODS","PRO","45364","Chlopčík Roman"
"ČSSD","NEHLASOVAL","45364","Chýlek Jaroslav, Ing."
"KSČM","PRO","45364","Dokoupil Miroslav, JUDr."
"Nez. město","NEHLASOVAL","45364","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45364","Hartmann Petr, Ing."
"KSČM","PRO","45364","Holý Pavel"
"ČSSD","PRO","45364","Horváth Vladimír"
"ODS","PRO","45364","Hrabec Dalibor, Bc."
"ODS","PRO","45364","Janásek Jan"
"ODS","PRO","45364","Káš Jan, Ing."
"KDU-ČSL","PRO","45364","Kleinwachter Josef"
"ODS","PRO","45364","Konečná Martina, Ing."
"ODS","PRO","45364","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45364","Kozák Petr, MUDr."
"US","PRO","45364","Krulikovský Jan, Mgr."
"ODS","NEHLASOVAL","45364","Kučík Rafael, Ing."
"KSČM","PRO","45364","Marek Eduard"
"KSČM","PRO","45364","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45364","Pavlosek Vladimír, Ing."
"ČSSD","PRO","45364","Rafaj Petr, Ing."
"KSČM","PRO","45364","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45364","Richtrová Eva, Ing."
"ODS","PRO","45364","Říman Martin, Ing."
"ČSSD","PRO","45364","Roháč Jan, Ing., CSc."
"US","PRO","45364","Rumian Petr, Mgr."
"ODS","PRO","45364","Sehoř Karel, Ing."
"ČSSD","PRO","45364","Skotnica Petr"
"US","PRO","45364","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45364","Šrubař Pavel, MUDr."
"ODA","PRO","45364","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45364","Vašek Ladislav, JUDr."
"ČSSD","PRO","45364","Velčovský Jiří"
"KDU-ČSL","PRO","45364","Vojvodík Josef, Mgr."
"KSČM","PRO","45364","Vrba Ivan, Mgr."
"ČSSD","PRO","45365","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45365","Bárta Jiří, MUDr."
"KSČM","PRO","45365","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45365","Buček Petr, MUDr."
"ODS","PRO","45365","Chlopčík Roman"
"ČSSD","PRO","45365","Chýlek Jaroslav, Ing."
"KSČM","PRO","45365","Dokoupil Miroslav, JUDr."
"Nez. město","NEHLASOVAL","45365","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45365","Hartmann Petr, Ing."
"KSČM","PRO","45365","Holý Pavel"
"ČSSD","PRO","45365","Horváth Vladimír"
"ODS","PRO","45365","Hrabec Dalibor, Bc."
"ODS","PRO","45365","Janásek Jan"
"ODS","PRO","45365","Káš Jan, Ing."
"KDU-ČSL","PRO","45365","Kleinwachter Josef"
"ODS","PRO","45365","Konečná Martina, Ing."
"ODS","PRO","45365","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45365","Kozák Petr, MUDr."
"US","PRO","45365","Krulikovský Jan, Mgr."
"ODS","PRO","45365","Kučík Rafael, Ing."
"KSČM","ZDRŽEL SE","45365","Marek Eduard"
"KSČM","PRO","45365","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45365","Pavlosek Vladimír, Ing."
"KSČM","PRO","45365","Pospíšil Oldřich, Ing."
"ČSSD","PRO","45365","Rafaj Petr, Ing."
"KSČM","PRO","45365","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45365","Richtrová Eva, Ing."
"ODS","PRO","45365","Říman Martin, Ing."
"ČSSD","PRO","45365","Roháč Jan, Ing., CSc."
"US","PRO","45365","Rumian Petr, Mgr."
"ODS","PRO","45365","Sehoř Karel, Ing."
"ČSSD","ZDRŽEL SE","45365","Skotnica Petr"
"US","PRO","45365","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45365","Šrubař Pavel, MUDr."
"ODA","PRO","45365","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45365","Vašek Ladislav, JUDr."
"ČSSD","PRO","45365","Velčovský Jiří"
"KDU-ČSL","PRO","45365","Vojvodík Josef, Mgr."
"KSČM","PRO","45365","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","45366","Adam Miroslav, MUDr."
"KDU-ČSL","ZDRŽEL SE","45366","Bárta Jiří, MUDr."
"KSČM","PRO","45366","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","ZDRŽEL SE","45366","Buček Petr, MUDr."
"ODS","PRO","45366","Chlopčík Roman"
"ČSSD","PROTI","45366","Chýlek Jaroslav, Ing."
"KSČM","PRO","45366","Dokoupil Miroslav, JUDr."
"KDU-ČSL","ZDRŽEL SE","45366","Hartmann Petr, Ing."
"KSČM","PRO","45366","Holý Pavel"
"ČSSD","PRO","45366","Horváth Vladimír"
"ODS","PRO","45366","Hrabec Dalibor, Bc."
"ODS","ZDRŽEL SE","45366","Janásek Jan"
"ODS","ZDRŽEL SE","45366","Káš Jan, Ing."
"KDU-ČSL","PROTI","45366","Kleinwachter Josef"
"ODS","PRO","45366","Konečná Martina, Ing."
"ODS","PRO","45366","Konůpka Petr, Ing."
"Nez. - pol. hn.","PROTI","45366","Kozák Petr, MUDr."
"US","PROTI","45366","Krulikovský Jan, Mgr."
"ODS","PRO","45366","Kučík Rafael, Ing."
"KSČM","ZDRŽEL SE","45366","Marek Eduard"
"KSČM","ZDRŽEL SE","45366","Pavlík Ivo, Ing."
"KDU-ČSL","PROTI","45366","Pavlosek Vladimír, Ing."
"KSČM","PRO","45366","Pospíšil Oldřich, Ing."
"ČSSD","PROTI","45366","Rafaj Petr, Ing."
"KSČM","PRO","45366","Recman Svatomír, RSDr., Ing."
"ČSSD","PROTI","45366","Richtrová Eva, Ing."
"ODS","PRO","45366","Říman Martin, Ing."
"ČSSD","ZDRŽEL SE","45366","Roháč Jan, Ing., CSc."
"US","PROTI","45366","Rumian Petr, Mgr."
"ODS","PRO","45366","Sehoř Karel, Ing."
"ČSSD","PRO","45366","Skotnica Petr"
"US","PROTI","45366","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","ZDRŽEL SE","45366","Šrubař Pavel, MUDr."
"ODA","PROTI","45366","Stolař Zdeněk, PhDr."
"ČSSD","PROTI","45366","Vašek Ladislav, JUDr."
"ČSSD","NEHLASOVAL","45366","Velčovský Jiří"
"KDU-ČSL","PROTI","45366","Vojvodík Josef, Mgr."
"KSČM","PRO","45366","Vrba Ivan, Mgr."
"ČSSD","ZDRŽEL SE","45367","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45367","Bárta Jiří, MUDr."
"KSČM","NEHLASOVAL","45367","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45367","Buček Petr, MUDr."
"ODS","ZDRŽEL SE","45367","Chlopčík Roman"
"ČSSD","PROTI","45367","Chýlek Jaroslav, Ing."
"Nez. město","ZDRŽEL SE","45367","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45367","Hartmann Petr, Ing."
"KSČM","PRO","45367","Holý Pavel"
"ČSSD","PROTI","45367","Horváth Vladimír"
"ODS","ZDRŽEL SE","45367","Hrabec Dalibor, Bc."
"ODS","PRO","45367","Janásek Jan"
"ODS","ZDRŽEL SE","45367","Káš Jan, Ing."
"KDU-ČSL","ZDRŽEL SE","45367","Kleinwachter Josef"
"ODS","PROTI","45367","Konečná Martina, Ing."
"ODS","PROTI","45367","Konůpka Petr, Ing."
"Nez. - pol. hn.","ZDRŽEL SE","45367","Kozák Petr, MUDr."
"US","PRO","45367","Krulikovský Jan, Mgr."
"ODS","PRO","45367","Kučík Rafael, Ing."
"KSČM","PRO","45367","Marek Eduard"
"KSČM","PRO","45367","Pavlík Ivo, Ing."
"KDU-ČSL","ZDRŽEL SE","45367","Pavlosek Vladimír, Ing."
"KSČM","PRO","45367","Pospíšil Oldřich, Ing."
"ČSSD","PROTI","45367","Rafaj Petr, Ing."
"KSČM","PRO","45367","Recman Svatomír, RSDr., Ing."
"ČSSD","ZDRŽEL SE","45367","Richtrová Eva, Ing."
"ODS","PROTI","45367","Říman Martin, Ing."
"ČSSD","ZDRŽEL SE","45367","Roháč Jan, Ing., CSc."
"US","PRO","45367","Rumian Petr, Mgr."
"ODS","PROTI","45367","Sehoř Karel, Ing."
"ČSSD","PRO","45367","Skotnica Petr"
"US","PRO","45367","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45367","Šrubař Pavel, MUDr."
"ODA","ZDRŽEL SE","45367","Stolař Zdeněk, PhDr."
"ČSSD","ZDRŽEL SE","45367","Vašek Ladislav, JUDr."
"ČSSD","ZDRŽEL SE","45367","Velčovský Jiří"
"KDU-ČSL","ZDRŽEL SE","45367","Vojvodík Josef, Mgr."
"KSČM","PRO","45367","Vrba Ivan, Mgr."
"ČSSD","PRO","45368","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45368","Bárta Jiří, MUDr."
"KSČM","PRO","45368","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45368","Buček Petr, MUDr."
"ODS","ZDRŽEL SE","45368","Chlopčík Roman"
"ČSSD","PRO","45368","Chýlek Jaroslav, Ing."
"Nez. město","PRO","45368","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45368","Hartmann Petr, Ing."
"KSČM","PRO","45368","Holý Pavel"
"ČSSD","PRO","45368","Horváth Vladimír"
"ODS","ZDRŽEL SE","45368","Hrabec Dalibor, Bc."
"ODS","ZDRŽEL SE","45368","Janásek Jan"
"ODS","PRO","45368","Káš Jan, Ing."
"KDU-ČSL","PRO","45368","Kleinwachter Josef"
"ODS","ZDRŽEL SE","45368","Konečná Martina, Ing."
"ODS","ZDRŽEL SE","45368","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45368","Kozák Petr, MUDr."
"US","PRO","45368","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","45368","Kučík Rafael, Ing."
"KSČM","ZDRŽEL SE","45368","Marek Eduard"
"KSČM","PRO","45368","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45368","Pavlosek Vladimír, Ing."
"KSČM","ZDRŽEL SE","45368","Pospíšil Oldřich, Ing."
"ČSSD","PRO","45368","Rafaj Petr, Ing."
"KSČM","ZDRŽEL SE","45368","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45368","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","45368","Říman Martin, Ing."
"ČSSD","PRO","45368","Roháč Jan, Ing., CSc."
"US","PRO","45368","Rumian Petr, Mgr."
"ODS","PRO","45368","Sehoř Karel, Ing."
"ČSSD","PRO","45368","Skotnica Petr"
"US","PRO","45368","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45368","Šrubař Pavel, MUDr."
"ODA","PRO","45368","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45368","Vašek Ladislav, JUDr."
"ČSSD","PRO","45368","Velčovský Jiří"
"KDU-ČSL","PRO","45368","Vojvodík Josef, Mgr."
"KSČM","PRO","45368","Vrba Ivan, Mgr."
"ČSSD","PRO","45369","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45369","Bárta Jiří, MUDr."
"KSČM","PRO","45369","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45369","Buček Petr, MUDr."
"ODS","PRO","45369","Chlopčík Roman"
"ČSSD","PRO","45369","Chýlek Jaroslav, Ing."
"Nez. město","PRO","45369","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45369","Hartmann Petr, Ing."
"KSČM","PRO","45369","Holý Pavel"
"ČSSD","PRO","45369","Horváth Vladimír"
"ODS","PRO","45369","Hrabec Dalibor, Bc."
"ODS","PRO","45369","Janásek Jan"
"ODS","PRO","45369","Káš Jan, Ing."
"KDU-ČSL","PRO","45369","Kleinwachter Josef"
"ODS","PRO","45369","Konečná Martina, Ing."
"ODS","PRO","45369","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45369","Kozák Petr, MUDr."
"US","PRO","45369","Krulikovský Jan, Mgr."
"ODS","PRO","45369","Kučík Rafael, Ing."
"KSČM","PRO","45369","Marek Eduard"
"KSČM","NEHLASOVAL","45369","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45369","Pavlosek Vladimír, Ing."
"KSČM","PRO","45369","Pospíšil Oldřich, Ing."
"ČSSD","PRO","45369","Rafaj Petr, Ing."
"KSČM","PRO","45369","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45369","Richtrová Eva, Ing."
"ODS","PRO","45369","Říman Martin, Ing."
"ČSSD","PRO","45369","Roháč Jan, Ing., CSc."
"US","PRO","45369","Rumian Petr, Mgr."
"ODS","PRO","45369","Sehoř Karel, Ing."
"ČSSD","PRO","45369","Skotnica Petr"
"US","PRO","45369","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","NEHLASOVAL","45369","Šrubař Pavel, MUDr."
"ODA","PRO","45369","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45369","Vašek Ladislav, JUDr."
"ČSSD","PRO","45369","Velčovský Jiří"
"KDU-ČSL","PRO","45369","Vojvodík Josef, Mgr."
"KSČM","PRO","45369","Vrba Ivan, Mgr."
"ČSSD","PRO","45370","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45370","Bárta Jiří, MUDr."
"KSČM","PRO","45370","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","PRO","45370","Buček Petr, MUDr."
"ODS","PRO","45370","Chlopčík Roman"
"ČSSD","NEHLASOVAL","45370","Chýlek Jaroslav, Ing."
"Nez. město","PRO","45370","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45370","Hartmann Petr, Ing."
"KSČM","PRO","45370","Holý Pavel"
"ČSSD","PRO","45370","Horváth Vladimír"
"ODS","PRO","45370","Hrabec Dalibor, Bc."
"ODS","NEHLASOVAL","45370","Janásek Jan"
"ODS","PRO","45370","Káš Jan, Ing."
"KDU-ČSL","PRO","45370","Kleinwachter Josef"
"ODS","PRO","45370","Konečná Martina, Ing."
"ODS","NEHLASOVAL","45370","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45370","Kozák Petr, MUDr."
"US","PRO","45370","Krulikovský Jan, Mgr."
"ODS","PRO","45370","Kučík Rafael, Ing."
"KSČM","PRO","45370","Marek Eduard"
"KSČM","NEHLASOVAL","45370","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45370","Pavlosek Vladimír, Ing."
"KSČM","PRO","45370","Pospíšil Oldřich, Ing."
"ČSSD","NEHLASOVAL","45370","Rafaj Petr, Ing."
"KSČM","PRO","45370","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45370","Richtrová Eva, Ing."
"ODS","PRO","45370","Říman Martin, Ing."
"ČSSD","PRO","45370","Roháč Jan, Ing., CSc."
"US","PRO","45370","Rumian Petr, Mgr."
"ODS","PRO","45370","Sehoř Karel, Ing."
"ČSSD","PRO","45370","Skotnica Petr"
"US","PRO","45370","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45370","Šrubař Pavel, MUDr."
"ODA","PRO","45370","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45370","Vašek Ladislav, JUDr."
"ČSSD","NEHLASOVAL","45370","Velčovský Jiří"
"KDU-ČSL","PRO","45370","Vojvodík Josef, Mgr."
"KSČM","PRO","45370","Vrba Ivan, Mgr."
"ČSSD","PRO","45371","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45371","Bárta Jiří, MUDr."
"KSČM","PRO","45371","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","NEHLASOVAL","45371","Buček Petr, MUDr."
"ODS","PRO","45371","Chlopčík Roman"
"ČSSD","NEHLASOVAL","45371","Chýlek Jaroslav, Ing."
"Nez. město","PRO","45371","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45371","Hartmann Petr, Ing."
"KSČM","PRO","45371","Holý Pavel"
"ČSSD","PRO","45371","Horváth Vladimír"
"ODS","PRO","45371","Hrabec Dalibor, Bc."
"ODS","PRO","45371","Janásek Jan"
"ODS","PRO","45371","Káš Jan, Ing."
"KDU-ČSL","PRO","45371","Kleinwachter Josef"
"ODS","PRO","45371","Konečná Martina, Ing."
"ODS","PRO","45371","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45371","Kozák Petr, MUDr."
"US","PRO","45371","Krulikovský Jan, Mgr."
"ODS","PRO","45371","Kučík Rafael, Ing."
"KSČM","PRO","45371","Marek Eduard"
"KSČM","NEHLASOVAL","45371","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45371","Pavlosek Vladimír, Ing."
"KSČM","PRO","45371","Pospíšil Oldřich, Ing."
"ČSSD","NEHLASOVAL","45371","Rafaj Petr, Ing."
"KSČM","PRO","45371","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45371","Richtrová Eva, Ing."
"ODS","PRO","45371","Říman Martin, Ing."
"ČSSD","PRO","45371","Roháč Jan, Ing., CSc."
"US","PRO","45371","Rumian Petr, Mgr."
"ODS","PRO","45371","Sehoř Karel, Ing."
"ČSSD","PRO","45371","Skotnica Petr"
"US","PRO","45371","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45371","Šrubař Pavel, MUDr."
"ODA","PRO","45371","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45371","Vašek Ladislav, JUDr."
"ČSSD","NEHLASOVAL","45371","Velčovský Jiří"
"KDU-ČSL","PRO","45371","Vojvodík Josef, Mgr."
"KSČM","PRO","45371","Vrba Ivan, Mgr."
"ČSSD","PRO","45372","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45372","Bárta Jiří, MUDr."
"KSČM","PRO","45372","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","NEHLASOVAL","45372","Buček Petr, MUDr."
"ODS","PRO","45372","Chlopčík Roman"
"ČSSD","PRO","45372","Chýlek Jaroslav, Ing."
"KSČM","PRO","45372","Dokoupil Miroslav, JUDr."
"Nez. město","PRO","45372","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45372","Hartmann Petr, Ing."
"KSČM","PRO","45372","Holý Pavel"
"ČSSD","PRO","45372","Horváth Vladimír"
"ODS","PRO","45372","Hrabec Dalibor, Bc."
"ODS","PRO","45372","Janásek Jan"
"ODS","PRO","45372","Káš Jan, Ing."
"KDU-ČSL","PRO","45372","Kleinwachter Josef"
"ODS","PRO","45372","Konečná Martina, Ing."
"ODS","PRO","45372","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45372","Kozák Petr, MUDr."
"US","PRO","45372","Krulikovský Jan, Mgr."
"ODS","PRO","45372","Kučík Rafael, Ing."
"KSČM","PRO","45372","Marek Eduard"
"KSČM","PRO","45372","Pavlík Ivo, Ing."
"KDU-ČSL","PRO","45372","Pavlosek Vladimír, Ing."
"KSČM","PRO","45372","Pospíšil Oldřich, Ing."
"ČSSD","PRO","45372","Rafaj Petr, Ing."
"KSČM","PRO","45372","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","45372","Richtrová Eva, Ing."
"ODS","PRO","45372","Říman Martin, Ing."
"ČSSD","PRO","45372","Roháč Jan, Ing., CSc."
"US","PRO","45372","Rumian Petr, Mgr."
"ODS","PRO","45372","Sehoř Karel, Ing."
"ČSSD","PRO","45372","Skotnica Petr"
"US","PRO","45372","Šostý Zbyněk, Mgr."
"Nez. - pol. hn.","PRO","45372","Šrubař Pavel, MUDr."
"ODA","PRO","45372","Stolař Zdeněk, PhDr."
"ČSSD","PRO","45372","Vašek Ladislav, JUDr."
"ČSSD","NEHLASOVAL","45372","Velčovský Jiří"
"KDU-ČSL","PRO","45372","Vojvodík Josef, Mgr."
"KSČM","PRO","45372","Vrba Ivan, Mgr."
"ČSSD","PRO","45373","Adam Miroslav, MUDr."
"KDU-ČSL","PRO","45373","Bárta Jiří, MUDr."
"KSČM","PRO","45373","Brožová Eliška, Ing., CSc."
"Nez. - pol. hn.","NEHLASOVAL","45373","Buček Petr, MUDr."
"ODS","PRO","45373","Chlopčík Roman"
"ČSSD","PRO","45373","Chýlek Jaroslav, Ing."
"KSČM","PRO","45373","Dokoupil Miroslav, JUDr."
"Nez. město","PRO","45373","Dudek Radim, MUDr."
"KDU-ČSL","PRO","45373","Hartmann Petr, Ing."
"KSČM","NEHLASOVAL","45373","Holý Pavel"
"ČSSD","PRO","45373","Horváth Vladimír"
"ODS","PRO","45373","Hrabec Dalibor, Bc."
"ODS","PRO","45373","Janásek Jan"
"ODS","PRO","45373","Káš Jan, Ing."
"KDU-ČSL","NEHLASOVAL","45373","Kleinwachter Josef"
"ODS","PRO","45373","Konečná Martina, Ing."
"ODS","PRO","45373","Konůpka Petr, Ing."
"Nez. - pol. hn.","PRO","45373","Kozák Petr, MUDr."
"US","PRO","45373","Krulikovský Jan, Mgr."
"ODS","PRO","45373","Kučík Rafael, Ing."
