"group:id","option","vote_event:id","voter:id"
"ODS","PROTI","453270","Svoják Igor, Ing., MBA"
"TOP 09","PRO","453270","Vojkovský Pavel, MUDr."
"KSČM","PRO","453270","Vrba Ivan, Mgr."
"ODS","PRO","453270","Walková Pavla"
"ČSSD","PRO","453270","Zaoral Jiří"
"ČSSD","PRO","453270","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453271","Adam Miroslav, MUDr."
"VV","PRO","453271","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453271","Adamus Petr, Ing."
"TOP 09","PROTI","453271","Caletková Renáta, Mgr."
"ČSSD","PRO","453271","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453271","Cvik Petr, Mgr."
"ČSSD","PRO","453271","Deutscher Karel"
"KSČM","PRO","453271","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453271","Hájek Jiří"
"KSČM","PRO","453271","Holý Pavel"
"VV","PRO","453271","Hrabec Dalibor, Ing."
"VV","PRO","453271","Jurtíková Drahomíra, Mgr."
"ODS","PROTI","453271","Kocich Pavel, Ing."
"ODS","PROTI","453271","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453271","Koval Libor"
"ČSSD","PRO","453271","Kožušníková Jarmila, Mgr."
"NEZ","PROTI","453271","Krulikovský Jan, Mgr."
"ODS","PROTI","453271","Kučík Rafael, Ing."
"ODS","PROTI","453271","Lepík Libor, Mgr."
"ČSSD","PRO","453271","Machala Pavel, Bc."
"ČSSD","PRO","453271","Muroň Jaroslav"
"NEZ","PRO","453271","Nejezchleba Jozef"
"ČSSD","PRO","453271","Novák Michal, Mgr."
"ČSSD","PRO","453271","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453271","Pavlík Ivo, Ing."
"ČSSD","PRO","453271","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453271","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453271","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453271","Richtrová Eva, Ing."
"ODS","PROTI","453271","Ruszová Helena, Ing."
"ČSSD","PRO","453271","Sabela Pavel, Ing."
"ČSSD","PRO","453271","Skotnica Petr"
"ČSSD","PRO","453271","Slezák Miroslav"
"TOP 09","PRO","453271","Špetla Martin, Ing."
"TOP 09","PRO","453271","Šrubař Pavel, MUDr."
"ČSSD","PRO","453271","Štefek Miroslav, Bc."
"ODS","PROTI","453271","Švejkovský Dalibor, Ing."
"ODS","PROTI","453271","Svoják Igor, Ing., MBA"
"TOP 09","NEHLASOVAL","453271","Vojkovský Pavel, MUDr."
"KSČM","PRO","453271","Vrba Ivan, Mgr."
"ODS","PROTI","453271","Walková Pavla"
"ČSSD","PRO","453271","Zaoral Jiří"
"ČSSD","PRO","453271","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453272","Adam Miroslav, MUDr."
"VV","PRO","453272","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453272","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453272","Caletková Renáta, Mgr."
"ČSSD","PRO","453272","Chýlek Jaroslav, Ing., MBA"
"ČSSD","ZDRŽEL SE","453272","Cvik Petr, Mgr."
"ČSSD","PRO","453272","Deutscher Karel"
"KSČM","ZDRŽEL SE","453272","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453272","Hájek Jiří"
"KSČM","PRO","453272","Holý Pavel"
"VV","PRO","453272","Hrabec Dalibor, Ing."
"VV","PRO","453272","Jurtíková Drahomíra, Mgr."
"ODS","PROTI","453272","Kocich Pavel, Ing."
"ODS","PROTI","453272","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453272","Koval Libor"
"ČSSD","PRO","453272","Kožušníková Jarmila, Mgr."
"NEZ","ZDRŽEL SE","453272","Krulikovský Jan, Mgr."
"ODS","PROTI","453272","Kučík Rafael, Ing."
"ODS","PROTI","453272","Lepík Libor, Mgr."
"ČSSD","PRO","453272","Machala Pavel, Bc."
"ČSSD","PRO","453272","Muroň Jaroslav"
"NEZ","PRO","453272","Nejezchleba Jozef"
"ČSSD","PRO","453272","Novák Michal, Mgr."
"ČSSD","PRO","453272","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453272","Pavlík Ivo, Ing."
"ČSSD","PRO","453272","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453272","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453272","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453272","Richtrová Eva, Ing."
"ODS","PROTI","453272","Ruszová Helena, Ing."
"ČSSD","PRO","453272","Sabela Pavel, Ing."
"ČSSD","PRO","453272","Skotnica Petr"
"ČSSD","PRO","453272","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453272","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453272","Šrubař Pavel, MUDr."
"ČSSD","PRO","453272","Štefek Miroslav, Bc."
"ODS","ZDRŽEL SE","453272","Švejkovský Dalibor, Ing."
"ODS","PROTI","453272","Svoják Igor, Ing., MBA"
"TOP 09","ZDRŽEL SE","453272","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453272","Vrba Ivan, Mgr."
"ODS","PROTI","453272","Walková Pavla"
"ČSSD","PRO","453272","Zaoral Jiří"
"ČSSD","PRO","453272","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453273","Adam Miroslav, MUDr."
"VV","PRO","453273","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453273","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453273","Caletková Renáta, Mgr."
"ČSSD","PRO","453273","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453273","Cvik Petr, Mgr."
"ČSSD","PRO","453273","Deutscher Karel"
"KSČM","ZDRŽEL SE","453273","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453273","Hájek Jiří"
"KSČM","ZDRŽEL SE","453273","Holý Pavel"
"VV","PRO","453273","Hrabec Dalibor, Ing."
"VV","PRO","453273","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453273","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","453273","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453273","Koval Libor"
"ČSSD","PRO","453273","Kožušníková Jarmila, Mgr."
"NEZ","ZDRŽEL SE","453273","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","453273","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","453273","Lepík Libor, Mgr."
"ČSSD","PRO","453273","Machala Pavel, Bc."
"ČSSD","PRO","453273","Muroň Jaroslav"
"NEZ","PRO","453273","Nejezchleba Jozef"
"ČSSD","PRO","453273","Novák Michal, Mgr."
"ČSSD","PRO","453273","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453273","Pavlík Ivo, Ing."
"ČSSD","ZDRŽEL SE","453273","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453273","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453273","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453273","Richtrová Eva, Ing."
"ODS","PROTI","453273","Ruszová Helena, Ing."
"ČSSD","PRO","453273","Sabela Pavel, Ing."
"ČSSD","PRO","453273","Skotnica Petr"
"ČSSD","PRO","453273","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453273","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453273","Šrubař Pavel, MUDr."
"ČSSD","PRO","453273","Štefek Miroslav, Bc."
"ODS","ZDRŽEL SE","453273","Švejkovský Dalibor, Ing."
"ODS","PROTI","453273","Svoják Igor, Ing., MBA"
"TOP 09","NEHLASOVAL","453273","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453273","Vrba Ivan, Mgr."
"ODS","ZDRŽEL SE","453273","Walková Pavla"
"ČSSD","PRO","453273","Zaoral Jiří"
"ČSSD","PRO","453273","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453274","Adam Miroslav, MUDr."
"VV","PRO","453274","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453274","Adamus Petr, Ing."
"TOP 09","PRO","453274","Caletková Renáta, Mgr."
"ČSSD","PRO","453274","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453274","Cvik Petr, Mgr."
"ČSSD","PRO","453274","Deutscher Karel"
"KSČM","ZDRŽEL SE","453274","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453274","Hájek Jiří"
"KSČM","ZDRŽEL SE","453274","Holý Pavel"
"VV","ZDRŽEL SE","453274","Hrabec Dalibor, Ing."
"VV","PRO","453274","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453274","Kocich Pavel, Ing."
"ODS","PRO","453274","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453274","Koval Libor"
"ČSSD","PRO","453274","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453274","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","453274","Kučík Rafael, Ing."
"ODS","PRO","453274","Lepík Libor, Mgr."
"ČSSD","PRO","453274","Machala Pavel, Bc."
"ČSSD","PRO","453274","Muroň Jaroslav"
"NEZ","ZDRŽEL SE","453274","Nejezchleba Jozef"
"ČSSD","PRO","453274","Novák Michal, Mgr."
"ČSSD","PRO","453274","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453274","Pavlík Ivo, Ing."
"ČSSD","PRO","453274","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453274","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453274","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453274","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453274","Ruszová Helena, Ing."
"ČSSD","PRO","453274","Sabela Pavel, Ing."
"ČSSD","PRO","453274","Skotnica Petr"
"ČSSD","PRO","453274","Slezák Miroslav"
"TOP 09","PRO","453274","Špetla Martin, Ing."
"TOP 09","PRO","453274","Šrubař Pavel, MUDr."
"ČSSD","PRO","453274","Štefek Miroslav, Bc."
"ODS","ZDRŽEL SE","453274","Švejkovský Dalibor, Ing."
"ODS","ZDRŽEL SE","453274","Svoják Igor, Ing., MBA"
"TOP 09","PRO","453274","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453274","Vrba Ivan, Mgr."
"ODS","ZDRŽEL SE","453274","Walková Pavla"
"ČSSD","PRO","453274","Zaoral Jiří"
"ČSSD","PRO","453274","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453275","Adam Miroslav, MUDr."
"VV","PRO","453275","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453275","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453275","Caletková Renáta, Mgr."
"ČSSD","PRO","453275","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453275","Cvik Petr, Mgr."
"ČSSD","PRO","453275","Deutscher Karel"
"KSČM","ZDRŽEL SE","453275","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453275","Hájek Jiří"
"KSČM","ZDRŽEL SE","453275","Holý Pavel"
"VV","NEHLASOVAL","453275","Hrabec Dalibor, Ing."
"VV","PRO","453275","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453275","Kocich Pavel, Ing."
"ODS","PRO","453275","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453275","Koval Libor"
"ČSSD","PRO","453275","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453275","Krulikovský Jan, Mgr."
"ODS","PRO","453275","Kučík Rafael, Ing."
"ODS","PRO","453275","Lepík Libor, Mgr."
"ČSSD","PRO","453275","Machala Pavel, Bc."
"ČSSD","PRO","453275","Muroň Jaroslav"
"NEZ","PRO","453275","Nejezchleba Jozef"
"ČSSD","ZDRŽEL SE","453275","Novák Michal, Mgr."
"ČSSD","PRO","453275","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453275","Pavlík Ivo, Ing."
"ČSSD","PRO","453275","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453275","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453275","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453275","Richtrová Eva, Ing."
"ODS","PRO","453275","Ruszová Helena, Ing."
"ČSSD","PRO","453275","Sabela Pavel, Ing."
"ČSSD","PRO","453275","Skotnica Petr"
"ČSSD","PRO","453275","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453275","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453275","Šrubař Pavel, MUDr."
"ČSSD","PRO","453275","Štefek Miroslav, Bc."
"ODS","PRO","453275","Švejkovský Dalibor, Ing."
"ODS","PRO","453275","Svoják Igor, Ing., MBA"
"TOP 09","NEHLASOVAL","453275","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453275","Vrba Ivan, Mgr."
"ODS","PRO","453275","Walková Pavla"
"ČSSD","PRO","453275","Zaoral Jiří"
"ČSSD","PRO","453275","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453276","Adam Miroslav, MUDr."
"VV","PRO","453276","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453276","Adamus Petr, Ing."
"TOP 09","PRO","453276","Caletková Renáta, Mgr."
"ČSSD","PRO","453276","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453276","Cvik Petr, Mgr."
"ČSSD","PRO","453276","Deutscher Karel"
"KSČM","ZDRŽEL SE","453276","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453276","Hájek Jiří"
"KSČM","ZDRŽEL SE","453276","Holý Pavel"
"VV","PRO","453276","Hrabec Dalibor, Ing."
"VV","PRO","453276","Jurtíková Drahomíra, Mgr."
"ODS","PRO","453276","Kocich Pavel, Ing."
"ODS","PRO","453276","Konůpka Petr, Ing."
"KDU-ČSL","ZDRŽEL SE","453276","Koval Libor"
"ČSSD","PRO","453276","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453276","Krulikovský Jan, Mgr."
"ODS","PRO","453276","Kučík Rafael, Ing."
"ODS","PRO","453276","Lepík Libor, Mgr."
"ČSSD","PRO","453276","Machala Pavel, Bc."
"ČSSD","PRO","453276","Muroň Jaroslav"
"NEZ","PRO","453276","Nejezchleba Jozef"
"ČSSD","PRO","453276","Novák Michal, Mgr."
"ČSSD","PRO","453276","Nytrová Pavlína, Ing."
"KSČM","PROTI","453276","Pavlík Ivo, Ing."
"ČSSD","PRO","453276","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453276","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453276","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453276","Richtrová Eva, Ing."
"ODS","PRO","453276","Ruszová Helena, Ing."
"ČSSD","PRO","453276","Sabela Pavel, Ing."
"ČSSD","PRO","453276","Skotnica Petr"
"ČSSD","PRO","453276","Slezák Miroslav"
"TOP 09","PRO","453276","Špetla Martin, Ing."
"TOP 09","PRO","453276","Šrubař Pavel, MUDr."
"ČSSD","PRO","453276","Štefek Miroslav, Bc."
"ODS","PRO","453276","Švejkovský Dalibor, Ing."
"ODS","PRO","453276","Svoják Igor, Ing., MBA"
"TOP 09","PRO","453276","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453276","Vrba Ivan, Mgr."
"ODS","PRO","453276","Walková Pavla"
"ČSSD","PRO","453276","Zaoral Jiří"
"ČSSD","PRO","453276","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","ZDRŽEL SE","453277","Adam Miroslav, MUDr."
"VV","PRO","453277","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453277","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453277","Caletková Renáta, Mgr."
"ČSSD","PRO","453277","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453277","Cvik Petr, Mgr."
"ČSSD","PRO","453277","Deutscher Karel"
"KSČM","ZDRŽEL SE","453277","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453277","Hájek Jiří"
"KSČM","ZDRŽEL SE","453277","Holý Pavel"
"VV","PRO","453277","Hrabec Dalibor, Ing."
"VV","PRO","453277","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453277","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","453277","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453277","Koval Libor"
"ČSSD","PRO","453277","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453277","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","453277","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","453277","Lepík Libor, Mgr."
"ČSSD","PRO","453277","Machala Pavel, Bc."
"ČSSD","PRO","453277","Muroň Jaroslav"
"NEZ","PRO","453277","Nejezchleba Jozef"
"ČSSD","PRO","453277","Novák Michal, Mgr."
"ČSSD","PRO","453277","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453277","Pavlík Ivo, Ing."
"ČSSD","PRO","453277","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453277","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453277","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453277","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453277","Ruszová Helena, Ing."
"ČSSD","PRO","453277","Sabela Pavel, Ing."
"ČSSD","PRO","453277","Skotnica Petr"
"ČSSD","PRO","453277","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453277","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453277","Šrubař Pavel, MUDr."
"ČSSD","PRO","453277","Štefek Miroslav, Bc."
"ODS","ZDRŽEL SE","453277","Švejkovský Dalibor, Ing."
"ODS","ZDRŽEL SE","453277","Svoják Igor, Ing., MBA"
"TOP 09","NEHLASOVAL","453277","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453277","Vrba Ivan, Mgr."
"ODS","ZDRŽEL SE","453277","Walková Pavla"
"ČSSD","PRO","453277","Zaoral Jiří"
"ČSSD","PRO","453277","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453278","Adam Miroslav, MUDr."
"VV","PRO","453278","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453278","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453278","Caletková Renáta, Mgr."
"ČSSD","ZDRŽEL SE","453278","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453278","Cvik Petr, Mgr."
"ČSSD","PRO","453278","Deutscher Karel"
"KSČM","ZDRŽEL SE","453278","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453278","Hájek Jiří"
"KSČM","ZDRŽEL SE","453278","Holý Pavel"
"VV","PRO","453278","Hrabec Dalibor, Ing."
"VV","PRO","453278","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453278","Kocich Pavel, Ing."
"ODS","ZDRŽEL SE","453278","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453278","Koval Libor"
"ČSSD","PRO","453278","Kožušníková Jarmila, Mgr."
"NEZ","ZDRŽEL SE","453278","Krulikovský Jan, Mgr."
"ODS","ZDRŽEL SE","453278","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","453278","Lepík Libor, Mgr."
"ČSSD","PRO","453278","Machala Pavel, Bc."
"ČSSD","PRO","453278","Muroň Jaroslav"
"NEZ","PRO","453278","Nejezchleba Jozef"
"ČSSD","PRO","453278","Novák Michal, Mgr."
"ČSSD","PRO","453278","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453278","Pavlík Ivo, Ing."
"ČSSD","PRO","453278","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453278","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453278","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453278","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453278","Ruszová Helena, Ing."
"ČSSD","PRO","453278","Sabela Pavel, Ing."
"ČSSD","PRO","453278","Skotnica Petr"
"ČSSD","PRO","453278","Slezák Miroslav"
"TOP 09","ZDRŽEL SE","453278","Špetla Martin, Ing."
"TOP 09","ZDRŽEL SE","453278","Šrubař Pavel, MUDr."
"ČSSD","PRO","453278","Štefek Miroslav, Bc."
"ODS","ZDRŽEL SE","453278","Švejkovský Dalibor, Ing."
"ODS","PROTI","453278","Svoják Igor, Ing., MBA"
"TOP 09","ZDRŽEL SE","453278","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453278","Vrba Ivan, Mgr."
"ODS","PROTI","453278","Walková Pavla"
"ČSSD","PRO","453278","Zaoral Jiří"
"ČSSD","PRO","453278","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453279","Adam Miroslav, MUDr."
"VV","PRO","453279","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453279","Adamus Petr, Ing."
"TOP 09","PRO","453279","Caletková Renáta, Mgr."
"ČSSD","PRO","453279","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453279","Cvik Petr, Mgr."
"ČSSD","PRO","453279","Deutscher Karel"
"KSČM","ZDRŽEL SE","453279","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453279","Hájek Jiří"
"KSČM","ZDRŽEL SE","453279","Holý Pavel"
"VV","PRO","453279","Hrabec Dalibor, Ing."
"VV","ZDRŽEL SE","453279","Jurtíková Drahomíra, Mgr."
"ODS","PROTI","453279","Kocich Pavel, Ing."
"ODS","PROTI","453279","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453279","Koval Libor"
"ČSSD","PRO","453279","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453279","Krulikovský Jan, Mgr."
"ODS","PROTI","453279","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","453279","Lepík Libor, Mgr."
"ČSSD","PRO","453279","Machala Pavel, Bc."
"ČSSD","PRO","453279","Muroň Jaroslav"
"NEZ","ZDRŽEL SE","453279","Nejezchleba Jozef"
"ČSSD","PRO","453279","Novák Michal, Mgr."
"ČSSD","PRO","453279","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453279","Pavlík Ivo, Ing."
"ČSSD","PRO","453279","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","453279","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","ZDRŽEL SE","453279","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453279","Richtrová Eva, Ing."
"ODS","PROTI","453279","Ruszová Helena, Ing."
"ČSSD","PRO","453279","Sabela Pavel, Ing."
"ČSSD","PRO","453279","Skotnica Petr"
"ČSSD","PRO","453279","Slezák Miroslav"
"TOP 09","PRO","453279","Špetla Martin, Ing."
"TOP 09","PRO","453279","Šrubař Pavel, MUDr."
"ČSSD","PRO","453279","Štefek Miroslav, Bc."
"ODS","ZDRŽEL SE","453279","Švejkovský Dalibor, Ing."
"ODS","PROTI","453279","Svoják Igor, Ing., MBA"
"TOP 09","PRO","453279","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453279","Vrba Ivan, Mgr."
"ODS","ZDRŽEL SE","453279","Walková Pavla"
"ČSSD","PRO","453279","Zaoral Jiří"
"ČSSD","PRO","453279","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453280","Adam Miroslav, MUDr."
"VV","PRO","453280","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453280","Adamus Petr, Ing."
"TOP 09","PRO","453280","Caletková Renáta, Mgr."
"ČSSD","PRO","453280","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453280","Cvik Petr, Mgr."
"ČSSD","PRO","453280","Deutscher Karel"
"KSČM","ZDRŽEL SE","453280","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453280","Hájek Jiří"
"KSČM","ZDRŽEL SE","453280","Holý Pavel"
"VV","PRO","453280","Hrabec Dalibor, Ing."
"ODS","PRO","453280","Kocich Pavel, Ing."
"ODS","PRO","453280","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453280","Koval Libor"
"ČSSD","PRO","453280","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453280","Krulikovský Jan, Mgr."
"ODS","NEHLASOVAL","453280","Kučík Rafael, Ing."
"ODS","PRO","453280","Lepík Libor, Mgr."
"ČSSD","PRO","453280","Machala Pavel, Bc."
"ČSSD","PRO","453280","Muroň Jaroslav"
"NEZ","PRO","453280","Nejezchleba Jozef"
"ČSSD","PRO","453280","Novák Michal, Mgr."
"ČSSD","PRO","453280","Nytrová Pavlína, Ing."
"KSČM","ZDRŽEL SE","453280","Pavlík Ivo, Ing."
"ČSSD","PRO","453280","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","ZDRŽEL SE","453280","Přádka Miroslav, MUDr. Ing. PhD."
"KSČM","PRO","453280","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","453280","Richtrová Eva, Ing."
"ODS","ZDRŽEL SE","453280","Ruszová Helena, Ing."
"ČSSD","PRO","453280","Sabela Pavel, Ing."
"ČSSD","PRO","453280","Skotnica Petr"
"ČSSD","PRO","453280","Slezák Miroslav"
"TOP 09","PRO","453280","Špetla Martin, Ing."
"TOP 09","PRO","453280","Šrubař Pavel, MUDr."
"ČSSD","PRO","453280","Štefek Miroslav, Bc."
"ODS","PRO","453280","Švejkovský Dalibor, Ing."
"ODS","PRO","453280","Svoják Igor, Ing., MBA"
"TOP 09","PRO","453280","Vojkovský Pavel, MUDr."
"KSČM","ZDRŽEL SE","453280","Vrba Ivan, Mgr."
"ODS","PRO","453280","Walková Pavla"
"ČSSD","PRO","453280","Zaoral Jiří"
"ČSSD","PRO","453280","Zbranek Tomáš Benedikt, PhDr"
"ČSSD","PRO","453281","Adam Miroslav, MUDr."
"VV","PRO","453281","Adamec Martin, MUDr."
"KDU-ČSL","PRO","453281","Adamus Petr, Ing."
"TOP 09","ZDRŽEL SE","453281","Caletková Renáta, Mgr."
"ČSSD","PRO","453281","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","453281","Cvik Petr, Mgr."
"ČSSD","PRO","453281","Deutscher Karel"
"KSČM","ZDRŽEL SE","453281","Dokoupil Miroslav, JUDr."
"ČSSD","PRO","453281","Hájek Jiří"
"KSČM","ZDRŽEL SE","453281","Holý Pavel"
"VV","PRO","453281","Hrabec Dalibor, Ing."
"VV","NEHLASOVAL","453281","Jurtíková Drahomíra, Mgr."
"ODS","ZDRŽEL SE","453281","Kocich Pavel, Ing."
"ODS","PROTI","453281","Konůpka Petr, Ing."
"KDU-ČSL","PRO","453281","Koval Libor"
"ČSSD","PRO","453281","Kožušníková Jarmila, Mgr."
"NEZ","PRO","453281","Krulikovský Jan, Mgr."
"ODS","NEHLASOVAL","453281","Kučík Rafael, Ing."
"ODS","ZDRŽEL SE","453281","Lepík Libor, Mgr."
"ČSSD","PRO","453281","Machala Pavel, Bc."
"ČSSD","PRO","453281","Muroň Jaroslav"
"NEZ","PRO","453281","Nejezchleba Jozef"
"ČSSD","PRO","453281","Novák Michal, Mgr."
"ČSSD","PRO","453281","Nytrová Pavlína, Ing."
