"group:id","option","vote_event:id","voter:id"
"KSČM","PRO","452969","Pospíšil Oldřich, Ing."
"KSČM","PRO","452969","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452969","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452969","Roubal Vít, Ing."
"ČSSD","PRO","452969","Skotnica Petr"
"ČSSD","PRO","452969","Slezák Miroslav"
"NEZ","PRO","452969","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452969","Švejkovský Dalibor, Ing."
"ODS+OFM","NEHLASOVAL","452969","Svoják Igor, Ing."
"ČSSD","PRO","452969","Velčovský Jiří"
"KDU-ČSL","PRO","452969","Vojvodík Josef, Mgr."
"KSČM","PRO","452969","Vrba Ivan, Mgr."
"ČSSD","PRO","452969","Zaoral Jiří"
"ČSSD","PRO","452970","Adam Miroslav, MUDr."
"ČSSD","PRO","452970","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452970","Čudek Jiří, Ing."
"ČSSD","PRO","452970","Cvik Petr, Mgr."
"ČSSD","PRO","452970","Deutscher Karel"
"KSČM","PRO","452970","Dokoupil Miroslav, JUDr."
"ODS+OFM","PRO","452970","Hájek Michal, Ing."
"KSČM","PRO","452970","Holý Pavel"
"NEZ","PRO","452970","Janásek Jan"
"ODS+OFM","NEHLASOVAL","452970","Kocich Pavel, Ing."
"ODS+OFM","PRO","452970","Konečná Martina, Ing."
"ODS+OFM","PRO","452970","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452970","Koval Libor"
"ČSSD","PRO","452970","Kožušníková Jarmila, Mgr."
"ODS+OFM","PRO","452970","Kučík Rafael, Ing."
"ODS+OFM","PRO","452970","Merta Miloslav"
"ČSSD","PRO","452970","Muroň Jaroslav"
"ČSSD","PRO","452970","Nytrová Pavlína, Ing."
"KDU-ČSL","PRO","452970","Pavlas Ivan, Ing."
"ČSSD","PRO","452970","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452970","Pintzker Vilibald, Ing."
"ČSSD","PRO","452970","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452970","Pobuda Vítězslav"
"KSČM","PRO","452970","Pospíšil Oldřich, Ing."
"KSČM","PRO","452970","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452970","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452970","Roubal Vít, Ing."
"ČSSD","PRO","452970","Skotnica Petr"
"ČSSD","PRO","452970","Slezák Miroslav"
"NEZ","PRO","452970","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452970","Švejkovský Dalibor, Ing."
"ODS+OFM","NEHLASOVAL","452970","Svoják Igor, Ing."
"ČSSD","PRO","452970","Velčovský Jiří"
"KDU-ČSL","PRO","452970","Vojvodík Josef, Mgr."
"KSČM","PRO","452970","Vrba Ivan, Mgr."
"ČSSD","PRO","452970","Zaoral Jiří"
"ČSSD","PRO","452971","Adam Miroslav, MUDr."
"ČSSD","NEHLASOVAL","452971","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452971","Čudek Jiří, Ing."
"ČSSD","ZDRŽEL SE","452971","Cvik Petr, Mgr."
"ČSSD","PRO","452971","Deutscher Karel"
"KSČM","PRO","452971","Dokoupil Miroslav, JUDr."
"ODS+OFM","PRO","452971","Hájek Michal, Ing."
"KSČM","NEHLASOVAL","452971","Holý Pavel"
"NEZ","PRO","452971","Janásek Jan"
"ODS+OFM","NEHLASOVAL","452971","Kocich Pavel, Ing."
"ODS+OFM","PRO","452971","Konečná Martina, Ing."
"ODS+OFM","NEHLASOVAL","452971","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452971","Koval Libor"
"ČSSD","NEHLASOVAL","452971","Kožušníková Jarmila, Mgr."
"ODS+OFM","NEHLASOVAL","452971","Kučík Rafael, Ing."
"ODS+OFM","PRO","452971","Merta Miloslav"
"ČSSD","PRO","452971","Muroň Jaroslav"
"ČSSD","PRO","452971","Nytrová Pavlína, Ing."
"KDU-ČSL","PRO","452971","Pavlas Ivan, Ing."
"ČSSD","PRO","452971","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452971","Pintzker Vilibald, Ing."
"ČSSD","PRO","452971","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452971","Pobuda Vítězslav"
"KSČM","PRO","452971","Pospíšil Oldřich, Ing."
"KSČM","PRO","452971","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452971","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452971","Roubal Vít, Ing."
"ČSSD","PRO","452971","Skotnica Petr"
"ČSSD","PRO","452971","Slezák Miroslav"
"NEZ","PRO","452971","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452971","Švejkovský Dalibor, Ing."
"ODS+OFM","NEHLASOVAL","452971","Svoják Igor, Ing."
"ČSSD","PRO","452971","Velčovský Jiří"
"KDU-ČSL","PRO","452971","Vojvodík Josef, Mgr."
"KSČM","PRO","452971","Vrba Ivan, Mgr."
"ČSSD","PRO","452971","Zaoral Jiří"
"ČSSD","PRO","452972","Adam Miroslav, MUDr."
"ČSSD","PRO","452972","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452972","Čudek Jiří, Ing."
"ČSSD","NEHLASOVAL","452972","Cvik Petr, Mgr."
"ČSSD","PRO","452972","Deutscher Karel"
"KSČM","PRO","452972","Dokoupil Miroslav, JUDr."
"ODS+OFM","NEHLASOVAL","452972","Hájek Michal, Ing."
"KSČM","PRO","452972","Holý Pavel"
"NEZ","PRO","452972","Janásek Jan"
"ODS+OFM","PRO","452972","Kocich Pavel, Ing."
"ODS+OFM","PRO","452972","Konečná Martina, Ing."
"ODS+OFM","PRO","452972","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452972","Koval Libor"
"ČSSD","PRO","452972","Kožušníková Jarmila, Mgr."
"ODS+OFM","PRO","452972","Kučík Rafael, Ing."
"ODS+OFM","PRO","452972","Merta Miloslav"
"ČSSD","PRO","452972","Muroň Jaroslav"
"ČSSD","PRO","452972","Nytrová Pavlína, Ing."
"KDU-ČSL","NEHLASOVAL","452972","Pavlas Ivan, Ing."
"ČSSD","PRO","452972","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452972","Pintzker Vilibald, Ing."
"ČSSD","PRO","452972","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452972","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452972","Pospíšil Oldřich, Ing."
"KSČM","PRO","452972","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452972","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452972","Roubal Vít, Ing."
"ČSSD","PRO","452972","Skotnica Petr"
"ČSSD","PRO","452972","Slezák Miroslav"
"NEZ","PRO","452972","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452972","Švejkovský Dalibor, Ing."
"ODS+OFM","NEHLASOVAL","452972","Svoják Igor, Ing."
"ČSSD","PRO","452972","Velčovský Jiří"
"KDU-ČSL","PRO","452972","Vojvodík Josef, Mgr."
"KSČM","PRO","452972","Vrba Ivan, Mgr."
"ČSSD","PRO","452972","Zaoral Jiří"
"ČSSD","PRO","452973","Adam Miroslav, MUDr."
"ČSSD","PRO","452973","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452973","Čudek Jiří, Ing."
"ČSSD","ZDRŽEL SE","452973","Cvik Petr, Mgr."
"ČSSD","PRO","452973","Deutscher Karel"
"KSČM","NEHLASOVAL","452973","Dokoupil Miroslav, JUDr."
"ODS+OFM","PRO","452973","Hájek Michal, Ing."
"KSČM","PRO","452973","Holý Pavel"
"NEZ","PRO","452973","Janásek Jan"
"ODS+OFM","PRO","452973","Kocich Pavel, Ing."
"ODS+OFM","PRO","452973","Konečná Martina, Ing."
"ODS+OFM","PRO","452973","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452973","Koval Libor"
"ČSSD","PRO","452973","Kožušníková Jarmila, Mgr."
"ODS+OFM","PRO","452973","Kučík Rafael, Ing."
"ODS+OFM","PRO","452973","Merta Miloslav"
"ČSSD","PRO","452973","Muroň Jaroslav"
"ČSSD","PRO","452973","Nytrová Pavlína, Ing."
"KDU-ČSL","PRO","452973","Pavlas Ivan, Ing."
"ČSSD","PRO","452973","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452973","Pintzker Vilibald, Ing."
"ČSSD","PRO","452973","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452973","Pobuda Vítězslav"
"KSČM","PRO","452973","Pospíšil Oldřich, Ing."
"KSČM","PRO","452973","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452973","Richtrová Eva, Ing."
"ODS+OFM","PRO","452973","Roubal Vít, Ing."
"ČSSD","PRO","452973","Skotnica Petr"
"ČSSD","PRO","452973","Slezák Miroslav"
"NEZ","PRO","452973","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452973","Švejkovský Dalibor, Ing."
"ODS+OFM","PRO","452973","Svoják Igor, Ing."
"ČSSD","PRO","452973","Velčovský Jiří"
"KDU-ČSL","PRO","452973","Vojvodík Josef, Mgr."
"KSČM","PRO","452973","Vrba Ivan, Mgr."
"ČSSD","PRO","452973","Zaoral Jiří"
"ČSSD","PRO","452974","Adam Miroslav, MUDr."
"ČSSD","PRO","452974","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452974","Čudek Jiří, Ing."
"ČSSD","NEHLASOVAL","452974","Cvik Petr, Mgr."
"ČSSD","PRO","452974","Deutscher Karel"
"KSČM","PRO","452974","Dokoupil Miroslav, JUDr."
"ODS+OFM","ZDRŽEL SE","452974","Hájek Michal, Ing."
"KSČM","NEHLASOVAL","452974","Holý Pavel"
"NEZ","PRO","452974","Janásek Jan"
"ODS+OFM","ZDRŽEL SE","452974","Kocich Pavel, Ing."
"ODS+OFM","ZDRŽEL SE","452974","Konečná Martina, Ing."
"ODS+OFM","ZDRŽEL SE","452974","Konůpka Petr, Ing."
"KDU-ČSL","ZDRŽEL SE","452974","Koval Libor"
"ČSSD","PRO","452974","Kožušníková Jarmila, Mgr."
"ODS+OFM","ZDRŽEL SE","452974","Kučík Rafael, Ing."
"ODS+OFM","ZDRŽEL SE","452974","Merta Miloslav"
"ČSSD","PRO","452974","Muroň Jaroslav"
"ČSSD","PRO","452974","Nytrová Pavlína, Ing."
"KDU-ČSL","ZDRŽEL SE","452974","Pavlas Ivan, Ing."
"ČSSD","NEHLASOVAL","452974","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452974","Pintzker Vilibald, Ing."
"ČSSD","PRO","452974","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452974","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452974","Pospíšil Oldřich, Ing."
"KSČM","PRO","452974","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452974","Richtrová Eva, Ing."
"ODS+OFM","ZDRŽEL SE","452974","Roubal Vít, Ing."
"ČSSD","PRO","452974","Skotnica Petr"
"ČSSD","PRO","452974","Slezák Miroslav"
"NEZ","ZDRŽEL SE","452974","Stolař Zdeněk, PhDr."
"ODS+OFM","ZDRŽEL SE","452974","Švejkovský Dalibor, Ing."
"ODS+OFM","ZDRŽEL SE","452974","Svoják Igor, Ing."
"ČSSD","PRO","452974","Velčovský Jiří"
"KDU-ČSL","ZDRŽEL SE","452974","Vojvodík Josef, Mgr."
"KSČM","PRO","452974","Vrba Ivan, Mgr."
"ČSSD","PRO","452974","Zaoral Jiří"
"ČSSD","NEHLASOVAL","452975","Adam Miroslav, MUDr."
"ČSSD","PRO","452975","Chýlek Jaroslav, Ing., MBA"
"ČSSD","NEHLASOVAL","452975","Čudek Jiří, Ing."
"ČSSD","NEHLASOVAL","452975","Cvik Petr, Mgr."
"ČSSD","NEHLASOVAL","452975","Deutscher Karel"
"KSČM","NEHLASOVAL","452975","Dokoupil Miroslav, JUDr."
"ODS+OFM","NEHLASOVAL","452975","Hájek Michal, Ing."
"KSČM","NEHLASOVAL","452975","Holý Pavel"
"NEZ","NEHLASOVAL","452975","Janásek Jan"
"ODS+OFM","NEHLASOVAL","452975","Kocich Pavel, Ing."
"ODS+OFM","NEHLASOVAL","452975","Konečná Martina, Ing."
"ODS+OFM","NEHLASOVAL","452975","Konůpka Petr, Ing."
"KDU-ČSL","NEHLASOVAL","452975","Koval Libor"
"ČSSD","NEHLASOVAL","452975","Kožušníková Jarmila, Mgr."
"ODS+OFM","NEHLASOVAL","452975","Kučík Rafael, Ing."
"ODS+OFM","NEHLASOVAL","452975","Merta Miloslav"
"ČSSD","NEHLASOVAL","452975","Muroň Jaroslav"
"ČSSD","NEHLASOVAL","452975","Nytrová Pavlína, Ing."
"KDU-ČSL","NEHLASOVAL","452975","Pavlas Ivan, Ing."
"ČSSD","NEHLASOVAL","452975","Pavlátová Štěpánka, Mgr."
"ČSSD","NEHLASOVAL","452975","Pintzker Vilibald, Ing."
"ČSSD","PRO","452975","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452975","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452975","Pospíšil Oldřich, Ing."
"KSČM","NEHLASOVAL","452975","Recman Svatomír, RSDr., Ing."
"ČSSD","NEHLASOVAL","452975","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452975","Roubal Vít, Ing."
"ČSSD","NEHLASOVAL","452975","Skotnica Petr"
"ČSSD","NEHLASOVAL","452975","Slezák Miroslav"
"NEZ","NEHLASOVAL","452975","Stolař Zdeněk, PhDr."
"ODS+OFM","NEHLASOVAL","452975","Švejkovský Dalibor, Ing."
"ODS+OFM","NEHLASOVAL","452975","Svoják Igor, Ing."
"ČSSD","NEHLASOVAL","452975","Velčovský Jiří"
"KDU-ČSL","NEHLASOVAL","452975","Vojvodík Josef, Mgr."
"KSČM","NEHLASOVAL","452975","Vrba Ivan, Mgr."
"ČSSD","NEHLASOVAL","452975","Zaoral Jiří"
"ČSSD","PRO","452976","Adam Miroslav, MUDr."
"ČSSD","PRO","452976","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452976","Čudek Jiří, Ing."
"ČSSD","PRO","452976","Cvik Petr, Mgr."
"ČSSD","PRO","452976","Deutscher Karel"
"KSČM","PRO","452976","Dokoupil Miroslav, JUDr."
"ODS+OFM","NEHLASOVAL","452976","Hájek Michal, Ing."
"KSČM","PRO","452976","Holý Pavel"
"NEZ","NEHLASOVAL","452976","Janásek Jan"
"ODS+OFM","PRO","452976","Kocich Pavel, Ing."
"ODS+OFM","NEHLASOVAL","452976","Konečná Martina, Ing."
"ODS+OFM","NEHLASOVAL","452976","Konůpka Petr, Ing."
"KDU-ČSL","NEHLASOVAL","452976","Koval Libor"
"ČSSD","PRO","452976","Kožušníková Jarmila, Mgr."
"ODS+OFM","NEHLASOVAL","452976","Kučík Rafael, Ing."
"ODS+OFM","NEHLASOVAL","452976","Merta Miloslav"
"ČSSD","PRO","452976","Muroň Jaroslav"
"ČSSD","PRO","452976","Nytrová Pavlína, Ing."
"KDU-ČSL","NEHLASOVAL","452976","Pavlas Ivan, Ing."
"ČSSD","PRO","452976","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452976","Pintzker Vilibald, Ing."
"ČSSD","PRO","452976","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452976","Pobuda Vítězslav"
"KSČM","PRO","452976","Pospíšil Oldřich, Ing."
"KSČM","PRO","452976","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452976","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452976","Roubal Vít, Ing."
"ČSSD","PRO","452976","Skotnica Petr"
"ČSSD","PRO","452976","Slezák Miroslav"
"NEZ","NEHLASOVAL","452976","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452976","Švejkovský Dalibor, Ing."
"ODS+OFM","NEHLASOVAL","452976","Svoják Igor, Ing."
"ČSSD","PRO","452976","Velčovský Jiří"
"KDU-ČSL","NEHLASOVAL","452976","Vojvodík Josef, Mgr."
"KSČM","PRO","452976","Vrba Ivan, Mgr."
"ČSSD","PRO","452976","Zaoral Jiří"
"ČSSD","PRO","452977","Adam Miroslav, MUDr."
"ČSSD","PRO","452977","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452977","Čudek Jiří, Ing."
"ČSSD","PRO","452977","Cvik Petr, Mgr."
"ČSSD","PRO","452977","Deutscher Karel"
"KSČM","PRO","452977","Dokoupil Miroslav, JUDr."
"ODS+OFM","ZDRŽEL SE","452977","Hájek Michal, Ing."
"KSČM","PRO","452977","Holý Pavel"
"NEZ","NEHLASOVAL","452977","Janásek Jan"
"ODS+OFM","ZDRŽEL SE","452977","Kocich Pavel, Ing."
"ODS+OFM","ZDRŽEL SE","452977","Konečná Martina, Ing."
"ODS+OFM","ZDRŽEL SE","452977","Konůpka Petr, Ing."
"KDU-ČSL","ZDRŽEL SE","452977","Koval Libor"
"ČSSD","PRO","452977","Kožušníková Jarmila, Mgr."
"ODS+OFM","ZDRŽEL SE","452977","Kučík Rafael, Ing."
"ODS+OFM","NEHLASOVAL","452977","Merta Miloslav"
"ČSSD","PRO","452977","Muroň Jaroslav"
"ČSSD","PRO","452977","Nytrová Pavlína, Ing."
"KDU-ČSL","ZDRŽEL SE","452977","Pavlas Ivan, Ing."
"ČSSD","PRO","452977","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452977","Pintzker Vilibald, Ing."
"ČSSD","PRO","452977","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452977","Pobuda Vítězslav"
"KSČM","PRO","452977","Pospíšil Oldřich, Ing."
"KSČM","PRO","452977","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452977","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452977","Roubal Vít, Ing."
"ČSSD","PRO","452977","Skotnica Petr"
"ČSSD","PRO","452977","Slezák Miroslav"
"NEZ","ZDRŽEL SE","452977","Stolař Zdeněk, PhDr."
"ODS+OFM","ZDRŽEL SE","452977","Švejkovský Dalibor, Ing."
"ODS+OFM","ZDRŽEL SE","452977","Svoják Igor, Ing."
"ČSSD","PRO","452977","Velčovský Jiří"
"KDU-ČSL","NEHLASOVAL","452977","Vojvodík Josef, Mgr."
"KSČM","PRO","452977","Vrba Ivan, Mgr."
"ČSSD","PRO","452977","Zaoral Jiří"
"ČSSD","PRO","452978","Adam Miroslav, MUDr."
"ČSSD","PRO","452978","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452978","Čudek Jiří, Ing."
"ČSSD","PRO","452978","Cvik Petr, Mgr."
"ČSSD","PRO","452978","Deutscher Karel"
"KSČM","PRO","452978","Dokoupil Miroslav, JUDr."
"ODS+OFM","PRO","452978","Hájek Michal, Ing."
"KSČM","PRO","452978","Holý Pavel"
"NEZ","PRO","452978","Janásek Jan"
"ODS+OFM","PRO","452978","Kocich Pavel, Ing."
"ODS+OFM","PRO","452978","Konečná Martina, Ing."
"ODS+OFM","PRO","452978","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452978","Koval Libor"
"ČSSD","PRO","452978","Kožušníková Jarmila, Mgr."
"ODS+OFM","PRO","452978","Kučík Rafael, Ing."
"ODS+OFM","NEHLASOVAL","452978","Merta Miloslav"
"ČSSD","PRO","452978","Muroň Jaroslav"
"ČSSD","PRO","452978","Nytrová Pavlína, Ing."
"KDU-ČSL","PRO","452978","Pavlas Ivan, Ing."
"ČSSD","PRO","452978","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452978","Pintzker Vilibald, Ing."
"ČSSD","PRO","452978","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452978","Pobuda Vítězslav"
"KSČM","PRO","452978","Pospíšil Oldřich, Ing."
"KSČM","PRO","452978","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452978","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452978","Roubal Vít, Ing."
"ČSSD","PRO","452978","Skotnica Petr"
"ČSSD","PRO","452978","Slezák Miroslav"
"NEZ","PRO","452978","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452978","Švejkovský Dalibor, Ing."
"ODS+OFM","PRO","452978","Svoják Igor, Ing."
"ČSSD","PRO","452978","Velčovský Jiří"
"KDU-ČSL","PRO","452978","Vojvodík Josef, Mgr."
"KSČM","PRO","452978","Vrba Ivan, Mgr."
"ČSSD","PRO","452978","Zaoral Jiří"
"ČSSD","PRO","452979","Adam Miroslav, MUDr."
"ČSSD","PRO","452979","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452979","Čudek Jiří, Ing."
"ČSSD","PRO","452979","Cvik Petr, Mgr."
"ČSSD","PRO","452979","Deutscher Karel"
"KSČM","PRO","452979","Dokoupil Miroslav, JUDr."
"ODS+OFM","NEHLASOVAL","452979","Hájek Michal, Ing."
"KSČM","PRO","452979","Holý Pavel"
"NEZ","PRO","452979","Janásek Jan"
"ODS+OFM","PRO","452979","Kocich Pavel, Ing."
"ODS+OFM","PRO","452979","Konečná Martina, Ing."
"ODS+OFM","PRO","452979","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452979","Koval Libor"
"ČSSD","PRO","452979","Kožušníková Jarmila, Mgr."
"ODS+OFM","PRO","452979","Kučík Rafael, Ing."
"ODS+OFM","NEHLASOVAL","452979","Merta Miloslav"
"ČSSD","PRO","452979","Muroň Jaroslav"
"ČSSD","NEHLASOVAL","452979","Nytrová Pavlína, Ing."
"KDU-ČSL","PRO","452979","Pavlas Ivan, Ing."
"ČSSD","PRO","452979","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452979","Pintzker Vilibald, Ing."
"ČSSD","PRO","452979","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452979","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452979","Pospíšil Oldřich, Ing."
"KSČM","PRO","452979","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452979","Richtrová Eva, Ing."
"ODS+OFM","PRO","452979","Roubal Vít, Ing."
"ČSSD","PRO","452979","Skotnica Petr"
"ČSSD","PRO","452979","Slezák Miroslav"
"NEZ","PRO","452979","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452979","Švejkovský Dalibor, Ing."
"ODS+OFM","PRO","452979","Svoják Igor, Ing."
"ČSSD","PRO","452979","Velčovský Jiří"
"KDU-ČSL","PRO","452979","Vojvodík Josef, Mgr."
"KSČM","PRO","452979","Vrba Ivan, Mgr."
"ČSSD","PRO","452979","Zaoral Jiří"
"ČSSD","PRO","452980","Adam Miroslav, MUDr."
"ČSSD","PRO","452980","Chýlek Jaroslav, Ing., MBA"
"ČSSD","NEHLASOVAL","452980","Čudek Jiří, Ing."
"ČSSD","PRO","452980","Cvik Petr, Mgr."
"ČSSD","PRO","452980","Deutscher Karel"
"KSČM","NEHLASOVAL","452980","Dokoupil Miroslav, JUDr."
"ODS+OFM","PRO","452980","Hájek Michal, Ing."
"KSČM","NEHLASOVAL","452980","Holý Pavel"
"NEZ","PRO","452980","Janásek Jan"
"ODS+OFM","PRO","452980","Kocich Pavel, Ing."
"ODS+OFM","PRO","452980","Konečná Martina, Ing."
"ODS+OFM","PRO","452980","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452980","Koval Libor"
"ČSSD","PRO","452980","Kožušníková Jarmila, Mgr."
"ODS+OFM","PRO","452980","Kučík Rafael, Ing."
"ODS+OFM","NEHLASOVAL","452980","Merta Miloslav"
"ČSSD","PRO","452980","Muroň Jaroslav"
"ČSSD","PRO","452980","Nytrová Pavlína, Ing."
"KDU-ČSL","PRO","452980","Pavlas Ivan, Ing."
"ČSSD","PRO","452980","Pavlátová Štěpánka, Mgr."
"ČSSD","NEHLASOVAL","452980","Pintzker Vilibald, Ing."
"ČSSD","PRO","452980","Pobucký Michal, Mgr. DiS."
"ČSSD","PRO","452980","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452980","Pospíšil Oldřich, Ing."
"KSČM","NEHLASOVAL","452980","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452980","Richtrová Eva, Ing."
"ODS+OFM","PRO","452980","Roubal Vít, Ing."
"ČSSD","PRO","452980","Skotnica Petr"
"ČSSD","PRO","452980","Slezák Miroslav"
"NEZ","PRO","452980","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452980","Švejkovský Dalibor, Ing."
"ODS+OFM","NEHLASOVAL","452980","Svoják Igor, Ing."
"ČSSD","PRO","452980","Velčovský Jiří"
"KDU-ČSL","PRO","452980","Vojvodík Josef, Mgr."
"KSČM","NEHLASOVAL","452980","Vrba Ivan, Mgr."
"ČSSD","PRO","452980","Zaoral Jiří"
"ČSSD","NEHLASOVAL","452981","Adam Miroslav, MUDr."
"ČSSD","PRO","452981","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452981","Čudek Jiří, Ing."
"ČSSD","PRO","452981","Cvik Petr, Mgr."
"ČSSD","PRO","452981","Deutscher Karel"
"KSČM","NEHLASOVAL","452981","Dokoupil Miroslav, JUDr."
"ODS+OFM","NEHLASOVAL","452981","Hájek Michal, Ing."
"KSČM","NEHLASOVAL","452981","Holý Pavel"
"NEZ","PRO","452981","Janásek Jan"
"ODS+OFM","PRO","452981","Kocich Pavel, Ing."
"ODS+OFM","NEHLASOVAL","452981","Konečná Martina, Ing."
"ODS+OFM","PRO","452981","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452981","Koval Libor"
"ČSSD","PRO","452981","Kožušníková Jarmila, Mgr."
"ODS+OFM","PRO","452981","Kučík Rafael, Ing."
"ODS+OFM","PRO","452981","Merta Miloslav"
"ČSSD","PRO","452981","Muroň Jaroslav"
"ČSSD","PRO","452981","Nytrová Pavlína, Ing."
"KDU-ČSL","PRO","452981","Pavlas Ivan, Ing."
"ČSSD","PRO","452981","Pavlátová Štěpánka, Mgr."
"ČSSD","PRO","452981","Pintzker Vilibald, Ing."
"ČSSD","PRO","452981","Pobucký Michal, Mgr. DiS."
"ČSSD","NEHLASOVAL","452981","Pobuda Vítězslav"
"KSČM","NEHLASOVAL","452981","Pospíšil Oldřich, Ing."
"KSČM","NEHLASOVAL","452981","Recman Svatomír, RSDr., Ing."
"ČSSD","PRO","452981","Richtrová Eva, Ing."
"ODS+OFM","NEHLASOVAL","452981","Roubal Vít, Ing."
"ČSSD","PRO","452981","Skotnica Petr"
"ČSSD","PRO","452981","Slezák Miroslav"
"NEZ","PRO","452981","Stolař Zdeněk, PhDr."
"ODS+OFM","PRO","452981","Švejkovský Dalibor, Ing."
"ODS+OFM","PRO","452981","Svoják Igor, Ing."
"ČSSD","NEHLASOVAL","452981","Velčovský Jiří"
"KDU-ČSL","PRO","452981","Vojvodík Josef, Mgr."
"KSČM","NEHLASOVAL","452981","Vrba Ivan, Mgr."
"ČSSD","PRO","452981","Zaoral Jiří"
"ČSSD","PRO","452982","Adam Miroslav, MUDr."
"ČSSD","PRO","452982","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","452982","Čudek Jiří, Ing."
"ČSSD","PRO","452982","Cvik Petr, Mgr."
"ČSSD","PRO","452982","Deutscher Karel"
"KSČM","PRO","452982","Dokoupil Miroslav, JUDr."
"ODS+OFM","ZDRŽEL SE","452982","Hájek Michal, Ing."
"KSČM","PRO","452982","Holý Pavel"
"NEZ","ZDRŽEL SE","452982","Janásek Jan"
"ODS+OFM","ZDRŽEL SE","452982","Kocich Pavel, Ing."
"ODS+OFM","NEHLASOVAL","452982","Konečná Martina, Ing."
"ODS+OFM","ZDRŽEL SE","452982","Konůpka Petr, Ing."
"KDU-ČSL","PRO","452982","Koval Libor"
"ČSSD","PRO","452982","Kožušníková Jarmila, Mgr."
