vote_event_id,voter_id,option,group_id,
4002,2010-594946-1-1-1,yes,kdu-csl_party,
4002,2010-594946-1-901-1,yes,nk_party,
4002,2010-594946-1-389-1,yes,ods_party,
4002,2010-594946-1-1-5,yes,kdu-csl_party,
4002,2010-594946-1-1-4,yes,kdu-csl_party,
4002,2010-594946-1-1-3,yes,kdu-csl_party,
4003,2010-594946-1-1-2,absent,kdu-csl_party,
4003,2010-594946-1-1-1,yes,kdu-csl_party,
4003,2010-594946-1-901-1,abstain,nk_party,
4003,2010-594946-1-389-1,no,ods_party,
4003,2010-594946-1-1-5,yes,kdu-csl_party,
4003,2010-594946-1-1-4,yes,kdu-csl_party,
4003,2010-594946-1-1-3,yes,kdu-csl_party,
4004,2010-594946-1-1-2,absent,kdu-csl_party,
4004,2010-594946-1-1-1,yes,kdu-csl_party,
4004,2010-594946-1-901-1,yes,nk_party,
4004,2010-594946-1-389-1,no,ods_party,
4004,2010-594946-1-1-5,yes,kdu-csl_party,
4004,2010-594946-1-1-4,yes,kdu-csl_party,
4004,2010-594946-1-1-3,yes,kdu-csl_party,
4005,2010-594946-1-1-2,absent,kdu-csl_party,
4005,2010-594946-1-1-1,yes,kdu-csl_party,
4005,2010-594946-1-901-1,no,nk_party,
4005,2010-594946-1-389-1,no,ods_party,
4005,2010-594946-1-1-5,yes,kdu-csl_party,
4005,2010-594946-1-1-4,yes,kdu-csl_party,
4005,2010-594946-1-1-3,yes,kdu-csl_party,
4006,2010-594946-1-1-2,absent,kdu-csl_party,
4006,2010-594946-1-1-1,yes,kdu-csl_party,
4006,2010-594946-1-901-1,yes,nk_party,
4006,2010-594946-1-389-1,yes,ods_party,
4006,2010-594946-1-1-5,yes,kdu-csl_party,
4006,2010-594946-1-1-4,yes,kdu-csl_party,
4006,2010-594946-1-1-3,yes,kdu-csl_party,
4007,2010-594946-1-1-2,absent,kdu-csl_party,
4007,2010-594946-1-1-1,yes,kdu-csl_party,
4007,2010-594946-1-901-1,yes,nk_party,
4007,2010-594946-1-389-1,no,ods_party,
4007,2010-594946-1-1-5,yes,kdu-csl_party,
4007,2010-594946-1-1-4,yes,kdu-csl_party,
4007,2010-594946-1-1-3,yes,kdu-csl_party,
4008,2010-594946-1-1-2,yes,kdu-csl_party,
4008,2010-594946-1-1-1,yes,kdu-csl_party,
4008,2010-594946-1-901-1,yes,nk_party,
4008,2010-594946-1-389-1,yes,ods_party,
4008,2010-594946-1-1-5,yes,kdu-csl_party,
4008,2010-594946-1-1-4,yes,kdu-csl_party,
4008,2010-594946-1-1-3,yes,kdu-csl_party,
4009,2010-594946-1-1-2,yes,kdu-csl_party,
4009,2010-594946-1-1-1,yes,kdu-csl_party,
4009,2010-594946-1-901-1,abstain,nk_party,
4009,2010-594946-1-389-1,yes,ods_party,
4009,2010-594946-1-1-5,yes,kdu-csl_party,
4009,2010-594946-1-1-4,yes,kdu-csl_party,
4009,2010-594946-1-1-3,yes,kdu-csl_party,
4010,2010-594946-1-1-2,yes,kdu-csl_party,
4010,2010-594946-1-1-1,yes,kdu-csl_party,
4010,2010-594946-1-901-1,yes,nk_party,
4010,2010-594946-1-389-1,yes,ods_party,
4010,2010-594946-1-1-5,yes,kdu-csl_party,
4010,2010-594946-1-1-4,yes,kdu-csl_party,
4010,2010-594946-1-1-3,yes,kdu-csl_party,
4011,2010-594946-1-1-2,yes,kdu-csl_party,
4011,2010-594946-1-1-1,yes,kdu-csl_party,
4011,2010-594946-1-901-1,yes,nk_party,
4011,2010-594946-1-389-1,yes,ods_party,
4011,2010-594946-1-1-5,yes,kdu-csl_party,
4011,2010-594946-1-1-4,yes,kdu-csl_party,
4011,2010-594946-1-1-3,yes,kdu-csl_party,
4012,2010-594946-1-1-2,yes,kdu-csl_party,
4012,2010-594946-1-1-1,yes,kdu-csl_party,
4012,2010-594946-1-901-1,yes,nk_party,
4012,2010-594946-1-389-1,yes,ods_party,
4012,2010-594946-1-1-5,yes,kdu-csl_party,
4012,2010-594946-1-1-4,yes,kdu-csl_party,
4012,2010-594946-1-1-3,yes,kdu-csl_party,
4013,2010-594946-1-1-2,yes,kdu-csl_party,
4013,2010-594946-1-1-1,yes,kdu-csl_party,
4013,2010-594946-1-901-1,yes,nk_party,
4013,2010-594946-1-389-1,yes,ods_party,
4013,2010-594946-1-1-5,yes,kdu-csl_party,
4013,2010-594946-1-1-4,yes,kdu-csl_party,
4013,2010-594946-1-1-3,yes,kdu-csl_party,
4014,2010-594946-1-1-2,yes,kdu-csl_party,
4014,2010-594946-1-1-1,yes,kdu-csl_party,
4014,2010-594946-1-901-1,yes,nk_party,
4014,2010-594946-1-389-1,yes,ods_party,
4014,2010-594946-1-1-5,yes,kdu-csl_party,
4014,2010-594946-1-1-4,yes,kdu-csl_party,
4014,2010-594946-1-1-3,yes,kdu-csl_party,
4015,2010-594946-1-1-2,yes,kdu-csl_party,
4015,2010-594946-1-1-1,yes,kdu-csl_party,
4015,2010-594946-1-901-1,yes,nk_party,
4015,2010-594946-1-389-1,yes,ods_party,
4015,2010-594946-1-1-5,yes,kdu-csl_party,
4015,2010-594946-1-1-4,yes,kdu-csl_party,
4015,2010-594946-1-1-3,yes,kdu-csl_party,
4016,2010-594946-1-1-2,yes,kdu-csl_party,
4016,2010-594946-1-1-1,yes,kdu-csl_party,
4016,2010-594946-1-901-1,yes,nk_party,
4016,2010-594946-1-389-1,yes,ods_party,
4016,2010-594946-1-1-5,yes,kdu-csl_party,
4016,2010-594946-1-1-4,yes,kdu-csl_party,
4016,2010-594946-1-1-3,yes,kdu-csl_party,
4017,2010-594946-1-1-2,yes,kdu-csl_party,
4017,2010-594946-1-1-1,yes,kdu-csl_party,
4017,2010-594946-1-901-1,yes,nk_party,
4017,2010-594946-1-389-1,yes,ods_party,
4017,2010-594946-1-1-5,yes,kdu-csl_party,
4017,2010-594946-1-1-4,yes,kdu-csl_party,
4017,2010-594946-1-1-3,yes,kdu-csl_party,
4018,2010-594946-1-1-2,yes,kdu-csl_party,
4018,2010-594946-1-1-1,yes,kdu-csl_party,
4018,2010-594946-1-901-1,yes,nk_party,
4018,2010-594946-1-389-1,yes,ods_party,
4018,2010-594946-1-1-5,yes,kdu-csl_party,
4018,2010-594946-1-1-4,yes,kdu-csl_party,
4018,2010-594946-1-1-3,yes,kdu-csl_party,
4019,2010-594946-1-1-2,yes,kdu-csl_party,
4019,2010-594946-1-1-1,yes,kdu-csl_party,
4019,2010-594946-1-901-1,yes,nk_party,
4019,2010-594946-1-389-1,yes,ods_party,
4019,2010-594946-1-1-5,yes,kdu-csl_party,
4019,2010-594946-1-1-4,yes,kdu-csl_party,
4019,2010-594946-1-1-3,yes,kdu-csl_party,
4020,2010-594946-1-1-2,yes,kdu-csl_party,
4020,2010-594946-1-1-1,yes,kdu-csl_party,
4020,2010-594946-1-901-1,yes,nk_party,
4020,2010-594946-1-389-1,yes,ods_party,
4020,2010-594946-1-1-5,yes,kdu-csl_party,
4020,2010-594946-1-1-4,yes,kdu-csl_party,
4020,2010-594946-1-1-3,yes,kdu-csl_party,
4021,2010-594946-1-1-2,yes,kdu-csl_party,
4021,2010-594946-1-1-1,yes,kdu-csl_party,
4021,2010-594946-1-901-1,yes,nk_party,
4021,2010-594946-1-389-1,yes,ods_party,
4021,2010-594946-1-1-5,yes,kdu-csl_party,
4021,2010-594946-1-1-4,yes,kdu-csl_party,
4021,2010-594946-1-1-3,yes,kdu-csl_party,
4022,2010-594946-1-1-2,yes,kdu-csl_party,
4022,2010-594946-1-1-1,yes,kdu-csl_party,
4022,2010-594946-1-901-1,yes,nk_party,
4022,2010-594946-1-389-1,yes,ods_party,
4022,2010-594946-1-1-5,yes,kdu-csl_party,
4022,2010-594946-1-1-4,yes,kdu-csl_party,
4022,2010-594946-1-1-3,yes,kdu-csl_party,
4023,2010-594946-1-1-2,yes,kdu-csl_party,
4023,2010-594946-1-1-1,yes,kdu-csl_party,
4023,2010-594946-1-901-1,yes,nk_party,
4023,2010-594946-1-389-1,yes,ods_party,
4023,2010-594946-1-1-5,yes,kdu-csl_party,
4023,2010-594946-1-1-4,yes,kdu-csl_party,
4023,2010-594946-1-1-3,yes,kdu-csl_party,
4024,2010-594946-1-1-2,yes,kdu-csl_party,
4024,2010-594946-1-1-1,yes,kdu-csl_party,
4024,2010-594946-1-901-1,yes,nk_party,
4024,2010-594946-1-389-1,yes,ods_party,
4024,2010-594946-1-1-5,yes,kdu-csl_party,
4024,2010-594946-1-1-4,yes,kdu-csl_party,
4024,2010-594946-1-1-3,yes,kdu-csl_party,
5001,2010-594946-1-1-2,yes,kdu-csl_party,
5001,2010-594946-1-1-1,yes,kdu-csl_party,
5001,2010-594946-1-901-1,absent,nk_party,
5001,2010-594946-1-389-1,yes,ods_party,
5001,2010-594946-1-1-5,yes,kdu-csl_party,
5001,2010-594946-1-1-4,yes,kdu-csl_party,
5001,2010-594946-1-1-3,yes,kdu-csl_party,
5002,2010-594946-1-1-2,yes,kdu-csl_party,
5002,2010-594946-1-1-1,yes,kdu-csl_party,
5002,2010-594946-1-901-1,absent,nk_party,
5002,2010-594946-1-389-1,yes,ods_party,
5002,2010-594946-1-1-5,yes,kdu-csl_party,
5002,2010-594946-1-1-4,yes,kdu-csl_party,
5002,2010-594946-1-1-3,yes,kdu-csl_party,
5003,2010-594946-1-1-2,yes,kdu-csl_party,
5003,2010-594946-1-1-1,yes,kdu-csl_party,
5003,2010-594946-1-901-1,absent,nk_party,
5003,2010-594946-1-389-1,yes,ods_party,
5003,2010-594946-1-1-5,yes,kdu-csl_party,
5003,2010-594946-1-1-4,yes,kdu-csl_party,
5003,2010-594946-1-1-3,yes,kdu-csl_party,
5004,2010-594946-1-1-2,yes,kdu-csl_party,
5004,2010-594946-1-1-1,yes,kdu-csl_party,
5004,2010-594946-1-901-1,absent,nk_party,
5004,2010-594946-1-389-1,yes,ods_party,
5004,2010-594946-1-1-5,yes,kdu-csl_party,
5004,2010-594946-1-1-4,yes,kdu-csl_party,
5004,2010-594946-1-1-3,yes,kdu-csl_party,
5005,2010-594946-1-1-2,yes,kdu-csl_party,
5005,2010-594946-1-1-1,yes,kdu-csl_party,
5005,2010-594946-1-901-1,absent,nk_party,
5005,2010-594946-1-389-1,yes,ods_party,
5005,2010-594946-1-1-5,yes,kdu-csl_party,
5005,2010-594946-1-1-4,yes,kdu-csl_party,
5005,2010-594946-1-1-3,yes,kdu-csl_party,
5006,2010-594946-1-1-2,yes,kdu-csl_party,
5006,2010-594946-1-1-1,yes,kdu-csl_party,
5006,2010-594946-1-901-1,absent,nk_party,
5006,2010-594946-1-389-1,yes,ods_party,
5006,2010-594946-1-1-5,yes,kdu-csl_party,
5006,2010-594946-1-1-4,yes,kdu-csl_party,
5006,2010-594946-1-1-3,yes,kdu-csl_party,
5007,2010-594946-1-1-2,yes,kdu-csl_party,
5007,2010-594946-1-1-1,yes,kdu-csl_party,
5007,2010-594946-1-901-1,absent,nk_party,
5007,2010-594946-1-389-1,yes,ods_party,
5007,2010-594946-1-1-5,yes,kdu-csl_party,
5007,2010-594946-1-1-4,yes,kdu-csl_party,
5007,2010-594946-1-1-3,yes,kdu-csl_party,
5008,2010-594946-1-1-2,yes,kdu-csl_party,
5008,2010-594946-1-1-1,yes,kdu-csl_party,
5008,2010-594946-1-901-1,absent,nk_party,
5008,2010-594946-1-389-1,yes,ods_party,
5008,2010-594946-1-1-5,yes,kdu-csl_party,
5008,2010-594946-1-1-4,yes,kdu-csl_party,
5008,2010-594946-1-1-3,yes,kdu-csl_party,
5009,2010-594946-1-1-2,yes,kdu-csl_party,
5009,2010-594946-1-1-1,yes,kdu-csl_party,
5009,2010-594946-1-901-1,absent,nk_party,
5009,2010-594946-1-389-1,yes,ods_party,
5009,2010-594946-1-1-5,yes,kdu-csl_party,
5009,2010-594946-1-1-4,yes,kdu-csl_party,
5009,2010-594946-1-1-3,yes,kdu-csl_party,
5010,2010-594946-1-1-2,yes,kdu-csl_party,
5010,2010-594946-1-1-1,yes,kdu-csl_party,
5010,2010-594946-1-901-1,absent,nk_party,
5010,2010-594946-1-389-1,yes,ods_party,
5010,2010-594946-1-1-5,yes,kdu-csl_party,
5010,2010-594946-1-1-4,yes,kdu-csl_party,
5010,2010-594946-1-1-3,yes,kdu-csl_party,
5011,2010-594946-1-1-2,yes,kdu-csl_party,
5011,2010-594946-1-1-1,yes,kdu-csl_party,
5011,2010-594946-1-901-1,absent,nk_party,
5011,2010-594946-1-389-1,yes,ods_party,
5011,2010-594946-1-1-5,yes,kdu-csl_party,
5011,2010-594946-1-1-4,yes,kdu-csl_party,
5011,2010-594946-1-1-3,yes,kdu-csl_party,
5012,2010-594946-1-1-2,yes,kdu-csl_party,
5012,2010-594946-1-1-1,yes,kdu-csl_party,
5012,2010-594946-1-901-1,absent,nk_party,
5012,2010-594946-1-389-1,yes,ods_party,
5012,2010-594946-1-1-5,yes,kdu-csl_party,
5012,2010-594946-1-1-4,yes,kdu-csl_party,
5012,2010-594946-1-1-3,yes,kdu-csl_party,
5013,2010-594946-1-1-2,yes,kdu-csl_party,
5013,2010-594946-1-1-1,yes,kdu-csl_party,
5013,2010-594946-1-901-1,absent,nk_party,
5013,2010-594946-1-389-1,yes,ods_party,
5013,2010-594946-1-1-5,yes,kdu-csl_party,
5013,2010-594946-1-1-4,yes,kdu-csl_party,
5013,2010-594946-1-1-3,yes,kdu-csl_party,
5014,2010-594946-1-1-2,yes,kdu-csl_party,
5014,2010-594946-1-1-1,yes,kdu-csl_party,
5014,2010-594946-1-901-1,absent,nk_party,
5014,2010-594946-1-389-1,yes,ods_party,
5014,2010-594946-1-1-5,yes,kdu-csl_party,
5014,2010-594946-1-1-4,yes,kdu-csl_party,
5014,2010-594946-1-1-3,yes,kdu-csl_party,
5015,2010-594946-1-1-2,yes,kdu-csl_party,
5015,2010-594946-1-1-1,yes,kdu-csl_party,
5015,2010-594946-1-901-1,absent,nk_party,
5015,2010-594946-1-389-1,yes,ods_party,
5015,2010-594946-1-1-5,yes,kdu-csl_party,
5015,2010-594946-1-1-4,yes,kdu-csl_party,
5015,2010-594946-1-1-3,yes,kdu-csl_party,
5016,2010-594946-1-1-2,yes,kdu-csl_party,
5016,2010-594946-1-1-1,yes,kdu-csl_party,
5016,2010-594946-1-901-1,absent,nk_party,
5016,2010-594946-1-389-1,yes,ods_party,
5016,2010-594946-1-1-5,yes,kdu-csl_party,
5016,2010-594946-1-1-4,yes,kdu-csl_party,
5016,2010-594946-1-1-3,yes,kdu-csl_party,
5017,2010-594946-1-1-2,yes,kdu-csl_party,
5017,2010-594946-1-1-1,yes,kdu-csl_party,
5017,2010-594946-1-901-1,absent,nk_party,
5017,2010-594946-1-389-1,yes,ods_party,
5017,2010-594946-1-1-5,yes,kdu-csl_party,
5017,2010-594946-1-1-4,yes,kdu-csl_party,
5017,2010-594946-1-1-3,yes,kdu-csl_party,
5018,2010-594946-1-1-2,yes,kdu-csl_party,
5018,2010-594946-1-1-1,yes,kdu-csl_party,
5018,2010-594946-1-901-1,absent,nk_party,
5018,2010-594946-1-389-1,yes,ods_party,
5018,2010-594946-1-1-5,yes,kdu-csl_party,
5018,2010-594946-1-1-4,yes,kdu-csl_party,
5018,2010-594946-1-1-3,yes,kdu-csl_party,
5019,2010-594946-1-1-2,yes,kdu-csl_party,
5019,2010-594946-1-1-1,yes,kdu-csl_party,
5019,2010-594946-1-901-1,absent,nk_party,
5019,2010-594946-1-389-1,yes,ods_party,
5019,2010-594946-1-1-5,yes,kdu-csl_party,
5019,2010-594946-1-1-4,yes,kdu-csl_party,
5019,2010-594946-1-1-3,yes,kdu-csl_party,
5020,2010-594946-1-1-2,yes,kdu-csl_party,
5020,2010-594946-1-1-1,yes,kdu-csl_party,
5020,2010-594946-1-901-1,absent,nk_party,
5020,2010-594946-1-389-1,yes,ods_party,
5020,2010-594946-1-1-5,yes,kdu-csl_party,
5020,2010-594946-1-1-4,yes,kdu-csl_party,
5020,2010-594946-1-1-3,yes,kdu-csl_party,
5021,2010-594946-1-1-2,yes,kdu-csl_party,
5021,2010-594946-1-1-1,yes,kdu-csl_party,
5021,2010-594946-1-901-1,absent,nk_party,
5021,2010-594946-1-389-1,yes,ods_party,
5021,2010-594946-1-1-5,yes,kdu-csl_party,
5021,2010-594946-1-1-4,yes,kdu-csl_party,
5021,2010-594946-1-1-3,yes,kdu-csl_party,
5022,2010-594946-1-1-2,yes,kdu-csl_party,
5022,2010-594946-1-1-1,yes,kdu-csl_party,
5022,2010-594946-1-901-1,absent,nk_party,
5022,2010-594946-1-389-1,yes,ods_party,
5022,2010-594946-1-1-5,yes,kdu-csl_party,
5022,2010-594946-1-1-4,yes,kdu-csl_party,
5022,2010-594946-1-1-3,yes,kdu-csl_party,
5023,2010-594946-1-1-2,yes,kdu-csl_party,
5023,2010-594946-1-1-1,yes,kdu-csl_party,
5023,2010-594946-1-901-1,absent,nk_party,
5023,2010-594946-1-389-1,yes,ods_party,
5023,2010-594946-1-1-5,yes,kdu-csl_party,
5023,2010-594946-1-1-4,yes,kdu-csl_party,
5023,2010-594946-1-1-3,yes,kdu-csl_party,
5024,2010-594946-1-1-2,yes,kdu-csl_party,
5024,2010-594946-1-1-1,yes,kdu-csl_party,
5024,2010-594946-1-901-1,absent,nk_party,
5024,2010-594946-1-389-1,yes,ods_party,
5024,2010-594946-1-1-5,yes,kdu-csl_party,
5024,2010-594946-1-1-4,yes,kdu-csl_party,
5024,2010-594946-1-1-3,yes,kdu-csl_party,
6001,2010-594946-1-1-2,yes,kdu-csl_party,
6001,2010-594946-1-1-1,yes,kdu-csl_party,
6001,2010-594946-1-901-1,yes,nk_party,
6001,2010-594946-1-389-1,yes,ods_party,
6001,2010-594946-1-1-5,yes,kdu-csl_party,
6001,2010-594946-1-1-4,yes,kdu-csl_party,
6001,2010-594946-1-1-3,absent,kdu-csl_party,
6002,2010-594946-1-1-2,yes,kdu-csl_party,
6002,2010-594946-1-1-1,yes,kdu-csl_party,
6002,2010-594946-1-901-1,yes,nk_party,
6002,2010-594946-1-389-1,yes,ods_party,
6002,2010-594946-1-1-5,yes,kdu-csl_party,
6002,2010-594946-1-1-4,yes,kdu-csl_party,
6002,2010-594946-1-1-3,absent,kdu-csl_party,
6003,2010-594946-1-1-2,yes,kdu-csl_party,
6003,2010-594946-1-1-1,yes,kdu-csl_party,
6003,2010-594946-1-901-1,yes,nk_party,
6003,2010-594946-1-389-1,yes,ods_party,
6003,2010-594946-1-1-5,yes,kdu-csl_party,
6003,2010-594946-1-1-4,yes,kdu-csl_party,
6003,2010-594946-1-1-3,absent,kdu-csl_party,
6004,2010-594946-1-1-2,yes,kdu-csl_party,
6004,2010-594946-1-1-1,yes,kdu-csl_party,
6004,2010-594946-1-901-1,yes,nk_party,
6004,2010-594946-1-389-1,yes,ods_party,
6004,2010-594946-1-1-5,yes,kdu-csl_party,
6004,2010-594946-1-1-4,yes,kdu-csl_party,
6004,2010-594946-1-1-3,absent,kdu-csl_party,
6005,2010-594946-1-1-2,yes,kdu-csl_party,
6005,2010-594946-1-1-1,yes,kdu-csl_party,
6005,2010-594946-1-901-1,yes,nk_party,
6005,2010-594946-1-389-1,yes,ods_party,
6005,2010-594946-1-1-5,yes,kdu-csl_party,
6005,2010-594946-1-1-4,yes,kdu-csl_party,
6005,2010-594946-1-1-3,absent,kdu-csl_party,
6006,2010-594946-1-1-2,yes,kdu-csl_party,
6006,2010-594946-1-1-1,yes,kdu-csl_party,
6006,2010-594946-1-901-1,yes,nk_party,
6006,2010-594946-1-389-1,yes,ods_party,
6006,2010-594946-1-1-5,yes,kdu-csl_party,
6006,2010-594946-1-1-4,yes,kdu-csl_party,
6006,2010-594946-1-1-3,absent,kdu-csl_party,
6007,2010-594946-1-1-2,yes,kdu-csl_party,
6007,2010-594946-1-1-1,yes,kdu-csl_party,
6007,2010-594946-1-901-1,yes,nk_party,
6007,2010-594946-1-389-1,yes,ods_party,
6007,2010-594946-1-1-5,yes,kdu-csl_party,
6007,2010-594946-1-1-4,yes,kdu-csl_party,
6007,2010-594946-1-1-3,absent,kdu-csl_party,
6008,2010-594946-1-1-2,yes,kdu-csl_party,
6008,2010-594946-1-1-1,yes,kdu-csl_party,
6008,2010-594946-1-901-1,yes,nk_party,
6008,2010-594946-1-389-1,yes,ods_party,
6008,2010-594946-1-1-5,yes,kdu-csl_party,
6008,2010-594946-1-1-4,yes,kdu-csl_party,
6008,2010-594946-1-1-3,absent,kdu-csl_party,
6009,2010-594946-1-1-2,yes,kdu-csl_party,
6009,2010-594946-1-1-1,yes,kdu-csl_party,
6009,2010-594946-1-901-1,yes,nk_party,
6009,2010-594946-1-389-1,yes,ods_party,
6009,2010-594946-1-1-5,yes,kdu-csl_party,
6009,2010-594946-1-1-4,yes,kdu-csl_party,
6009,2010-594946-1-1-3,absent,kdu-csl_party,
6010,2010-594946-1-1-2,yes,kdu-csl_party,
6010,2010-594946-1-1-1,yes,kdu-csl_party,
6010,2010-594946-1-901-1,yes,nk_party,
6010,2010-594946-1-389-1,yes,ods_party,
6010,2010-594946-1-1-5,yes,kdu-csl_party,
6010,2010-594946-1-1-4,yes,kdu-csl_party,
6010,2010-594946-1-1-3,absent,kdu-csl_party,
6011,2010-594946-1-1-2,yes,kdu-csl_party,
6011,2010-594946-1-1-1,yes,kdu-csl_party,
6011,2010-594946-1-901-1,yes,nk_party,
6011,2010-594946-1-389-1,yes,ods_party,
6011,2010-594946-1-1-5,yes,kdu-csl_party,
6011,2010-594946-1-1-4,yes,kdu-csl_party,
6011,2010-594946-1-1-3,absent,kdu-csl_party,
6012,2010-594946-1-1-2,yes,kdu-csl_party,
6012,2010-594946-1-1-1,yes,kdu-csl_party,
6012,2010-594946-1-901-1,yes,nk_party,
6012,2010-594946-1-389-1,yes,ods_party,
6012,2010-594946-1-1-5,yes,kdu-csl_party,
6012,2010-594946-1-1-4,yes,kdu-csl_party,
6012,2010-594946-1-1-3,yes,kdu-csl_party,
6013,2010-594946-1-1-2,yes,kdu-csl_party,
6013,2010-594946-1-1-1,yes,kdu-csl_party,
6013,2010-594946-1-901-1,yes,nk_party,
6013,2010-594946-1-389-1,yes,ods_party,
6013,2010-594946-1-1-5,yes,kdu-csl_party,
6013,2010-594946-1-1-4,yes,kdu-csl_party,
6013,2010-594946-1-1-3,yes,kdu-csl_party,
6014,2010-594946-1-1-2,yes,kdu-csl_party,
6014,2010-594946-1-1-1,yes,kdu-csl_party,
6014,2010-594946-1-901-1,yes,nk_party,
6014,2010-594946-1-389-1,yes,ods_party,
6014,2010-594946-1-1-5,yes,kdu-csl_party,
6014,2010-594946-1-1-4,yes,kdu-csl_party,
6014,2010-594946-1-1-3,yes,kdu-csl_party,
6015,2010-594946-1-1-2,yes,kdu-csl_party,
6015,2010-594946-1-1-1,yes,kdu-csl_party,
6015,2010-594946-1-901-1,yes,nk_party,
6015,2010-594946-1-389-1,yes,ods_party,
6015,2010-594946-1-1-5,yes,kdu-csl_party,
6015,2010-594946-1-1-4,yes,kdu-csl_party,
6015,2010-594946-1-1-3,yes,kdu-csl_party,
6016,2010-594946-1-1-2,yes,kdu-csl_party,
6016,2010-594946-1-1-1,yes,kdu-csl_party,
6016,2010-594946-1-901-1,yes,nk_party,
6016,2010-594946-1-389-1,abstain,ods_party,
6016,2010-594946-1-1-5,yes,kdu-csl_party,
6016,2010-594946-1-1-4,yes,kdu-csl_party,
6016,2010-594946-1-1-3,yes,kdu-csl_party,
6017,2010-594946-1-1-2,yes,kdu-csl_party,
6017,2010-594946-1-1-1,yes,kdu-csl_party,
6017,2010-594946-1-901-1,yes,nk_party,
6017,2010-594946-1-389-1,yes,ods_party,
6017,2010-594946-1-1-5,yes,kdu-csl_party,
6017,2010-594946-1-1-4,yes,kdu-csl_party,
6017,2010-594946-1-1-3,yes,kdu-csl_party,
6018,2010-594946-1-1-2,yes,kdu-csl_party,
6018,2010-594946-1-1-1,yes,kdu-csl_party,
6018,2010-594946-1-901-1,yes,nk_party,
6018,2010-594946-1-389-1,yes,ods_party,
6018,2010-594946-1-1-5,yes,kdu-csl_party,
6018,2010-594946-1-1-4,yes,kdu-csl_party,
6018,2010-594946-1-1-3,yes,kdu-csl_party,
6019,2010-594946-1-1-2,yes,kdu-csl_party,
6019,2010-594946-1-1-1,yes,kdu-csl_party,
6019,2010-594946-1-901-1,yes,nk_party,
6019,2010-594946-1-389-1,yes,ods_party,
6019,2010-594946-1-1-5,yes,kdu-csl_party,
6019,2010-594946-1-1-4,yes,kdu-csl_party,
6019,2010-594946-1-1-3,yes,kdu-csl_party,
6020,2010-594946-1-1-2,yes,kdu-csl_party,
6020,2010-594946-1-1-1,yes,kdu-csl_party,
6020,2010-594946-1-901-1,yes,nk_party,
6020,2010-594946-1-389-1,yes,ods_party,
6020,2010-594946-1-1-5,yes,kdu-csl_party,
6020,2010-594946-1-1-4,yes,kdu-csl_party,
6020,2010-594946-1-1-3,yes,kdu-csl_party,
7001,2010-594946-1-1-2,yes,kdu-csl_party,
7001,2010-594946-1-1-1,yes,kdu-csl_party,
7001,2010-594946-1-901-1,yes,nk_party,
7001,2010-594946-1-389-1,yes,ods_party,
7001,2010-594946-1-1-5,absent,kdu-csl_party,
7001,2010-594946-1-1-4,yes,kdu-csl_party,
7001,2010-594946-1-1-3,absent,kdu-csl_party,
7002,2010-594946-1-1-2,yes,kdu-csl_party,
7002,2010-594946-1-1-1,yes,kdu-csl_party,
7002,2010-594946-1-901-1,yes,nk_party,
7002,2010-594946-1-389-1,yes,ods_party,
7002,2010-594946-1-1-5,absent,kdu-csl_party,
7002,2010-594946-1-1-4,yes,kdu-csl_party,
7002,2010-594946-1-1-3,absent,kdu-csl_party,
7003,2010-594946-1-1-2,yes,kdu-csl_party,
7003,2010-594946-1-1-1,yes,kdu-csl_party,
7003,2010-594946-1-901-1,yes,nk_party,
7003,2010-594946-1-389-1,yes,ods_party,
7003,2010-594946-1-1-5,absent,kdu-csl_party,
7003,2010-594946-1-1-4,yes,kdu-csl_party,
7003,2010-594946-1-1-3,absent,kdu-csl_party,
7004,2010-594946-1-1-2,yes,kdu-csl_party,
7004,2010-594946-1-1-1,yes,kdu-csl_party,
7004,2010-594946-1-901-1,yes,nk_party,
7004,2010-594946-1-389-1,yes,ods_party,
7004,2010-594946-1-1-5,absent,kdu-csl_party,
7004,2010-594946-1-1-4,yes,kdu-csl_party,
7004,2010-594946-1-1-3,absent,kdu-csl_party,
7005,2010-594946-1-1-2,yes,kdu-csl_party,
7005,2010-594946-1-1-1,yes,kdu-csl_party,
7005,2010-594946-1-901-1,yes,nk_party,
7005,2010-594946-1-389-1,yes,ods_party,
7005,2010-594946-1-1-5,absent,kdu-csl_party,
7005,2010-594946-1-1-4,yes,kdu-csl_party,
7005,2010-594946-1-1-3,absent,kdu-csl_party,
7006,2010-594946-1-1-2,yes,kdu-csl_party,
7006,2010-594946-1-1-1,yes,kdu-csl_party,
7006,2010-594946-1-901-1,yes,nk_party,
7006,2010-594946-1-389-1,yes,ods_party,
7006,2010-594946-1-1-5,absent,kdu-csl_party,
7006,2010-594946-1-1-4,yes,kdu-csl_party,
7006,2010-594946-1-1-3,absent,kdu-csl_party,
7007,2010-594946-1-1-2,yes,kdu-csl_party,
7007,2010-594946-1-1-1,yes,kdu-csl_party,
7007,2010-594946-1-901-1,yes,nk_party,
7007,2010-594946-1-389-1,yes,ods_party,
7007,2010-594946-1-1-5,absent,kdu-csl_party,
7007,2010-594946-1-1-4,yes,kdu-csl_party,
7007,2010-594946-1-1-3,absent,kdu-csl_party,
7008,2010-594946-1-1-2,yes,kdu-csl_party,
7008,2010-594946-1-1-1,yes,kdu-csl_party,
7008,2010-594946-1-901-1,yes,nk_party,
