"group:id","option","vote_event:id","voter:id"
"NMFM","PROTI","454401","Kajzar Jiří, Ing."
"KSČM","PRO","454401","Kališ Dalibor, Ing."
"KDU-ČSL","PROTI","454401","Koval Libor"
"ČSSD","NEHLASOVAL","454401","Kozák Petr, MUDr."
"ANO","ZDRŽEL SE","454401","Kubský Vladimír"
"ČSSD","PROTI","454401","Machala Pavel, Bc."
"ANO","ZDRŽEL SE","454401","Marenčok Jan"
"ANO","NEHLASOVAL","454401","Míček Jakub, Bc."
"KSČM","NEHLASOVAL","454401","Mohylová Eva, Mgr."
"ČSSD","PROTI","454401","Novosad Radek"
"ČSSD","PROTI","454401","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PROTI","454401","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","NEHLASOVAL","454401","Řehová Adéla, Ing."
"Nezařazen","ZDRŽEL SE","454401","Richtrová Eva, Ing."
"ANO","ZDRŽEL SE","454401","Ryška Jaroslav"
"NMFM","PROTI","454401","Schäferová Silvie, Ing."
"ANO","NEHLASOVAL","454401","Šebestová Doris, Mgr."
"KDU-ČSL","PROTI","454401","Sikora Marcel"
"NMFM","PROTI","454401","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PROTI","454401","Skotnica Petr"
"ČSSD","PROTI","454401","Slezák Miroslav"
"NMFM","PROTI","454401","Šponerová Kamila, Ing."
"KSČM","ZDRŽEL SE","454401","Staněk Oldřich, Mgr."
"ANO","ZDRŽEL SE","454401","Urban Ondřej, MUDr. Ph.D."
"ANO","ZDRŽEL SE","454401","Valach Milan"
"KSČM","ZDRŽEL SE","454401","Vrba Ivan, Mgr."
"KDU-ČSL","NEHLASOVAL","454401","Žabka Richard, Ing."
"ČSSD","PROTI","454401","Zaoral Jiří"
"ČSSD","PROTI","454401","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454402","Adamec Martin, MUDr."
"ANO","ZDRŽEL SE","454402","Bártek Miroslav, Ing."
"ANO","ZDRŽEL SE","454402","Brückner Michal, MUDr."
"NMFM","PRO","454402","Chlebek Tomáš"
"ČSSD","PRO","454402","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454402","Čubová Lenka"
"ČSSD","PRO","454402","Deutscher Karel"
"KSČM","NEHLASOVAL","454402","Dokoupil Miroslav, JUDr."
"ANO","PRO","454402","Gaj Petr, Bc."
"KSČM","PRO","454402","Holý Pavel"
"ANO","PRO","454402","Horký Jaromír, PaedDr."
"NMFM","PRO","454402","Kajzar Jiří, Ing."
"KSČM","ZDRŽEL SE","454402","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454402","Koval Libor"
"ČSSD","PRO","454402","Kozák Petr, MUDr."
"ANO","PROTI","454402","Kubský Vladimír"
"ČSSD","PRO","454402","Machala Pavel, Bc."
"ANO","PRO","454402","Marenčok Jan"
"ANO","PRO","454402","Míček Jakub, Bc."
"KSČM","PRO","454402","Mohylová Eva, Mgr."
"ČSSD","PRO","454402","Novosad Radek"
"ANO","PROTI","454402","Otipka Boleslav, RNDr."
"ČSSD","PRO","454402","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","NEHLASOVAL","454402","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","PRO","454402","Řehová Adéla, Ing."
"Nezařazen","PRO","454402","Richtrová Eva, Ing."
"ANO","PROTI","454402","Ryška Jaroslav"
"NMFM","PRO","454402","Schäferová Silvie, Ing."
"ANO","PRO","454402","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454402","Sikora Marcel"
"NMFM","PRO","454402","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454402","Skotnica Petr"
"ČSSD","PRO","454402","Slezák Miroslav"
"NMFM","PRO","454402","Šponerová Kamila, Ing."
"KSČM","PRO","454402","Staněk Oldřich, Mgr."
"ANO","PRO","454402","Urban Ondřej, MUDr. Ph.D."
"ANO","PROTI","454402","Valach Milan"
"KSČM","NEHLASOVAL","454402","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454402","Žabka Richard, Ing."
"ČSSD","PRO","454402","Zaoral Jiří"
"ČSSD","PRO","454402","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454403","Adamec Martin, MUDr."
"ANO","PRO","454403","Bártek Miroslav, Ing."
"ANO","PRO","454403","Brückner Michal, MUDr."
"NMFM","PRO","454403","Chlebek Tomáš"
"ČSSD","PRO","454403","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454403","Čubová Lenka"
"ČSSD","PRO","454403","Deutscher Karel"
"KSČM","PRO","454403","Dokoupil Miroslav, JUDr."
"ANO","PRO","454403","Gaj Petr, Bc."
"KSČM","PRO","454403","Holý Pavel"
"ANO","PRO","454403","Horký Jaromír, PaedDr."
"NMFM","PRO","454403","Kajzar Jiří, Ing."
"KSČM","PRO","454403","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454403","Koval Libor"
"ČSSD","PRO","454403","Kozák Petr, MUDr."
"ANO","PRO","454403","Kubský Vladimír"
"ČSSD","PRO","454403","Machala Pavel, Bc."
"ANO","PRO","454403","Marenčok Jan"
"ANO","PRO","454403","Míček Jakub, Bc."
"KSČM","PRO","454403","Mohylová Eva, Mgr."
"ČSSD","PRO","454403","Novosad Radek"
"ANO","PRO","454403","Otipka Boleslav, RNDr."
"ČSSD","PRO","454403","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454403","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","PRO","454403","Řehová Adéla, Ing."
"Nezařazen","PRO","454403","Richtrová Eva, Ing."
"ANO","ZDRŽEL SE","454403","Ryška Jaroslav"
"NMFM","PRO","454403","Schäferová Silvie, Ing."
"ANO","PRO","454403","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454403","Sikora Marcel"
"NMFM","PRO","454403","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454403","Skotnica Petr"
"ČSSD","PRO","454403","Slezák Miroslav"
"NMFM","PRO","454403","Šponerová Kamila, Ing."
"KSČM","PRO","454403","Staněk Oldřich, Mgr."
"ANO","PRO","454403","Urban Ondřej, MUDr. Ph.D."
"ANO","PRO","454403","Valach Milan"
"KSČM","PRO","454403","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454403","Žabka Richard, Ing."
"ČSSD","PRO","454403","Zaoral Jiří"
"ČSSD","PRO","454403","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454404","Adamec Martin, MUDr."
"ANO","ZDRŽEL SE","454404","Bártek Miroslav, Ing."
"ANO","ZDRŽEL SE","454404","Brückner Michal, MUDr."
"NMFM","PRO","454404","Chlebek Tomáš"
"ČSSD","PRO","454404","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454404","Čubová Lenka"
"ČSSD","PRO","454404","Deutscher Karel"
"KSČM","PRO","454404","Dokoupil Miroslav, JUDr."
"ANO","ZDRŽEL SE","454404","Gaj Petr, Bc."
"KSČM","PRO","454404","Holý Pavel"
"ANO","PRO","454404","Horký Jaromír, PaedDr."
"NMFM","PRO","454404","Kajzar Jiří, Ing."
"KSČM","PRO","454404","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454404","Koval Libor"
"ČSSD","PRO","454404","Kozák Petr, MUDr."
"ANO","ZDRŽEL SE","454404","Kubský Vladimír"
"ČSSD","PRO","454404","Machala Pavel, Bc."
"ANO","ZDRŽEL SE","454404","Marenčok Jan"
"ANO","ZDRŽEL SE","454404","Míček Jakub, Bc."
"KSČM","PRO","454404","Mohylová Eva, Mgr."
"ČSSD","PRO","454404","Novosad Radek"
"ANO","PRO","454404","Otipka Boleslav, RNDr."
"ČSSD","PRO","454404","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454404","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","NEHLASOVAL","454404","Řehová Adéla, Ing."
"Nezařazen","ZDRŽEL SE","454404","Richtrová Eva, Ing."
"ANO","NEHLASOVAL","454404","Ryška Jaroslav"
"NMFM","PRO","454404","Schäferová Silvie, Ing."
"ANO","NEHLASOVAL","454404","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454404","Sikora Marcel"
"NMFM","PRO","454404","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454404","Skotnica Petr"
"ČSSD","PRO","454404","Slezák Miroslav"
"NMFM","PRO","454404","Šponerová Kamila, Ing."
"KSČM","PRO","454404","Staněk Oldřich, Mgr."
"ANO","PRO","454404","Urban Ondřej, MUDr. Ph.D."
"ANO","ZDRŽEL SE","454404","Valach Milan"
"KSČM","PRO","454404","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454404","Žabka Richard, Ing."
"ČSSD","PRO","454404","Zaoral Jiří"
"ČSSD","PRO","454404","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454405","Adamec Martin, MUDr."
"ANO","PRO","454405","Bártek Miroslav, Ing."
"ANO","PRO","454405","Brückner Michal, MUDr."
"NMFM","PRO","454405","Chlebek Tomáš"
"ČSSD","PRO","454405","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454405","Čubová Lenka"
"ČSSD","PRO","454405","Deutscher Karel"
"KSČM","NEHLASOVAL","454405","Dokoupil Miroslav, JUDr."
"ANO","ZDRŽEL SE","454405","Gaj Petr, Bc."
"KSČM","PRO","454405","Holý Pavel"
"ANO","ZDRŽEL SE","454405","Horký Jaromír, PaedDr."
"NMFM","PRO","454405","Kajzar Jiří, Ing."
"KSČM","PRO","454405","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454405","Koval Libor"
"ČSSD","PRO","454405","Kozák Petr, MUDr."
"ANO","ZDRŽEL SE","454405","Kubský Vladimír"
"ČSSD","PRO","454405","Machala Pavel, Bc."
"ANO","PRO","454405","Marenčok Jan"
"ANO","ZDRŽEL SE","454405","Míček Jakub, Bc."
"KSČM","PRO","454405","Mohylová Eva, Mgr."
"ČSSD","PRO","454405","Novosad Radek"
"ANO","PRO","454405","Otipka Boleslav, RNDr."
"ČSSD","PRO","454405","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454405","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","NEHLASOVAL","454405","Řehová Adéla, Ing."
"Nezařazen","ZDRŽEL SE","454405","Richtrová Eva, Ing."
"ANO","PRO","454405","Ryška Jaroslav"
"NMFM","PRO","454405","Schäferová Silvie, Ing."
"ANO","PRO","454405","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454405","Sikora Marcel"
"NMFM","PRO","454405","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454405","Skotnica Petr"
"ČSSD","PRO","454405","Slezák Miroslav"
"NMFM","PRO","454405","Šponerová Kamila, Ing."
"KSČM","PRO","454405","Staněk Oldřich, Mgr."
"ANO","PRO","454405","Urban Ondřej, MUDr. Ph.D."
"ANO","ZDRŽEL SE","454405","Valach Milan"
"KSČM","PRO","454405","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454405","Žabka Richard, Ing."
"ČSSD","PRO","454405","Zaoral Jiří"
"ČSSD","PRO","454405","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454406","Adamec Martin, MUDr."
"ANO","PRO","454406","Bártek Miroslav, Ing."
"ANO","ZDRŽEL SE","454406","Brückner Michal, MUDr."
"NMFM","PRO","454406","Chlebek Tomáš"
"ČSSD","PRO","454406","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454406","Čubová Lenka"
"ČSSD","PRO","454406","Deutscher Karel"
"KSČM","PRO","454406","Dokoupil Miroslav, JUDr."
"ANO","PRO","454406","Gaj Petr, Bc."
"KSČM","PRO","454406","Holý Pavel"
"ANO","PRO","454406","Horký Jaromír, PaedDr."
"NMFM","PRO","454406","Kajzar Jiří, Ing."
"KSČM","PRO","454406","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454406","Koval Libor"
"ČSSD","PRO","454406","Kozák Petr, MUDr."
"ANO","ZDRŽEL SE","454406","Kubský Vladimír"
"ČSSD","PRO","454406","Machala Pavel, Bc."
"ANO","PRO","454406","Marenčok Jan"
"ANO","PRO","454406","Míček Jakub, Bc."
"KSČM","PRO","454406","Mohylová Eva, Mgr."
"ČSSD","PRO","454406","Novosad Radek"
"ANO","PRO","454406","Otipka Boleslav, RNDr."
"ČSSD","PRO","454406","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454406","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","ZDRŽEL SE","454406","Řehová Adéla, Ing."
"Nezařazen","ZDRŽEL SE","454406","Richtrová Eva, Ing."
"ANO","PRO","454406","Ryška Jaroslav"
"NMFM","PRO","454406","Schäferová Silvie, Ing."
"ANO","NEHLASOVAL","454406","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454406","Sikora Marcel"
"NMFM","PRO","454406","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454406","Skotnica Petr"
"ČSSD","PRO","454406","Slezák Miroslav"
"NMFM","PRO","454406","Šponerová Kamila, Ing."
"KSČM","PRO","454406","Staněk Oldřich, Mgr."
"ANO","PRO","454406","Urban Ondřej, MUDr. Ph.D."
"ANO","PRO","454406","Valach Milan"
"KSČM","PRO","454406","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454406","Žabka Richard, Ing."
"ČSSD","PRO","454406","Zaoral Jiří"
"ČSSD","PRO","454406","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454407","Adamec Martin, MUDr."
"ANO","PRO","454407","Bártek Miroslav, Ing."
"ANO","ZDRŽEL SE","454407","Brückner Michal, MUDr."
"NMFM","PRO","454407","Chlebek Tomáš"
"ČSSD","PRO","454407","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454407","Čubová Lenka"
"ČSSD","PRO","454407","Deutscher Karel"
"KSČM","PRO","454407","Dokoupil Miroslav, JUDr."
"ANO","PRO","454407","Gaj Petr, Bc."
"KSČM","PRO","454407","Holý Pavel"
"ANO","ZDRŽEL SE","454407","Horký Jaromír, PaedDr."
"NMFM","PRO","454407","Kajzar Jiří, Ing."
"KSČM","PRO","454407","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454407","Koval Libor"
"ČSSD","PRO","454407","Kozák Petr, MUDr."
"ANO","ZDRŽEL SE","454407","Kubský Vladimír"
"ČSSD","PRO","454407","Machala Pavel, Bc."
"ANO","PRO","454407","Marenčok Jan"
"ANO","PRO","454407","Míček Jakub, Bc."
"KSČM","PRO","454407","Mohylová Eva, Mgr."
"ČSSD","PRO","454407","Novosad Radek"
"ANO","PRO","454407","Otipka Boleslav, RNDr."
"ČSSD","PRO","454407","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454407","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","NEHLASOVAL","454407","Řehová Adéla, Ing."
"Nezařazen","ZDRŽEL SE","454407","Richtrová Eva, Ing."
"ANO","PRO","454407","Ryška Jaroslav"
"NMFM","PRO","454407","Schäferová Silvie, Ing."
"ANO","PRO","454407","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454407","Sikora Marcel"
"NMFM","PRO","454407","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454407","Skotnica Petr"
"ČSSD","PRO","454407","Slezák Miroslav"
"NMFM","PRO","454407","Šponerová Kamila, Ing."
"KSČM","PRO","454407","Staněk Oldřich, Mgr."
"ANO","PRO","454407","Urban Ondřej, MUDr. Ph.D."
"ANO","ZDRŽEL SE","454407","Valach Milan"
"KSČM","PRO","454407","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454407","Žabka Richard, Ing."
"ČSSD","PRO","454407","Zaoral Jiří"
"ČSSD","PRO","454407","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454408","Adamec Martin, MUDr."
"ANO","PRO","454408","Bártek Miroslav, Ing."
"ANO","PRO","454408","Brückner Michal, MUDr."
"NMFM","PRO","454408","Chlebek Tomáš"
"ČSSD","PRO","454408","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454408","Čubová Lenka"
"ČSSD","PRO","454408","Deutscher Karel"
"KSČM","PRO","454408","Dokoupil Miroslav, JUDr."
"ANO","PRO","454408","Gaj Petr, Bc."
"KSČM","PRO","454408","Holý Pavel"
"ANO","ZDRŽEL SE","454408","Horký Jaromír, PaedDr."
"NMFM","PRO","454408","Kajzar Jiří, Ing."
"KSČM","PRO","454408","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454408","Koval Libor"
"ČSSD","PRO","454408","Kozák Petr, MUDr."
"ANO","PRO","454408","Kubský Vladimír"
"ČSSD","PRO","454408","Machala Pavel, Bc."
"ANO","PRO","454408","Marenčok Jan"
"ANO","PRO","454408","Míček Jakub, Bc."
"KSČM","PRO","454408","Mohylová Eva, Mgr."
"ČSSD","PRO","454408","Novosad Radek"
"ANO","ZDRŽEL SE","454408","Otipka Boleslav, RNDr."
"ČSSD","PRO","454408","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454408","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","NEHLASOVAL","454408","Řehová Adéla, Ing."
"Nezařazen","PRO","454408","Richtrová Eva, Ing."
"ANO","PRO","454408","Ryška Jaroslav"
"NMFM","PRO","454408","Schäferová Silvie, Ing."
"ANO","PRO","454408","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454408","Sikora Marcel"
"NMFM","PRO","454408","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454408","Skotnica Petr"
"ČSSD","PRO","454408","Slezák Miroslav"
"NMFM","PRO","454408","Šponerová Kamila, Ing."
"KSČM","PRO","454408","Staněk Oldřich, Mgr."
"ANO","PRO","454408","Urban Ondřej, MUDr. Ph.D."
"ANO","PRO","454408","Valach Milan"
"KSČM","PRO","454408","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454408","Žabka Richard, Ing."
"ČSSD","PRO","454408","Zaoral Jiří"
"ČSSD","PRO","454408","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454409","Adamec Martin, MUDr."
"ANO","ZDRŽEL SE","454409","Bártek Miroslav, Ing."
"ANO","NEHLASOVAL","454409","Brückner Michal, MUDr."
"NMFM","PRO","454409","Chlebek Tomáš"
"ČSSD","NEHLASOVAL","454409","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454409","Čubová Lenka"
"ČSSD","PRO","454409","Deutscher Karel"
"KSČM","PRO","454409","Dokoupil Miroslav, JUDr."
"ANO","ZDRŽEL SE","454409","Gaj Petr, Bc."
"KSČM","PRO","454409","Holý Pavel"
"ANO","ZDRŽEL SE","454409","Horký Jaromír, PaedDr."
"NMFM","PRO","454409","Kajzar Jiří, Ing."
"KSČM","PRO","454409","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454409","Koval Libor"
"ČSSD","PRO","454409","Kozák Petr, MUDr."
"ANO","PROTI","454409","Kubský Vladimír"
"ČSSD","PRO","454409","Machala Pavel, Bc."
"ANO","ZDRŽEL SE","454409","Marenčok Jan"
"ANO","PRO","454409","Míček Jakub, Bc."
"KSČM","PRO","454409","Mohylová Eva, Mgr."
"ČSSD","PRO","454409","Novosad Radek"
"ANO","PRO","454409","Otipka Boleslav, RNDr."
"ČSSD","PRO","454409","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454409","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","PRO","454409","Řehová Adéla, Ing."
"Nezařazen","ZDRŽEL SE","454409","Richtrová Eva, Ing."
"ANO","PRO","454409","Ryška Jaroslav"
"NMFM","PRO","454409","Schäferová Silvie, Ing."
"ANO","ZDRŽEL SE","454409","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454409","Sikora Marcel"
"NMFM","PRO","454409","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454409","Skotnica Petr"
"ČSSD","PRO","454409","Slezák Miroslav"
"NMFM","PRO","454409","Šponerová Kamila, Ing."
"KSČM","NEHLASOVAL","454409","Staněk Oldřich, Mgr."
"ANO","ZDRŽEL SE","454409","Urban Ondřej, MUDr. Ph.D."
"ANO","ZDRŽEL SE","454409","Valach Milan"
"KSČM","PRO","454409","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454409","Žabka Richard, Ing."
"ČSSD","PRO","454409","Zaoral Jiří"
"ČSSD","PRO","454409","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454410","Adamec Martin, MUDr."
"ANO","ZDRŽEL SE","454410","Bártek Miroslav, Ing."
"ANO","PROTI","454410","Brückner Michal, MUDr."
"NMFM","PRO","454410","Chlebek Tomáš"
"ČSSD","NEHLASOVAL","454410","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454410","Čubová Lenka"
"ČSSD","PRO","454410","Deutscher Karel"
"KSČM","PRO","454410","Dokoupil Miroslav, JUDr."
"ANO","PROTI","454410","Gaj Petr, Bc."
"KSČM","PRO","454410","Holý Pavel"
"ANO","PROTI","454410","Horký Jaromír, PaedDr."
"NMFM","PRO","454410","Kajzar Jiří, Ing."
"KSČM","PRO","454410","Kališ Dalibor, Ing."
"KDU-ČSL","NEHLASOVAL","454410","Koval Libor"
"ČSSD","PRO","454410","Kozák Petr, MUDr."
"ANO","PROTI","454410","Kubský Vladimír"
"ČSSD","PRO","454410","Machala Pavel, Bc."
"ANO","PROTI","454410","Marenčok Jan"
"ANO","PROTI","454410","Míček Jakub, Bc."
"KSČM","PROTI","454410","Mohylová Eva, Mgr."
"ČSSD","PRO","454410","Novosad Radek"
"ANO","NEHLASOVAL","454410","Otipka Boleslav, RNDr."
"ČSSD","PRO","454410","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","NEHLASOVAL","454410","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","PROTI","454410","Řehová Adéla, Ing."
"Nezařazen","PRO","454410","Richtrová Eva, Ing."
"ANO","PROTI","454410","Ryška Jaroslav"
"NMFM","PRO","454410","Schäferová Silvie, Ing."
"ANO","PROTI","454410","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454410","Sikora Marcel"
"NMFM","PRO","454410","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454410","Skotnica Petr"
"ČSSD","PRO","454410","Slezák Miroslav"
"NMFM","PRO","454410","Šponerová Kamila, Ing."
"KSČM","ZDRŽEL SE","454410","Staněk Oldřich, Mgr."
"ANO","PROTI","454410","Urban Ondřej, MUDr. Ph.D."
"ANO","PROTI","454410","Valach Milan"
"ANO","PROTI","454410","Varcholová Pavlína, Ing."
"KSČM","PRO","454410","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454410","Žabka Richard, Ing."
"ČSSD","PRO","454410","Zaoral Jiří"
"ČSSD","PRO","454410","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454411","Adamec Martin, MUDr."
"ANO","PRO","454411","Bártek Miroslav, Ing."
"ANO","PRO","454411","Brückner Michal, MUDr."
"NMFM","PRO","454411","Chlebek Tomáš"
"ČSSD","PRO","454411","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454411","Čubová Lenka"
"ČSSD","PRO","454411","Deutscher Karel"
"KSČM","PRO","454411","Dokoupil Miroslav, JUDr."
"ANO","PRO","454411","Gaj Petr, Bc."
"KSČM","PRO","454411","Holý Pavel"
"ANO","PROTI","454411","Horký Jaromír, PaedDr."
"NMFM","PRO","454411","Kajzar Jiří, Ing."
"KSČM","PRO","454411","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454411","Koval Libor"
"ČSSD","PRO","454411","Kozák Petr, MUDr."
"ANO","PRO","454411","Kubský Vladimír"
"ČSSD","PRO","454411","Machala Pavel, Bc."
"ANO","PRO","454411","Marenčok Jan"
"ANO","PRO","454411","Míček Jakub, Bc."
"KSČM","ZDRŽEL SE","454411","Mohylová Eva, Mgr."
"ČSSD","PRO","454411","Novosad Radek"
"ANO","PRO","454411","Otipka Boleslav, RNDr."
"ČSSD","PRO","454411","Pobucký Michal, Mgr. DiS."
"KDU-ČSL","PRO","454411","Přádka Miroslav, MUDr. Ing. PhD."
"ANO","NEHLASOVAL","454411","Řehová Adéla, Ing."
"Nezařazen","PROTI","454411","Richtrová Eva, Ing."
"ANO","PRO","454411","Ryška Jaroslav"
"NMFM","PRO","454411","Schäferová Silvie, Ing."
"ANO","PRO","454411","Šebestová Doris, Mgr."
"KDU-ČSL","PRO","454411","Sikora Marcel"
"NMFM","PRO","454411","Šimoňák Marek, Mgr. et Bc."
"ČSSD","PRO","454411","Skotnica Petr"
"ČSSD","PRO","454411","Slezák Miroslav"
"NMFM","PRO","454411","Šponerová Kamila, Ing."
"KSČM","PRO","454411","Staněk Oldřich, Mgr."
"ANO","ZDRŽEL SE","454411","Urban Ondřej, MUDr. Ph.D."
"ANO","PROTI","454411","Valach Milan"
"ANO","ZDRŽEL SE","454411","Varcholová Pavlína, Ing."
"KSČM","PRO","454411","Vrba Ivan, Mgr."
"KDU-ČSL","PRO","454411","Žabka Richard, Ing."
"ČSSD","PRO","454411","Zaoral Jiří"
"ČSSD","PRO","454411","Zbranek Tomáš Benedikt, PhDr."
"NMFM","PRO","454412","Adamec Martin, MUDr."
"ANO","PROTI","454412","Bártek Miroslav, Ing."
"ANO","PROTI","454412","Brückner Michal, MUDr."
"NMFM","PRO","454412","Chlebek Tomáš"
"ČSSD","PRO","454412","Chýlek Jaroslav, Ing., MBA"
"ČSSD","PRO","454412","Čubová Lenka"
"ČSSD","PRO","454412","Deutscher Karel"
"KSČM","PRO","454412","Dokoupil Miroslav, JUDr."
"ANO","PROTI","454412","Gaj Petr, Bc."
"KSČM","PRO","454412","Holý Pavel"
"ANO","PROTI","454412","Horký Jaromír, PaedDr."
"NMFM","PRO","454412","Kajzar Jiří, Ing."
"KSČM","ZDRŽEL SE","454412","Kališ Dalibor, Ing."
"KDU-ČSL","PRO","454412","Koval Libor"
"ČSSD","PRO","454412","Kozák Petr, MUDr."
"ANO","ZDRŽEL SE","454412","Kubský Vladimír"
"ČSSD","PRO","454412","Machala Pavel, Bc."
"ANO","PROTI","454412","Marenčok Jan"
"ANO","PROTI","454412","Míček Jakub, Bc."
"KSČM","PROTI","454412","Mohylová Eva, Mgr."
"ČSSD","PRO","454412","Novosad Radek"
"ANO","ZDRŽEL SE","454412","Otipka Boleslav, RNDr."
"ČSSD","PRO","454412","Pobucký Michal, Mgr. DiS."
